2025-02-25,Wegmans Organic Sage,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Thyme,1.49 /ea,0.25 oz ($5.96/oz,N/A,Wegmans
2025-02-25,"Wegmans Salad Bowl, Cranberry Walnut",3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,Wegmans Large Veggie Tray with Ranch Dip,19.00 /ea,72 oz ($0.26/oz,N/A,Wegmans
2025-02-25,Wegmans Veggie Tray for 2 with Ranch,8.00 /ea,18 oz ($0.44/oz,N/A,Wegmans
2025-02-25,Wegmans Green Cabbage,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Ginger & Turmeric Juice Boost,2.99 /ea,2 fl oz ($1.50/fl oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Ginger & Turmeric Juice Boost, 6 Count, FAMILY PACK",14.99 /ea,12 fl oz ($1.25/fl oz,N/A,Wegmans
2025-02-25,Wegmans Organic Wheatgrass Juice Boost,2.99 /ea,2 fl oz ($1.50/fl oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Wheatgrass Juice Boost, 6 Count, FAMILY PACK",14.99 /ea,12 fl oz ($1.25/fl oz,N/A,Wegmans
2025-02-25,"Wegmans Juice Boost Made with Organic Pineapple, Elderberry & Ginger with Collagen, 6 Pack, FAMILY PACK",14.99 /ea,12 fl oz ($1.25/fl oz,N/A,Wegmans
2025-02-25,"Wegmans Juice Boost Made with Organic Pineapple, Elderberry & Ginger with Collagen",2.99 /ea,2 fl oz ($1.50/fl oz,N/A,Wegmans
2025-02-25,Wegmans Southwest Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Sunflower Crunch Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Pomegranate Arils,6.99 /ea,8 oz ($0.87/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Portabella Mushrooms Caps,3.49 /ea,6 oz ($0.58/oz,N/A,Wegmans
2025-02-25,Wegmans Spinach Dijon Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,"Wegmans Celery Sticks Snack Pack, 4 Pack",3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2025-02-25,"Wegmans Husked Bi-Color Corn, 5 ct",6.00 /ea,1 each ($6.00/each,N/A,Wegmans
2025-02-25,"Wegmans Guacamole, Medium Mini",4.49 /ea,8 oz ($0.56/oz,N/A,Wegmans
2025-02-25,Wegmans Bagged Napa Cabbage Leaves,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-02-25,Wegmans Bagged Bok Choy Leaves,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-02-25,"Wegmans Guacamole, Spicy Mini",4.49 /ea,8 oz ($0.56/oz,N/A,Wegmans
2025-02-25,"Wegmans Avocado, Chunky",4.49 /ea,8 oz ($0.56/oz,N/A,Wegmans
2025-02-25,Wegmans Bagged Heirloom Navel Oranges,4.99 /ea,3 lb ($1.66/lb,N/A,Wegmans
2025-02-25,Wegmans Broccoli Crunch Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Mini Sweet Peppers Rings,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-02-25,Wegmans Jalapeño Peppers,1.99 /ea,8 oz ($0.25/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Shallots,2.99 /ea,3 oz ($1.00/oz,N/A,Wegmans
2025-02-25,Wegmans Sweet Kale Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Light Caesar Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,"Wegmans Cauliflower Florets, FAMILY PACK",6.49 /ea,2 lb ($3.25/lb,N/A,Wegmans
2025-02-25,Wegmans Organic Bagged Grapefruit,7.99 /ea,4 lb ($2.00/lb,N/A,Wegmans
2025-02-25,Wegmans Tangy Lemon Kale Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Sliced Shiitake Mushrooms,4.99 /ea,5 oz ($1.00/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Crunchy Sprouts,3.79 /ea,4 oz ($0.95/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Alfalfa Sprouts,3.79 /ea,3 oz ($1.26/oz,N/A,Wegmans
2025-02-25,"Wegmans Fruit, Almonds & Cheese Bites",2.99 /ea,5.7 oz ($0.52/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Whole Beech Mushrooms,3.99 /ea,3.5 oz ($1.14/oz,N/A,Wegmans
2025-02-25,Wegmans Jackfruit Pods,5.99 /ea,10 oz ($0.60/oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Carrots, FAMILY PACK",4.99 /ea,80 oz ($0.06/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Kale,2.99 /ea,1 each ($2.99/each,N/A,Wegmans
2025-02-25,Wegmans Florida Red Grapefruit,7.99 /ea,5 lb ($1.60/lb,N/A,Wegmans
2025-02-25,Wegmans Sliced White Mushrooms,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-02-25,"Wegmans Whole White Mushrooms, FAMILY PACK",4.49 /ea,24 oz ($0.19/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Organic Green Bell Pepper,2.49 /ea,1 each ($2.49/each,N/A,Wegmans
2025-02-25,Wegmans Organic Carrots (Avg. 0.7lb),1.04 /ea,$1.49/lb,N/A,Wegmans
2025-02-25,"Wegmans Organic Carrots, Rainbow",3.29 /ea,32 oz ($0.10/oz,N/A,Wegmans
2025-02-25,Wegmans Large Berry Bowl,20.00 /ea,2 lb ($10.00/lb,N/A,Wegmans
2025-02-25,Wegmans Tomatillo (Avg. 0.15lb),0.45 /ea,$2.99/lb,N/A,Wegmans
2025-02-25,"Wegmans Red Seedless Grapes, Bagged (Avg. 2lb)",3.98 /ea,$1.99/lb,N/A,Wegmans
2025-02-25,"Wegmans Green Seedless Grapes, Bagged (Avg. 2lb)",5.98 /ea,$2.99/lb,N/A,Wegmans
2025-02-25,Wegmans Calla Tussie Arrangement,12.00 /ea,1 each ($12.00/each,N/A,Wegmans
2025-02-25,Wegmans Organic Cherry Tomatoes Medley on the Vine,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2025-02-25,Wegmans Large Mangoes,0.99 /ea,1 each ($0.99/each,N/A,Wegmans
2025-02-25,Wegmans 40 Stem Value Handtied Bouquet,30.00 /ea,1 each ($30.00/each,N/A,Wegmans
2025-02-25,"Wegmans Assorted Foliage Plant, 4.4 Inches",4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Coconut Chunks,3.99 /ea,4 oz ($1.00/oz,N/A,Wegmans
2025-02-25,Wegmans Large Handtied Bouquet in a Bag,25.00 /ea,1 each ($25.00/each,N/A,Wegmans
2025-02-25,"Wegmans McIntosh Apples, Bagged, FAMILY PACK",7.99 /ea,8 lb ($1.00/lb,N/A,Wegmans
2025-02-25,Wegmans Ranunculus (7 St),12.00 /ea,1 each ($12.00/each,N/A,Wegmans
2025-02-25,Wegmans Berry Cup,5.00 /ea,1 each ($5.00/each,N/A,Wegmans
2025-02-25,Wegmans BLT Ranch with Chicken Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,Wegmans Apple & Walnut with Chicken Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,Wegmans Bean Sprouts,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2025-02-25,"Wegmans Arugula, Lemon & Basil Salad Kit",3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Mexican-Inspired Elote Street Corn with Chicken Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,Wegmans Steakhouse Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Hydrangea Medley,14.00 /ea,1 each ($14.00/each,N/A,Wegmans
2025-02-25,Wegmans Organic Romaine Hearts,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-02-25,Wegmans Pineapple Mango Salsa,7.99 /ea,12 oz ($0.67/oz,N/A,Wegmans
2025-02-25,Wegmans Premium Rose & Lily Bouquet,25.00 /ea,1 each ($25.00/each,N/A,Wegmans
2025-02-25,Wegmans Organic Guacamole,7.99 /ea,12 oz ($0.67/oz,N/A,Wegmans
2025-02-25,Wegmans Melon Trio (Avg. 2lb),12.98 /ea,$6.49/lb,N/A,Wegmans
2025-02-25,"Wegmans Large Cantaloupe, Honeydew and Pineapple Spears",6.49 /lb,N/A,N/A,Wegmans
2025-02-25,"Wegmans Sugar Bee Apples, Bagged",7.99 /ea,3 lb ($2.66/lb,N/A,Wegmans
2025-02-25,"Wegmans Trending Tropicals, 6 Inches",19.99 /ea,1 each ($19.99/each,N/A,Wegmans
2025-02-25,Wegmans 4.5 Inches Mum,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Living Potted Basil. 5 Inches,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Amore Arugula Parmigiano Reggiano Salad Kit,5.49 /ea,1 each ($5.49/each,N/A,Wegmans
2025-02-25,Wegmans Organic Kale Caesar Salad Kit,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Zesty Greek Chopped Salad Kit,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Only Greens Juice,6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Apple Slices, 5 Snack Packs",3.99 /ea,11 oz ($0.36/oz,N/A,Wegmans
2025-02-25,Wegmans Cleaned & Cut Large Cut Mirepoix,4.49 /ea,14 oz ($0.32/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Microwaveable Sugar Snap Peas,4.99 /ea,10 oz ($0.50/oz,N/A,Wegmans
2025-02-25,"Wegmans Greenhouse Grown Butterleaf Lettuce, FAMILY PACK",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2025-02-25,"Wegmans Greenhouse Grown Spring Mix, FAMILY PACK",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2025-02-25,"Wegmans Greenhouse Grown Red & Green Leaf Lettuce, 2 Count",4.99 /ea,9 oz ($0.55/oz,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Spring Mix,3.49 /ea,4 oz ($0.87/oz,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Green Leaf Lettuce,2.99 /ea,1 each ($2.99/each,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Butterleaf Lettuce,3.49 /ea,4 oz ($0.87/oz,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Mini Romaine Hearts,3.99 /ea,13.25 oz ($0.30/oz,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Mediterranean Salad Kit,4.99 /ea,6.35 oz ($0.79/oz,N/A,Wegmans
2025-02-25,Wegmans Ranch with Uncured Bacon Greenhouse Grown Salad Kit,4.99 /ea,6.7 oz ($0.74/oz,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Southwest Salad Kit,4.99 /ea,5.85 oz ($0.85/oz,N/A,Wegmans
2025-02-25,Wegmans Greenhouse Grown Caesar Salad Kit,4.99 /ea,6.5 oz ($0.77/oz,N/A,Wegmans
2025-02-25,"Wegmans Romaine Leaves, FAMILY PACK",5.49 /ea,2 lb ($2.75/lb,N/A,Wegmans
2025-02-25,"Wegmans Tomatoes, Grape",2.49 /ea,1 pt ($2.49/pt,N/A,Wegmans
2025-02-25,Wegmans Layered Pico Guacamole Dip,7.99 /ea,12 oz ($0.67/oz,N/A,Wegmans
2025-02-25,Wegmans Amore Caesar Chopped Salad Kit with Uncured Bacon,5.99 /ea,1 each ($5.99/each,N/A,Wegmans
2025-02-25,Wegmans Amore Caesar Salad Kit,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Large Veggie Tray with Hummus,19.00 /ea,72 oz ($0.26/oz,N/A,Wegmans
2025-02-25,Wegmans Thai Chili Chopped Salad Kit,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Large Signature Vase Arrangement,40.00 /ea,1 each ($40.00/each,N/A,Wegmans
2025-02-25,Wegmans Orange Juice,7.00 /ea,32 fl oz ($0.22/fl oz,N/A,Wegmans
2025-02-25,Wegmans Dragonfruit (Avg. 0.6lb),5.99 /ea,$9.99/lb,N/A,Wegmans
2025-02-25,"Wegmans Gala Apples, Bagged, FAMILY PACK",7.99 /ea,8 lb ($1.00/lb,N/A,Wegmans
2025-02-25,"Wegmans Organic Brussels Sprouts, FAMILY PACK",6.49 /ea,24 oz ($0.27/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Sliced King Oyster Mushrooms,5.99 /ea,6 oz ($1.00/oz,N/A,Wegmans
2025-02-25,Wegmans Confetti Poms,4.00 /ea,1 each ($4.00/each,N/A,Wegmans
2025-02-25,Wegmans Bi Color Roses (12St),12.00 /ea,1 each ($12.00/each,N/A,Wegmans
2025-02-25,Wegmans Gerbera Daisies (5St),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2025-02-25,"Wegmans Organic Honeycrisp Apples, FAMILY PACK",11.99 /ea,3 lb ($4.00/lb,N/A,Wegmans
2025-02-25,"Wegmans Organic Fuji Apples, FAMILY PACK",6.99 /ea,3 lb ($2.33/lb,N/A,Wegmans
2025-02-25,"Wegmans Ginger Gold Apples, Bagged",3.49 /ea,3 lb ($1.16/lb,N/A,Wegmans
2025-02-25,"Wegmans Granny Smith Apples, Bagged",5.99 /ea,3 lb ($2.00/lb,N/A,Wegmans
2025-02-25,"Wegmans Organic Bagged Gala Apples, FAMILY PACK",6.99 /ea,3 lb ($2.33/lb,N/A,Wegmans
2025-02-25,Wegmans Seedless Sweet Peppers,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-02-25,"Wegmans SweeTango Apples, Bagged",4.99 /ea,3 lb ($1.66/lb,N/A,Wegmans
2025-02-25,Wegmans Two Dozen Long Stem White Roses,22.00 /ea,1 each ($22.00/each,N/A,Wegmans
2025-02-25,Wegmans Tulips (10 Stems),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2025-02-25,Wegmans Chef Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,Wegmans Chicken & Uncured Bacon Cobb Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-02-25,Wegmans Organic Sweet Kale Chopped Salad Kit,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-02-25,Wegmans Curley Parsley Bunch,1.49 /ea,1 each ($1.49/each,N/A,Wegmans
2025-02-25,Wegmans Organic Farm & Orchard Cat Grass,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-02-25,Wegmans Organic Romaine Heart Leaves,4.49 /ea,7 oz ($0.64/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Sliced White Mushrooms,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2025-02-25,Wegmans Sliced Peppers & Onions,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-02-25,Wegmans Endive (Avg. 1lb),1.99 /ea,$1.99/lb,N/A,Wegmans
2025-02-25,Wegmans Golden Nugget Mandarin,0.99 /ea,1 each ($0.99/each,N/A,Wegmans
2025-02-25,"Wegmans Organic Juice, Greens with Pear, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-02-25,Wegmans Medium Fruit Salad (Avg. 1lb),7.99 /ea,$7.99/lb,N/A,Wegmans
2025-02-25,"Wegmans Fresh Cut Pineapple, Cored",6.99 /ea,24 oz ($0.29/oz,N/A,Wegmans
2025-02-25,Wegmans Small Honeydew Chunks (Avg. 0.75lb),5.62 /ea,1 per lb ($7.49/lb,N/A,Wegmans
2025-02-25,"Wegmans Organic Limes, Bagged",3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2025-02-25,Wegmans Fresh Cut Pineapple Grilling Rings,6.99 /ea,28 oz ($0.25/oz,N/A,Wegmans
2025-02-25,Wegmans Minestrone Soup Vegetables,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Juice, Carrots, Beets & Greens, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-02-25,Wegmans Two Dozen Long Stem Roses,22.00 /ea,1 each ($22.00/each,N/A,Wegmans
2025-02-25,"Wegmans Organic Juice Blend, Lemon Ginger Cayenne, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-02-25,Wegmans Kiwi Slices (Avg. 0.5lb),5.00 /ea,1 per lb ($9.99/lb,N/A,Wegmans
2025-02-25,Wegmans Carnations (10 ST),6.00 /ea,1 each ($6.00/each,N/A,Wegmans
2025-02-25,Wegmans Strawberries and Kiwi (Avg. 0.75lb),6.74 /ea,1 per lb ($8.99/lb,N/A,Wegmans
2025-02-25,Wegmans Sliced Strawberries (Avg. 0.75lb),6.74 /ea,$8.99/lb,N/A,Wegmans
2025-02-25,Wegmans Organic Vegetable Medley,3.99 /ea,10 oz ($0.40/oz,N/A,Wegmans
2025-02-25,Wegmans Large Mango with Berries (Avg. 1.5lb),14.99 /ea,$9.99/lb,N/A,Wegmans
2025-02-25,Wegmans Medium Pineapple Chunks (Avg. 2lb),13.98 /ea,$6.99/lb,N/A,Wegmans
2025-02-25,Wegmans Assorted Eucalyptus Greens,6.00 /ea,1 each ($6.00/each,N/A,Wegmans
2025-02-25,Wegmans Rapini (Avg. 1lb),2.99 /ea,$2.99/lb,N/A,Wegmans
2025-02-25,Wegmans Peeled Shallots,3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2025-02-25,Wegmans Sweet Potato Cuts,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-02-25,"Wegmans White Phalaenopsis Orchid, 5 Inches",19.99 /ea,1 each ($19.99/each,N/A,Wegmans
2025-02-25,Wegmans Orange Juice,4.00 /ea,16 fl oz ($0.25/fl oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Whole Baby Bella Mushrooms, FAMILY PACK",4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-02-25,"Wegmans Apples, Grapes & Cheese Bites",2.00 /ea,5.5 oz ($0.36/oz,N/A,Wegmans
2025-02-25,"Wegmans Cleaned and Cut Triple Washed Snow Peas, FAMILY PACK",4.99 /ea,24 oz ($0.21/oz,N/A,Wegmans
2025-02-25,Wegmans Hydrangea (3 ST),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2025-02-25,Wegmans Dragonfruit with Berries (Avg. 0.6lb),6.59 /ea,$10.99/lb,N/A,Wegmans
2025-02-25,Wegmans Small Cantaloupe and Honeydew Chunks (Avg. 1lb),7.49 /ea,$7.49/lb,N/A,Wegmans
2025-02-25,Wegmans Grapes (Avg. 0.75lb),5.99 /ea,$7.99/lb,N/A,Wegmans
2025-02-25,Wegmans Rose Lily (2 ST),9.00 /ea,1 each ($9.00/each,N/A,Wegmans
2025-02-25,"Wegmans Peeled Garlic, FAMILY PACK",4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-02-25,Wegmans Lemonade,3.00 /ea,16 fl oz ($0.19/fl oz,N/A,Wegmans
2025-02-25,Wegmans Lemonade,4.50 /ea,32 fl oz ($0.14/fl oz,N/A,Wegmans
2025-02-25,Wegmans Small Signature Vase Arrangement,20.00 /ea,1 each ($20.00/each,N/A,Wegmans
2025-02-25,"Wegmans Phalaenopsis Orchid, 5 Inches",19.99 /ea,1 each ($19.99/each,N/A,Wegmans
2025-02-25,"Wegmans 6"" Shamrock",8.99 /ea,1 each ($8.99/each,N/A,Wegmans
2025-02-25,"Wegmans Organic Juice, Orange, Carrot  Turmeric, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-02-25,Wegmans Two Dozen Red Roses,22.00 /ea,1 each ($22.00/each,N/A,Wegmans
2025-02-25,Wegmans Alstroemeria (10 ST),6.00 /ea,1 each ($6.00/each,N/A,Wegmans
2025-02-25,Wegmans Kumato Tomato,3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2025-02-25,Wegmans Red Fresno Pepper (Avg. 0.2lb),0.80 /ea,$3.99/lb,N/A,Wegmans
2025-02-25,Wegmans Organic Medium Berry Bowl (Avg. 0.75lb),8.99 /ea,$11.99/lb,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2025-02-25,Wegmans In-Store Fresh Baked Bagel,1.29 /ea,1 each ($1.29/each,N/A,Wegmans
2025-02-25,Wegmans In-Store Baked Donuts,1.39 /ea,1 each ($1.39/each,N/A,Wegmans
2025-02-25,Wegmans Cookies by the Pound,14.99 /lb,N/A,N/A,Wegmans
2025-02-25,Wegmans Bulk Muffins,1.89 /ea,1 each ($1.89/each,N/A,Wegmans
2025-02-25,Wegmans French Baguette,3.75 /ea,12 oz ($0.31/oz,N/A,Wegmans
2025-02-25,Wegmans Sourdough Loaf,6.50 /ea,17 oz ($0.38/oz,N/A,Wegmans
2025-02-25,"Wegmans Soft Plain Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-02-25,Wegmans 6 Pack Everything Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2025-02-25,"Wegmans Everything Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Rosemary Sourdough Bread, Whole Loaf",6.50 /ea,18 oz ($0.36/oz,N/A,Wegmans
2025-02-25,"Wegmans Ultimate Chocolate Chip Cookies, 15 pk",16.00 /ea,17 oz ($0.94/oz,N/A,Wegmans
2025-02-25,"Wegmans Ultimate Chocolate Chip Cookies, 5 pk",6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-02-25,"Wegmans Croissant, Large, Plain 4 Pack",8.00 /ea,6 oz ($1.33/oz,N/A,Wegmans
2025-02-25,Wegmans Giant White Bread,1.39 /ea,22 oz ($0.06/oz,N/A,Wegmans
2025-02-25,"Wegmans Hot Dog Rolls, 8 Pack",1.49 /ea,14 oz ($0.11/oz,N/A,Wegmans
2025-02-25,"Wegmans Hamburger Rolls, 8 Pack",1.49 /ea,14 oz ($0.11/oz,N/A,Wegmans
2025-02-25,"Wegmans Sourdough, Half Loaf",3.75 /ea,8 oz ($0.47/oz,N/A,Wegmans
2025-02-25,"Wegmans Ultimate Chocolate Chip Cookies, 2 pk",3.00 /ea,2 oz ($1.50/oz,N/A,Wegmans
2025-02-25,"Wegmans Kaiser Rolls, 4 Pack",4.50 /ea,8 oz ($0.56/oz,N/A,Wegmans
2025-02-25,"Wegmans Cinnamon Raisin Swirl Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-02-25,Wegmans 6 Pack Sesame Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2025-02-25,"Wegmans Ciabatta Bread, Whole Loaf",5.50 /ea,10 oz ($0.55/oz,N/A,Wegmans
2025-02-25,Wegmans Pretzel Bites Tub,7.00 /ea,12 oz ($0.58/oz,N/A,Wegmans
2025-02-25,Wegmans Marble Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-02-25,"Wegmans Organic Rosemary Sourdough Bread, Half Loaf",3.75 /ea,8 oz ($0.47/oz,N/A,Wegmans
2025-02-25,Wegmans Soft 100% Whole Wheat Bread,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-02-25,Wegmans Challah Bread,7.00 /ea,16 oz ($0.44/oz,N/A,Wegmans
2025-02-25,Wegmans Bulk Rolls,1.20 /ea,1 each ($1.20/each,N/A,Wegmans
2025-02-25,Wegmans Sliced French Baguette,3.75 /ea,12 oz ($0.31/oz,N/A,Wegmans
2025-02-25,"Wegmans Garlic Naan, 2 Count",3.49 /ea,8.8 oz ($0.40/oz,N/A,Wegmans
2025-02-25,"Wegmans Muffins, Blueberry, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2025-02-25,"Wegmans Traditional Naan, 2 Pack",3.49 /ea,8.8 oz ($0.40/oz,N/A,Wegmans
2025-02-25,"Wegmans Blueberry Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Sixseed Bread,7.00 /ea,15 oz ($0.47/oz,N/A,Wegmans
2025-02-25,Wegmans Olive Oil Crostini,6.50 /ea,4 oz ($1.63/oz,N/A,Wegmans
2025-02-25,"Wegmans Muffins, Chocolate Chip, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2025-02-25,"Wegmans Mini Iced Assorted Cupcakes, 12 Pack",7.00 /ea,10 oz ($0.70/oz,N/A,Wegmans
2025-02-25,Wegmans 6 Pack Plain Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2025-02-25,Wegmans Mega-Chunk Chocolate Chunk Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
2025-02-25,"Wegmans Super Soft Vienna Rolls, 4 Pack",4.50 /ea,10 oz ($0.45/oz,N/A,Wegmans
2025-02-25,Wegmans White Bread Made with Whole Grain,2.49 /ea,21 oz ($0.12/oz,N/A,Wegmans
2025-02-25,"Wegmans Mini Cheese Filled Cannolis, 4pk",5.50 /ea,4 oz ($1.38/oz,N/A,Wegmans
2025-02-25,"Wegmans Traditional Mini Naan, 12 Count",6.99 /ea,21.15 oz ($0.33/oz,N/A,Wegmans
2025-02-25,Wegmans Strawberry Shortcake Slice,6.00 /ea,7 oz ($0.86/oz,N/A,Wegmans
2025-02-25,Wegmans 1 Layer Fruit Topped Shortcake,18.00 /ea,25 oz ($0.72/oz,N/A,Wegmans
2025-02-25,"Wegmans Scones, Mini, Wild Blueberry",4.99 /ea,9.52 oz ($0.52/oz,N/A,Wegmans
2025-02-25,"Wegmans Apple Fritter, 4 Pack",5.50 /ea,12 oz ($0.46/oz,N/A,Wegmans
2025-02-25,Wegmans Ultimate Chocolate Cake Slice,6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-02-25,Wegmans Mini Ultimate Chocolate Cake with Chocolate Icing,13.00 /ea,15 oz ($0.87/oz,N/A,Wegmans
2025-02-25,Wegmans Organic Under the Tuscan Sun Garlic Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2025-02-25,Wegmans Caraway Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-02-25,"Wegmans White English Muffins, 6 Count",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-02-25,"Wegmans Mega-Chunk Chocolate Chunk Cookies, FAMILY PACK",7.50 /ea,28 oz ($0.27/oz,N/A,Wegmans
2025-02-25,Wegmans Soft Honey Wheat Bread,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-02-25,"Wegmans Mini Scones, Orange Cranberry",4.99 /ea,9.52 oz ($0.52/oz,N/A,Wegmans
2025-02-25,"Wegmans Muffins, French Vanilla, 4 Pack",7.25 /ea,18 oz ($0.40/oz,N/A,Wegmans
2025-02-25,"Wegmans French Macarons, 12 Pack",12.00 /ea,5 oz ($2.40/oz,N/A,Wegmans
2025-02-25,Wegmans Mini Chocolate Chip Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
