date,item_name,price,price_per_unit,sale_price,store
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Dehydrated Dried Green Bell Pepper by It's Delish, 2 lbs Bulk, Chopped Vegetable Spice Seasoning",32.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Pitted Dates by Its Delish, 1 lb Bulk Bag",18.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Laodicea Roasted Peppers with Garlic,7.95,+$10.20 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Minced Garlic, 10 Lb Bag",49.00,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Dried Cilantro All Natural by Its Delish, 4 Oz Bag",12.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,MEDJOOL DATES. Premium Fresh Small Dates. Packed in Box. Tight Skin Naturally Grown in California. (11lb),46.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Frantoi Cutrera - Pomodorino Semi Secco - Semi-Dried Cherry Tomatoes, 6.7oz",N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"TAJ Garlic Paste (Ground Garlic), 750g",14.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,OL RICO - Pasilla Dried Peppers 4 Oz. - Pasilla Chiles Secos - Premium Peppers - Great For Authentic Mexican Cuisine - Packaged In Resealable Bags by OL RICO,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Shan Garlic paste 310g,13.95,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,White 2 PCS Home Cooking Tools Dumpling Press Delicious Dumplings Ravioli Pasta Accelerator,14.19,+$2.69 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"DIY Gift Kits Standard Hot Sauce Making Kit with 3 Recipes, Bottles & More: All-Inclusive Set for Making The World's Hottest Hot Sauce Kit for Adults! Great Gift For Birthdays, Fathers Day",54.99,$54.99,43.99,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Pitted Dates by Its Delish, 10 lbs Bulk Bag",61.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,24 oz Tomatos Cherry Arrabbiata - Pack of 6,61.19,$61.19,37.05,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Amore Garlic Paste 3.2oz,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Olli Salumeria Snack Pack with Genoa Salami, Fontina Cheese And Crackers - 3 Pack",74.00,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Gourmet Valentines Peanut Brittle Gift Box - by It's Delish  Handmade Old-Fashioned Style  Beautiful & Delicious Square Cut Pieces 16 Oz  New Years Party Events Fathers Day Birthday Anniversary...,27.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Taste of the South Fried Pickle & Ranch Dip, 12 oz (Plastic Tub Container, Spread, Refrigerated)",4.32,36.0 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Empire Apple, Each",1.27,$1.27/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Duda Farm Fresh Foods Dandy  Celery Sticks, 1 lb",2.86,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Crunch Pak Snack With Sliced Apples, Cheddar Cheese, and Pretzels",2.47,$2.97,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Guava, Each",0.82,$2.64/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Taylor Farms Bacon Caesar Chopped Salad Kit,3.48,$3.98,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Acorn Squash,1.58,Final cost by weight,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Cocktail Tomato, 1 lb Package",2.98,18.6 ¢/ea,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Bonnie Plants Jubilee Watermelon 19.3 oz.,4.68,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Cocktail Tomatoes, 10 oz",2.98,$2.98/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Green Mountain Gringo Mild Salsa 16 Oz (Pack of 6),46.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Walden Farms Chocolate Dip, 12-Ounce Jar (Pack of 6)",39.26,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,NY SPICE SHOP Apple Ring Dried - 10 Pound - Dry Fruit Slices - Great for Snaking and Baking - Fresh,110.99,+$30.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Cayenne Pepper Powder by Its Delish, 5 lbs Restaurant Gallon Size Jug With handle, NON GMO, Kosher",47.19,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Amore Garlic Paste 3.2 oz (90g),N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Goya Foods Sliced Beets, 15 oz, Pack of 6",21.20,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Seweryn Dried Mushrooms Forest Mix Minced 1 LB from Poland,44.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Reese 321791 12 oz Artichokes Small in Glass, Pack of 12",61.72,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Toasted Minced Garlic by Its Delish, 10 LBS Bulk  Premium Fresh Dry Roasted Chopped Garlic for Cooking, Baking, Topping  No Preservatives, No Artificial Flavor Added, Certified Kosher",81.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"""Ass Kickin' Ghost Pepper Salsa - Thick and Chunky, Made with Bhut Jolokia Peppers.",13.95,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Roasted Unsweetened Coconut Fancy Shred by Its Delish, 2 lbs Bulk Bag",22.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Sevillo Fine Foods Roasted Cherry Tomatoes 4lbs (PACK OF 2),123.19,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"House Of Spices Laxmi    Ginger Paste, 8.6 oz",13.97,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Gardens Los Olivos Hatch Tomatillo Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Fresh Healit Healthy Garden Salad Bundle Pack,27.95,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,NY SPICE SHOP Sour Tamarind Whole - 5 Pound - Tamarind Pods - Thai Sour Tamarind - Tamarind Candy,46.50,+$15.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Spices by Its Delish Paprika, 2 lbs",22.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Whole White Peppercorns by Its Delish, 8 Oz Half Pound",13.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Brenham Kitchens Hatch Green Chile Salsa,13.79,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Behrnes Smokey and Spicy Chipotle Pepper Salt, 3oz",N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fredericksburg Farms Salsa Roja a la Charra, Medium Heat, 12oz",12.64,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Ass Kickin' Original Salsa with Habanero Pepper & Pinto Beak - 13oz,13.90,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Paprika by Its Delish, Large 19 oz Jar",19.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Crushed Chilies by Its Delish 11.5 Oz. Large Jar,19.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,National Ginger Paste,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Italian Seasoning by Its Delish, 5 Oz. Large Jar",17.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"New Canaan Farms Cilantro Salsa, Medium Heat, 16oz",14.94,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"New Canaan Farms Fire Roasted Cantina Salsa, Medium Heat, 16oz",12.64,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Prima Bio Organic Whole Cherry Tomatoes 19.4 oz.,9.98,+$8.99 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Calavo Western Guacamole 3 lb (Pack of 4),149.65,$149.65,132.86,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Ravioli Press Tool Dumpling Skin Wrapper Dumplings Mould Making Pie,7.72,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Gardens Fresca Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Gardens Classic Grande Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Fredericksburg Farms Guadalupe Valley & Cilantro Salsa,11.49,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fredericksburg Farms Caliente Salsa, Very Hot and Gluten Free, 12 oz",11.49,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Los Olivos Markets Red Chili Pomegranate Salsa, Medium Heat, 16oz",N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Gardens Chile Relleno Salsa, Mild Heat, 16oz",N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,12 Oaks Hot Tomato Cilantro Salsa,14.36,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Tessemae's All Natural Organic Habanero Ranch,14.98,$1.50/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,NY SPICE SHOP Basil Seeds - 3 Pound - Basil Seeds To Eat - Basil Seeds For Planting - Basil Seeds To Plant,36.99,$46.99,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Tessemae's Organic Avocado Ranch Salad Dressing, 10 fl oz",17.99,$1.80/fl oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,PalmSpring Premium Safawi Dates - 400gm,21.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,PalmSpring Premium Sagae Dates - 400gm,21.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Chilesquiles Molcajete Salsa,24.14,+$9.00 shipping,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"RubyGoji Processed goji berries, Natural Goji Berries, 250G, Sun Dried, Large and Juicy",26.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Frantoi Cutrera - Pomodorino Semi Secco - Semi-Dried Cherry Tomatoes in Extra Virgin Olive Oil, Product of Italy, 6.7oz",28.13,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,OMSutra OM401011-Bright Blue OM Hindu Yoga Meditation Prayer Shawl - Bright Blue,35.97,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Isola Italian Premium Cherry Tomatoes-6 Pack,46.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Crushed Chilies by Its Delish 10 lbs,68.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Sacla Cherry Tomato Arrabbiata 24 oz (Pack Of 6),N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Sacla Cherry Tomato Roasted Garlic 24 oz (Pack Of 6),69.97,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"House & Garden HGTSH005 Top Shooter Fertilizer, 500 ml",85.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Whole White Peppercorns by Its Delish, 10 lbs 160 Oz Bulk Bag",91.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Spices by Its Delish Paprika, 15 lbs",94.74,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Crushed Chilies by Its Delish 15 lbs,99.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Rose Cheese Assortment in Gift Box (33.25 ounce),99.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Gourmet Spices by Its Delish Paprika, 20 lbs",122.00,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Kashmiri Garlic (Lehsun) A Taste Of Himalayan Tradition, Premium Himalayan Single Clove Garlic For Strong Immunity & Diabetes",132.30,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Crushed Chilies by Its Delish 20 lbs,136.99,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Shatavari Pili Siddha Powder- Sitawar Pili Siddha Powder- Shatawar Yellow Siddha Powder- Shatawar Pili Siddha Powder- Asparagus Racemosus - Indian Asparagus - Pure & Natural,160.20,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Limes, 2lb Bag",4.98,$2.49/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Organic Mini Sweet Bell Peppers, 8 Oz.",3.46,43.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,Fresh Mini Sweet Peppers 1 lb Bag,2.98,18.6 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Crunch Pak Snack Featuring Disney Toy Story with Sweet Sliced Apples, Cheddar Cheese, Turkey Bites & Crackers",2.47,$2.97,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Marketside Mandarin Oranges, 7 oz",1.77,25.3 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Navel Oranges, 8 lb Bag",9.96,$9.96/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Sicilia Lime Juice, Squeeze Bottle, 4 oz.",0.98,24.5 ¢/oz,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Pummelo, 1 Each",3.48,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Van Zyverden Grape Seedless Concord Dormant Plant Root Full Sun, Blue",6.97,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,"Fresh Apricot, Each",4.34,$4.34/lb,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
2024-09-06,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-09-06,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-06,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-06,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-06,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-06,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-06,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-06,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-09-06,"Flat Leaf Spinach, 8 oz",1.65,8 oz,N/A,Aldi
2024-09-06,"Classic Coleslaw, 14 oz",1.89,14 oz,N/A,Aldi
2024-09-06,Chef Salad Bowl,3.19,7.8 oz,N/A,Aldi
2024-09-06,"Spinach & Artichoke Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-09-06,"Organic Chopped Kale, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-06,"Pineapple  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-09-06,"Southwest Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-06,Sunflower Chopped Salad Kit,3.65,11.1 oz,N/A,Aldi
2024-09-06,"Santa Fe Salad Bowl, 6.25 oz",3.19,N/A,N/A,Aldi
2024-09-06,"Italian Salad, 9 oz",2.85,9 oz,N/A,Aldi
2024-09-06,"Spring Mix, 5 oz",2.15,5 oz,N/A,Aldi
2024-09-06,"Garden Salad, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-06,"Sweet Kale Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-06,"Caesar Salad  Kit, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-06,"Asian Chopped Salad Kit, 12 oz",3.65,1 each,N/A,Aldi
2024-09-06,"Organic Arugula and Spinach Mix, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-06,"Shredded Lettuce, 8 oz",2.09,8 oz,N/A,Aldi
2024-09-06,"Mango Slices, 16 oz",4.75,16 oz,N/A,Aldi
2024-09-06,"Watermelon  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-09-06,"Sweet Butter Salad, 8 oz",2.85,6 oz,N/A,Aldi
2024-09-06,"Organic  Mixed Greens, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-06,"Organic Spring Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-09-06,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-06,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-06,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-06,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-06,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-06,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-06,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-06,"Caesar Chopped Salad Kit, 10.80 oz",3.65,10.8 oz,N/A,Aldi
2024-09-06,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-09-06,"Romaine Lettuce Hearts, 3 count",3.49,3 ct,N/A,Aldi
2024-09-06,"Caramel Apples, 3 pk",3.85,3 ct,N/A,Aldi
2024-09-06,Bronze Muscadine Grapes,3.85,20 oz,N/A,Aldi
2024-09-06,"Cucumber, each",0.65,1 each,N/A,Aldi
2024-09-06,Artisan Lettuce,3.55,1 each,N/A,Aldi
2024-09-06,"Parsley, 2 oz",0.95,2 oz,N/A,Aldi
2024-09-06,Organic Green Grapes,5.45,2 lb,N/A,Aldi
2024-09-06,"Baby  Peeled Carrots, 16 oz",0.99,16 oz,N/A,Aldi
2024-09-06,"Autumn Crisp Grapes, 2 lb Bag",6.59,2 lb,N/A,Aldi
2024-09-06,"Granny Smith Apples, 3 lb",3.65,N/A,N/A,Aldi
2024-09-06,Green Leaf Lettuce,2.09,1 each,N/A,Aldi
2024-09-06,"Golden Kiwi, Package",4.29,1 lb,N/A,Aldi
2024-09-06,"Organic Angel Sweet Tomatoes, 1 pt",4.19,10 oz,N/A,Aldi
2024-09-06,"Red Delicious Apples, 3 lb",2.85,3 lb,N/A,Aldi
2024-09-06,"Dynamic Duo Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-06,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-06,"Green Peppers, 3 pack",2.55,3 ct,N/A,Aldi
2024-09-06,"Pink Lady Apples, 3 lb",4.29,3 lb,N/A,Aldi
2024-09-06,"Organic Blackberries, 6 oz",3.29,6 oz,N/A,Aldi
2024-09-06,"Russet  Potatoes, 10 lb",5.49,10 lb,N/A,Aldi
2024-09-06,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-06,"Organic Red Grapes, 2 lb",5.45,2 lb,N/A,Aldi
2024-09-06,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-06,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-06,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-06,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-06,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-06,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-06,"Mandarin Oranges,  3 lb",3.95,3 lb,N/A,Aldi
2024-09-06,"Pineapple, each",2.19,1 each,N/A,Aldi
2024-09-06,"Portabella Mushrooms, 6 oz",2.55,6 oz,N/A,Aldi
2024-09-06,"Grape Tomatoes,  10 oz",2.09,10 oz,N/A,Aldi
2024-09-06,"Blackberries, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-06,"Asparagus,  1 lb",2.69,1 lb,N/A,Aldi
2024-09-06,"Organic Blueberries, Package",5.19,1 pt,N/A,Aldi
2024-09-06,"Jalapeno Peppers, 8 oz",0.79,N/A,N/A,Aldi
2024-09-06,"Fresh Organic Strawberries, 1 lb",4.39,1 lb,N/A,Aldi
2024-09-06,"Cauliflower Crowns, each",3.09,1 each,N/A,Aldi
2024-09-06,"Mini Avocados, 6 count",3.75,6 ct,N/A,Aldi
2024-09-06,"Beefsteak Tomatoes, 1 lb",2.15,1 lb,N/A,Aldi
2024-09-06,"Tomatoes On the Vine, 24 oz",3.19,24 oz,N/A,Aldi
2024-09-06,"Sugar Snap Peas, 8 oz",2.65,8 oz,N/A,Aldi
2024-09-06,"Mini Sweet Peppers, 1 lb",3.15,1 lb,N/A,Aldi
2024-09-06,Honeydew Melon,4.39,1 each,N/A,Aldi
2024-09-06,"Large Seedless Watermelon, each",5.05,1 each,N/A,Aldi
2024-09-06,"Lemons, 2 lb",3.59,N/A,N/A,Aldi
2024-09-06,Organic Celery Hearts,2.55,1 each,N/A,Aldi
2024-09-06,"Red  Potatoes, 5 lb",5.49,5 lb,N/A,Aldi
2024-09-06,"Gourmet Medley Tomatoes, 12 oz",3.25,12 oz,N/A,Aldi
2024-09-06,"Organic Mini Cucumbers, 1 lb",3.65,1 lb,N/A,Aldi
2024-09-06,"Radishes, 16 oz",1.45,16 oz,N/A,Aldi
2024-09-06,"Cocktail Tomatoes, 16 oz",3.25,1 lb,N/A,Aldi
2024-09-06,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-06,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-06,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-06,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-06,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-06,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-06,"Green Beans, 1 lb",1.95,N/A,N/A,Aldi
2024-09-06,"Nectarines, 2 lb",3.65,2 lb,N/A,Aldi
2024-09-06,"Green Onions, 5.5 oz",1.05,5.5 oz,N/A,Aldi
2024-09-06,Candy Hearts Grapes,4.09,N/A,N/A,Aldi
2024-09-06,"Sliced White Mushrooms, 8 oz",1.45,8 oz,N/A,Aldi
2024-09-06,"Organic Avocados, 4 pack",4.05,4 ct,N/A,Aldi
2024-09-06,"Kiwi, 2 lb",4.95,2 lb,N/A,Aldi
2024-09-06,"Plantain, each",0.65,1 each,N/A,Aldi
2024-09-06,"Beefsteak Tomatoes, Package",2.15,1 lb,N/A,Aldi
2024-09-06,"Organic Broccoli, each",3.75,1 each,N/A,Aldi
2024-09-06,"Organic Pink Lady Apples, 3 lb",4.95,3 lb,N/A,Aldi
2024-09-06,"Navel Oranges, 3 lb",3.75,3 lb,N/A,Aldi
2024-09-06,"Bartlett Pears, 3 lb",4.85,3 lb,N/A,Aldi
2024-09-06,"Sweet Corn, 4 count",3.25,4 ct,N/A,Aldi
2024-09-06,"Baking Potatoes, 5 lb",4.85,5 lb,N/A,Aldi
2024-09-06,"Plums, 2 lb",3.85,2 lb,N/A,Aldi
2024-09-06,"Limes, 1 lb",2.75,1 lb,N/A,Aldi
2024-09-06,"Celery,  each",1.99,1 each,N/A,Aldi
2024-09-06,"Cherub Grape Tomatoes, 10 oz",2.99,10 oz,N/A,Aldi
2024-09-06,"Red Onions, 2 lb",2.55,2 lb,N/A,Aldi
2024-09-06,"Mini Cucumbers, 1 lb",2.09,1 lb,N/A,Aldi
2024-09-06,"Yellow Onions, 3 lb",2.55,3 lb,N/A,Aldi
2024-09-06,"Sweet Potatoes, 3 lb",3.19,3 lb,N/A,Aldi
