2024-12-20,"Wegmans Nature Beef & Brown Rice Natural Dog Food, Dry, FAMILY PACK",37.99 /ea,30 lb ($1.27/lb,N/A,Wegmans
2024-12-20,"Wegmans Nature Chicken & Brown Rice Natural Dog Food, Dry",21.99 /ea,15 lb ($1.47/lb,N/A,Wegmans
2024-12-20,"Wegmans Nature Grain Free Beef & Sweet Potato Natural Dog Food, Dry",21.99 /ea,12 lb ($1.83/lb,N/A,Wegmans
2024-12-20,"Wegmans Nature Beef & Brown Rice Natural Dog Food, Dry",21.99 /ea,15 lb ($1.47/lb,N/A,Wegmans
2024-12-20,"Wegmans Nature Chicken and Rice Natural Cat Food, Dry, FAMILY PACK",19.99 /ea,12 lb ($1.67/lb,N/A,Wegmans
2024-12-20,Wegmans Pure Coconut Water,3.79 /ea,33.8 fl oz ($0.11/fl oz,N/A,Wegmans
2024-12-20,Wegmans Pure Toasted Sesame Oil,3.99 /ea,5 fl oz ($0.80/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic White Balsamic Dressing,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Miso Ginger Dressing,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Roasted Red Pepper Vinaigrette,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,Wegmans Nutritional Yeast,5.79 /ea,5.25 oz ($1.10/oz,N/A,Wegmans
2024-12-20,"Wegmans Sushi Soy Sauce, Reduced Sodium",3.49 /ea,5 fl oz ($0.70/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Nature Dog Food, Chicken & Brown Rice, Dry",10.49 /ea,5 lb ($2.10/lb,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Balsamic Glaze,6.99 /ea,7.3 fl oz ($0.96/fl oz,N/A,Wegmans
2024-12-20,Wegmans Sesame Ginger Dressing,4.29 /ea,12 fl oz ($0.36/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Lemon Herb Dressing,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Wonder Water Pineapple, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2024-12-20,Wegmans Gluten Free Cookie Mix,5.49 /ea,24 oz ($0.23/oz,N/A,Wegmans
2024-12-20,Wegmans Honey Cornbread Mix,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2024-12-20,Wegmans Pancake & Waffle Mix,3.19 /ea,16 oz ($0.20/oz,N/A,Wegmans
2024-12-20,Wegmans Biscuit & Scone Mix,3.99 /ea,12.9 oz ($0.31/oz,N/A,Wegmans
2024-12-20,Wegmans Muffin & Quick Bread Mix,3.99 /ea,12.3 oz ($0.32/oz,N/A,Wegmans
2024-12-20,Wegmans Nature Beef & Brown Rice Natural Dog Food,10.49 /ea,5 lb ($2.10/lb,N/A,Wegmans
2024-12-20,Wegmans Ginger Snap Cookies,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2024-12-20,Wegmans Maple Creme Cookies,3.49 /ea,11.4 oz ($0.31/oz,N/A,Wegmans
2024-12-20,Wegmans Nature Grain Free Beef & Sweet Potato Natural Dog Food,10.49 /ea,4 lb ($2.62/lb,N/A,Wegmans
2024-12-20,Wegmans Just Tea Cinnamon Spice Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2024-12-20,"Wegmans Organic French Green Lentils, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-12-20,"Wegmans Tonic with Quinine, 4 Pack",4.49 /ea,4 x 6.75 fl oz ($1.12/ea,N/A,Wegmans
2024-12-20,"Wegmans Light Tonic with Quinine, 4 Pack",4.49 /ea,4 x 6.75 fl oz ($1.12/ea,N/A,Wegmans
2024-12-20,"Wegmans Club Soda with Sea Salt, 4 Pack",4.49 /ea,4 x 6.75 fl oz ($1.12/ea,N/A,Wegmans
2024-12-20,Wegmans Golden Cake Mix,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2024-12-20,Wegmans Chocolate Cake Mix,3.99 /ea,15.35 oz ($0.26/oz,N/A,Wegmans
2024-12-20,Wegmans Mini Purified Water 48 Pack FAMILY PACK,6.49 /ea,48 x 8 fl oz ($0.14/ea,N/A,Wegmans
2024-12-20,"Wegmans Nature Chicken & Rice Natural Cat Food, Dry",8.49 /ea,4 lb ($2.12/lb,N/A,Wegmans
2024-12-20,Wegmans Wonder Water Cucumber,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-12-20,Wegmans Pancake Syrup,2.29 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-12-20,Wegmans Wonder Water Pineapple,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Tri-Color Quinoa Blend,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2024-12-20,Wegmans Organic White Quinoa,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2024-12-20,Wegmans Mild Salsa,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Grain Free Granola, Original",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Grain Free Granola, Original with Chocolate Chips",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2024-12-20,Wegmans Light Syrup,2.29 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Hot Pepper Spread,4.49 /ea,9 fl oz ($0.50/fl oz,N/A,Wegmans
2024-12-20,Wegmans Bananas Foster Flavored Specialty Ground Coffee,6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-12-20,Wegmans Canned Beef Broth,0.79 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Greek Dressing,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Kettle Cooked Potato Chips, Ketchup Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2024-12-20,"Wegmans Kettle Cooked Potato Chips, Dill Pickle Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2024-12-20,"Wegmans Kettle Cooked Potato Chips, Maui Onion Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2024-12-20,"Wegmans Kettle Cooked Potato Chips, Aged Cheddar Flavored",2.49 /ea,7 oz ($0.36/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Zesty Italian Vinaigrette,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Pomegranate Blueberry Vinaigrette,4.49 /ea,12 fl oz ($0.37/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Diced Tomatoes with Green Chilies, Mild Heat",0.99 /ea,10 oz ($0.10/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Creamy Peanut Butter Squeeze Pouch,0.79 /ea,1.15 oz ($0.69/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Creamy Peanut Butter Squeeze Pouches, 10 PACK",5.99 /ea,10 x 1.15 oz ($0.60/ea,N/A,Wegmans
2024-12-20,"Wegmans Baked Mac & Cheese Crunch Made with Navy Beans, Bean Based Snack, FAMILY PACK",5.99 /ea,14 oz ($0.43/oz,N/A,Wegmans
2024-12-20,Wegmans Cinnamon Churro Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-12-20,Wegmans Decaffeinated Salted Caramel Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-12-20,Wegmans Decaffeinated Hazelnut Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-12-20,"Wegmans Raspberry Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-12-20,Wegmans Zero Pomegranate Acai Berry Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-12-20,Wegmans Fig & Vanilla Cracker Crisps,4.99 /ea,5.3 oz ($0.94/oz,N/A,Wegmans
2024-12-20,"Wegmans Wonder Water Watermelon, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2024-12-20,Wegmans Wonder Water Watermelon,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Citrus Sparkling Water Variety, 12 Pack, FAMILY PACK",7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2024-12-20,Wegmans High Protein Vanilla Almond Granola,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-12-20,Wegmans High Protein Cinnamon Walnut Granola,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-12-20,Wegmans High Protein Chocolate Coconut Granola,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-12-20,Wegmans W O's Original Chocolate Sandwich Creme Cookies,2.29 /ea,14.3 oz ($0.16/oz,N/A,Wegmans
2024-12-20,Wegmans W O's Vanilla Sandwich Creme Cookies,2.29 /ea,14.3 oz ($0.16/oz,N/A,Wegmans
2024-12-20,Wegmans W O's Double Filled Mint Chocolate Sandwich Creme Cookies,2.29 /ea,15.25 oz ($0.15/oz,N/A,Wegmans
2024-12-20,Wegmans W O's Original Double Filled Chocolate Sandwich Creme Cookies,2.29 /ea,15.35 oz ($0.15/oz,N/A,Wegmans
2024-12-20,"Wegmans Mocha Coffee Latte, 4 Cans, Ready to Drink",8.49 /ea,36 fl oz ($0.24/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Salted Caramel Coffee Latte, 4 Cans, Ready to Drink",8.49 /ea,36 fl oz ($0.24/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Vanilla Coffee Latte, 4 Cans, Ready to Drink",8.49 /ea,36 fl oz ($0.24/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Chili Bean Mix, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-12-20,Wegmans Ready to Drink Vanilla Latte Coffee Beverage,2.49 /ea,9 fl oz ($0.28/fl oz,N/A,Wegmans
2024-12-20,Wegmans Ready to Drink Salted Caramel Latte Coffee Beverage,2.49 /ea,9 fl oz ($0.28/fl oz,N/A,Wegmans
2024-12-20,Wegmans Ready to Drink Mocha Latte Coffee Beverage,2.49 /ea,9 fl oz ($0.28/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Watermelon Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-12-20,Wegmans Bean Based Vanilla Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-12-20,Wegmans Cranberry Juice Cocktail from Concentrate,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-12-20,Wegmans Cranberry Grape Flavored Juice Cocktail,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-12-20,Wegmans Cranberry Raspberry Juice Cocktail Blend from Concentrate,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Tomato Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Roasted Pepper Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Olive Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2024-12-20,Wegmans Nature Grain Free Chicken & Chickpea Recipe Natural Dry Cat Food,19.99 /ea,12 lb ($1.67/lb,N/A,Wegmans
2024-12-20,Wegmans Nature Grain Free Chicken & Chickpea Recipe Natural Dry Cat Food,8.49 /ea,4 lb ($2.12/lb,N/A,Wegmans
2024-12-20,Wegmans Reduced Sodium Minestrone Soup,N/A,19 oz ($0.09/oz,N/A,Wegmans
2024-12-20,Wegmans Zero Lemonade Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-12-20,Wegmans Minestrone Soup,N/A,19 oz ($0.09/oz,N/A,Wegmans
2024-12-20,Wegmans Zero Orange Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-12-20,Wegmans Vegetable Soup,N/A,19 oz ($0.09/oz,N/A,Wegmans
2024-12-20,Wegmans Zero Dragon Fruit Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-12-20,Wegmans Amore Tagliatelle Egg Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-12-20,Wegmans Tuscan Seasoning Shak'r,4.49 /ea,2.82 oz ($1.59/oz,N/A,Wegmans
2024-12-20,Wegmans Mandarin Orange Bowls,2.89 /ea,16 oz ($0.18/oz,N/A,Wegmans
2024-12-20,"Wegmans Mandarin Orange Bowls, 12 COUNT, FAMILY PACK",7.49 /ea,12 x 4 fl oz ($0.62/ea,N/A,Wegmans
2024-12-20,Wegmans Organic Chocolate Chip Wholesum Kids Bar 6ct box,4.49 /ea,6 ct ($0.75/ct,N/A,Wegmans
2024-12-20,Wegmans Organic Wholesum Kids Bar Variety 18ct box,10.99 /ea,18 ct ($0.61/ct,N/A,Wegmans
2024-12-20,"Wegmans Organic Iced Oatmeal Wholesum Kids Bar, 6ct box",4.49 /ea,7.62 oz ($0.59/oz,N/A,Wegmans
2024-12-20,Wegmans Hearty Chicken Corn Chowder,N/A,18.8 oz ($0.10/oz,N/A,Wegmans
2024-12-20,"Wegmans Zero Vitamin Infused Water Variety Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2024-12-20,Wegmans Organic Creamy p.b. Peanut Butter Spread with Honey,N/A,16 oz ($0.19/oz,N/A,Wegmans
2024-12-20,Wegmans Mushrooms Pieces & Stems,1.49 /ea,4 oz ($0.37/oz,N/A,Wegmans
2024-12-20,Wegmans Pear Halves in Heavy Syrup,8.99 /ea,32 oz ($0.28/oz,N/A,Wegmans
2024-12-20,Wegmans Mushrooms Pieces & Stems,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-12-20,Wegmans Gluten Free Chocolate Brownie Mix,3.79 /ea,16 oz ($0.24/oz,N/A,Wegmans
2024-12-20,Wegmans Sliced Mushrooms,1.99 /ea,4 oz ($0.50/oz,N/A,Wegmans
2024-12-20,Wegmans NYC Blend Whole Bean Coffee,N/A,12 oz ($0.75/oz,N/A,Wegmans
2024-12-20,Wegmans Nature Lamb Dinner Natural Dog Food,1.09 /ea,3.5 oz ($0.31/oz,N/A,Wegmans
2024-12-20,Wegmans Wasabi Coated Green Peas,4.49 /ea,9.9 oz ($0.45/oz,N/A,Wegmans
2024-12-20,Wegmans Sriracha Coated Green Peas,4.49 /ea,9.9 oz ($0.45/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Chocolate Brownie Wholesum Kids Bars, 6 Pack",4.49 /ea,6 ct ($0.75/ct,N/A,Wegmans
2024-12-20,Wegmans Organic Chocolate Fruit & Nut Trail Mix,8.99 /ea,16 oz ($0.56/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Chocolate Fruit & Nut Trail Mix, FAMILY PACK",12.99 /ea,25 oz ($0.52/oz,N/A,Wegmans
2024-12-20,Wegmans W O's Chocolate Sandwich Creme Cookies,0.99 /ea,0.8 oz ($1.24/oz,N/A,Wegmans
2024-12-20,Wegmans Cornichons Gherkins,3.69 /ea,11.8 fl oz ($0.31/fl oz,N/A,Wegmans
2024-12-20,Wegmans Condensed Vegetable Alphabet Soup,0.99 /ea,10.75 oz ($0.09/oz,N/A,Wegmans
2024-12-20,Wegmans Chocolate Chip Cookies,2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Vanilla Snap Cookies,3.99 /ea,9 oz ($0.44/oz,N/A,Wegmans
2024-12-20,Wegmans Shortbread Cookies,3.99 /ea,8 oz ($0.50/oz,N/A,Wegmans
2024-12-20,Wegmans Sweet Potato Glass Noodles,2.49 /ea,4.23 oz ($0.59/oz,N/A,Wegmans
2024-12-20,"Wegmans Mini Chocolate Chip Cookies, 12 Count",4.49 /ea,12.6 oz ($0.36/oz,N/A,Wegmans
2024-12-20,Wegmans Mini Chocolate Chip Cookies,0.99 /ea,1.05 oz ($0.94/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Coconut Flour,3.79 /ea,16 oz ($0.24/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Cassava Flour,6.49 /ea,16 oz ($0.41/oz,N/A,Wegmans
2024-12-20,Wegmans Tapioca Flour,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2024-12-20,Wegmans Spicy Tomato Oil,6.49 /ea,13.75 oz ($0.47/oz,N/A,Wegmans
2024-12-20,Wegmans Morel Sauce,5.99 /ea,6.35 oz ($0.94/oz,N/A,Wegmans
2024-12-20,Wegmans Peppercorn Sauce,5.99 /ea,6.35 oz ($0.94/oz,N/A,Wegmans
2024-12-20,Wegmans Hollandaise Sauce,5.99 /ea,6.35 oz ($0.94/oz,N/A,Wegmans
2024-12-20,Wegmans Bearnaise Sauce,5.99 /ea,6.35 oz ($0.94/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Honey Bear Graham Cookies,2.99 /ea,7.5 oz ($0.40/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Brown Rice Vermicelli Noodles,2.99 /ea,6.35 oz ($0.47/oz,N/A,Wegmans
2024-12-20,"Wegmans Hint of Jalapeno Flavored Tortilla Chips, FAMILY PACK",3.99 /ea,18 oz ($0.22/oz,N/A,Wegmans
2024-12-20,Wegmans Cheddar Cheese Crisps,3.29 /ea,1.75 oz ($1.88/oz,N/A,Wegmans
2024-12-20,Wegmans Vegetarian Oyster-Style Sauce,3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Honey Bear Graham Cookies, 12 Pack",5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2024-12-20,Wegmans Pastina Pasta,0.99 /ea,12 oz ($0.08/oz,N/A,Wegmans
2024-12-20,Wegmans Frosted Bite-Size Shredded Wheat Cereal,1.99 /ea,18 oz ($0.11/oz,N/A,Wegmans
2024-12-20,Wegmans Mini Thin & Crispy Brownie Cookies,4.49 /ea,8 oz ($0.56/oz,N/A,Wegmans
2024-12-20,Wegmans Mini Thin & Crispy Chocolate Chip Cookies,4.49 /ea,8 oz ($0.56/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Honey Bear Graham Cookies,0.99 /ea,1 ct ($0.99/ct,N/A,Wegmans
2024-12-20,Wegmans Mini Thin & Crispy Salted Caramel Cookies,4.49 /ea,8 oz ($0.56/oz,N/A,Wegmans
2024-12-20,Wegmans 100% Apple Juice,5.29 /ea,96 fl oz ($0.06/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Frosted Bite-Size Shredded Wheat Cereal, FAMILY PACK",3.69 /ea,36 oz ($0.10/oz,N/A,Wegmans
2024-12-20,Wegmans Organic White Rice Vermicelli Noodles,2.99 /ea,6.35 oz ($0.47/oz,N/A,Wegmans
2024-12-20,"Wegmans Bearnaise Sauce, 3 Pack",N/A,5.28 oz ($0.57/oz,N/A,Wegmans
2024-12-20,"Wegmans Peppercorn Sauce, 3 Pack",N/A,5.28 oz ($0.57/oz,N/A,Wegmans
2024-12-20,"Wegmans Hollandaise Sauce, 3 Pack",N/A,5.28 oz ($0.57/oz,N/A,Wegmans
2024-12-20,"Wegmans Morel Sauce, 3 Pack",N/A,5.28 oz ($0.57/oz,N/A,Wegmans
2024-12-20,Wegmans Canned Chunk Mango in Fruit Juice from Concentrate,2.69 /ea,15 oz can ($0.18/oz can,N/A,Wegmans
2024-12-20,"Wegmans Diced Pears Bowls, 4 Pack",2.89 /ea,16 oz ($0.18/oz,N/A,Wegmans
2024-12-20,"Wegmans Diced Pears Bowls, 24 Pack, FAMILY PACK",12.99 /ea,24 ct ($0.54/ct,N/A,Wegmans
2024-12-20,Wegmans Organic Granola Ancient Grain,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-12-20,Wegmans Flakes with Strawberries Cereal,2.79 /ea,11.7 oz ($0.24/oz,N/A,Wegmans
2024-12-20,Wegmans Mole Sauce,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-12-20,Wegmans 100% Juice Cranberry,5.29 /ea,96 fl oz ($0.06/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Unsweetened Applesauce Pouches, 24 COUNT, FAMILY PACK",9.99 /ea,76.8 oz ($0.13/oz,N/A,Wegmans
2024-12-20,Wegmans Granulated White Sugar,N/A,4 lb ($0.62/lb,N/A,Wegmans
2024-12-20,"Wegmans Organic Granola Ancient Grain, FAMILY PACK",9.99 /ea,44 oz ($0.23/oz,N/A,Wegmans
2024-12-20,Wegmans Gluten Free All Purpose Baking Flour,10.99 /ea,4 lb ($2.75/lb,N/A,Wegmans
2024-12-20,Wegmans Organic Italian Marinade,3.99 /ea,16 fl oz ($0.25/fl oz,N/A,Wegmans
2024-12-20,Wegmans Steakhouse Peppercorn Marinade,N/A,16 fl oz ($0.16/fl oz,N/A,Wegmans
2024-12-20,Wegmans Chicken BBQ Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Teriyaki Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Spiedie Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Rosemary Balsamic Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Honey Mustard Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Zesty Savory Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Southwest Style Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,"Wegmans Rosemary Turkey Stick, Raised without Antibiotics",1.89 /ea,1 oz ($1.89/oz,N/A,Wegmans
2024-12-20,Wegmans Whole Grain Dijon Mustard,2.49 /ea,9.9 oz ($0.25/oz,N/A,Wegmans
2024-12-20,Wegmans Basting Oil,10.99 /ea,16.9 fl oz ($0.65/fl oz,N/A,Wegmans
2024-12-20,Wegmans Lemon and Garlic Marinade,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Lemon and Garlic Marinade,3.99 /ea,16 fl oz ($0.25/fl oz,N/A,Wegmans
2024-12-20,Wegmans Organic Cilantro Lime Marinade,3.99 /ea,16 fl oz ($0.25/fl oz,N/A,Wegmans
2024-12-20,Wegmans Avocado Oil Cooking Spray,4.49 /ea,5 oz ($0.90/oz,N/A,Wegmans
2024-12-20,"Wegmans Sweet & Spicy Albacore White Tuna, Pouch",1.79 /ea,2.6 oz ($0.69/oz,N/A,Wegmans
2024-12-20,"Wegmans Lemon Pepper Albacore White Tuna, Pouch",1.79 /ea,2.6 oz ($0.69/oz,N/A,Wegmans
2024-12-20,Wegmans Basting Oil,6.99 /ea,8.5 fl oz ($0.82/fl oz,N/A,Wegmans
2024-12-20,Wegmans Unsalted Tops Saltine Crackers,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2024-12-20,Wegmans 100% Juice Grape,4.69 /ea,96 fl oz ($0.05/fl oz,N/A,Wegmans
2024-12-20,Wegmans Original Beef Stick,1.89 /ea,1 oz ($1.89/oz,N/A,Wegmans
2024-12-20,Wegmans Whole Mushrooms,1.99 /ea,4 oz ($0.50/oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Extra Virgin Olive Oil Breadsticks,2.99 /ea,3.5 oz ($0.85/oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Grandma's Pomodoro Sauce,4.49 /ea,45 oz ($0.10/oz,N/A,Wegmans
2024-12-20,Wegmans Italian Classics Grandma's Pomodoro Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Diced Pears, 4 Snack Bowls",3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2024-12-20,Wegmans Baked Original Potato Crisps,2.99 /ea,6.5 oz ($0.46/oz,N/A,Wegmans
2024-12-20,Wegmans Baked Cheddar Cheese Puffs,3.49 /ea,10 oz ($0.35/oz,N/A,Wegmans
2024-12-20,Wegmans Sour Cream & Onion Flavored Baked Potato Crisps,2.99 /ea,6.5 oz ($0.46/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Amore Cavatappi Heritage Grain Pasta il Cappelli,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-12-20,Wegmans Lime Vinaigrette,4.29 /ea,12 fl oz ($0.36/fl oz,N/A,Wegmans
2024-12-20,Wegmans Born in Buffalo Wing Sauce,4.99 /ea,12 fl oz ($0.42/fl oz,N/A,Wegmans
2024-12-20,Wegmans Old-Fashioned Pickled Baby Beets,6.99 /ea,32 oz ($0.22/oz,N/A,Wegmans
2024-12-20,Wegmans Frosted Bite-Size Blueberry Shredded Wheat Cereal,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-12-20,Wegmans Pineapple Juice,4.69 /ea,64 fl oz ($0.07/fl oz,N/A,Wegmans
2024-12-20,Wegmans Amore Alfredo Pasta Sauce,5.99 /ea,15 oz ($0.40/oz,N/A,Wegmans
2024-12-20,Wegmans Amore Bolognese-Style Pasta Sauce,5.99 /ea,15 oz ($0.40/oz,N/A,Wegmans
2024-12-20,Wegmans Teriyaki Beef Jerky,4.99 /ea,3 oz ($1.66/oz,N/A,Wegmans
2024-12-20,Wegmans Orzo Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-12-20,Wegmans Original Beef Jerky,4.99 /ea,3 oz ($1.66/oz,N/A,Wegmans
2024-12-20,Wegmans Danny's Dangerously Delicious Dipping Sauce,4.99 /ea,12 fl oz ($0.42/fl oz,N/A,Wegmans
2024-12-20,Wegmans Original Turkey Jerky,4.99 /ea,3 oz ($1.66/oz,N/A,Wegmans
2024-12-20,Wegmans Peppered Beef Jerky,4.99 /ea,3 oz ($1.66/oz,N/A,Wegmans
2024-12-20,Wegmans Original Beef Jerky,9.99 /ea,8 oz ($1.25/oz,N/A,Wegmans
2024-12-20,"Wegmans Nature Medium Dogs Long-Lasting Beef Collagen Chews, 10 Count",N/A,10 ct ($1.10/ct,N/A,Wegmans
2024-12-20,"Wegmans Nature Large Dogs Long-Lasting Beef Collagen Chews, 7 Count",N/A,7 ct ($1.57/ct,N/A,Wegmans
2024-12-20,Wegmans White Cheddar Cheese Crackers,2.79 /ea,12.4 oz ($0.23/oz,N/A,Wegmans
2024-12-20,Wegmans Cheddar Cheese Crackers,2.79 /ea,12.4 oz ($0.23/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Mini Cheddar Cheese Sandwich Crackers,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2024-12-20,"Wegmans Organic Mini Cheddar Cheese Sandwich Crackers, 8 Pack",5.49 /ea,8 oz ($0.69/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Blue Corn Tortilla Chips with Sea Salt,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2024-12-20,Wegmans Organic Yellow Corn Tortilla Chips with Sea Salt,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
