date,item_name,price,price_per_unit,sale_price,store
2024-10-05,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",4.99,1 lb,N/A,Aldi
2024-10-05,Fresh  80% Lean 20% Fat Ground Beef,10.10,avg. 2 lb/package,N/A,Aldi
2024-10-05,"93% Lean Ground Turkey, 19.2 oz",4.85,19.2 oz,N/A,Aldi
2024-10-05,Thin Sliced  Chicken Breasts,5.59,avg. 1.4 lb/package,N/A,Aldi
2024-10-05,Cilantro Lime Seasoned Boneless Chicken Breasts,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-10-05,Fresh Southwest Seasoned Chicken Breasts,7.94,avg. 1.5 lb/package,N/A,Aldi
2024-10-05,"Beef Summer Sausage, 12 oz",4.95,12 oz,N/A,Aldi
2024-10-05,Boneless Skinless  Chicken Breast Fillets Family Pack,10.46,avg. 4.2 lb/package,N/A,Aldi
2024-10-05,Chicken  Breast  Tenderloins,7.98,avg. 2 lb/package,N/A,Aldi
2024-10-05,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",4.99,1 lb,N/A,Aldi
2024-10-05,Fresh  80% Lean 20% Fat Ground Beef,10.10,avg. 2 lb/package,N/A,Aldi
2024-10-05,"93% Lean Ground Turkey, 19.2 oz",4.85,19.2 oz,N/A,Aldi
2024-10-05,Thin Sliced  Chicken Breasts,5.59,avg. 1.4 lb/package,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Plain Whole Milk Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-10-05,"Nonfat  Plain Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-10-05,"100 Calorie Tropical Fruit Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Whole Milk Key Lime Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Nonfat Strawberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Nonfat Black Cherry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Nonfat Raspberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Sharp Cheddar Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-10-05,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-10-05,"Peppercorn Parmesan Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-10-05,"Nonfat Blueberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Nonfat Vanilla Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-10-05,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-10-05,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.65,9 oz,N/A,Aldi
2024-10-05,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Nonfat Plain Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-10-05,"Organic Salted Butter, 16 oz",6.35,16 oz.,N/A,Aldi
2024-10-05,"Truffle Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-10-05,"Asiago Cheese Wedge, 8 oz",4.39,8 oz,N/A,Aldi
2024-10-05,"Mature Irish Cheddar Cheese, 7 oz",4.65,N/A,N/A,Aldi
2024-10-05,"Vegan Mozzarella Style Shreds, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"Traditional Feta Cheese Block, 8 oz",3.85,8 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Specialty Shredded Gouda Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"Organic Whole Milk, 0.5 gal",4.19,64 fl oz,N/A,Aldi
2024-10-05,"Fresh Mozzarella Pre-Sliced Log, 8 oz",3.49,8 oz,N/A,Aldi
2024-10-05,"Cage  Free Large Eggs - Grade A, 1 dozen",3.29,12 ct,N/A,Aldi
2024-10-05,"Gouda  Cracker Cuts Cheese, 10 oz",2.99,10 oz,N/A,Aldi
2024-10-05,"Organic  Original Unsweetened Almondmilk, 0.5 gal",3.55,64 fl oz,N/A,Aldi
2024-10-05,"Aged  Reserve White Cheddar Cheese, 10 oz",2.85,10 oz,N/A,Aldi
2024-10-05,"Lactose Free Fat Free Milk, 64 fl oz",3.05,64 fl oz,N/A,Aldi
2024-10-05,"Organic Whole Omega-3 Milk, 0.5 gal",4.29,64 fl oz,N/A,Aldi
2024-10-05,"Part  Skim Ricotta Cheese, 15 oz",2.45,15 oz,N/A,Aldi
2024-10-05,"Mocha  Iced Coffee, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2024-10-05,"Vanilla Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-10-05,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",3.29,7.5 oz,N/A,Aldi
2024-10-05,"Plain Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-10-05,"Grated Parmesan and Romano Cheese, 8 oz",3.19,8 oz,N/A,Aldi
2024-10-05,"Say Cheese Cheddar Cheese Snack, 8 oz",2.75,8 oz,N/A,Aldi
2024-10-05,"Shredded Mild  Cheddar Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Deli  Sliced Medium Cheddar Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-05,"Honey Vanilla Indulgent Greek Yogurt, 32 oz",4.15,32 oz,N/A,Aldi
2024-10-05,"Free  Range Large Brown Grade A Eggs, 12 count",4.35,12 ct,N/A,Aldi
2024-10-05,"Organic Whole Milk Plain Yogurt, 32 oz",4.29,32 oz,N/A,Aldi
2024-10-05,"Organic Whole Milk Vanilla Yogurt, 32 oz",4.29,32 oz,N/A,Aldi
2024-10-05,"French Vanilla Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-10-05,"Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Original  Organic Soymilk, 64 fl oz",2.65,64 fl oz,N/A,Aldi
2024-10-05,"Lowfat Cherry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Lowfat Blueberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Lowfat Raspberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Mozzarella  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Fresh Mozzarella Ball, 8 oz",3.49,8 oz,N/A,Aldi
2024-10-05,"Fat Free Half & Half, 1 qt",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Mild Cheddar Cheese Cubes, 8 oz",2.45,8 oz,N/A,Aldi
2024-10-05,"Whipped  Cream  Cheese Spread, 8 oz",2.05,8 oz,N/A,Aldi
2024-10-05,"Low-fat Strawberry Banana Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Lowfat Peach Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Garlic and Herb Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-10-05,"Le Gruyere Cheese, 6 oz",5.29,22 ct,N/A,Aldi
2024-10-05,"Brie Cheese Round, 8 oz",3.59,8 oz,N/A,Aldi
2024-10-05,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",3.25,6 oz,N/A,Aldi
2024-10-05,"Habanero Jack Gourmet Snacking Cheese Sticks, 12 count",3.65,9 oz,N/A,Aldi
2024-10-05,"Light Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"2% Milk Reduced Fat American Cheese Singles, 16 count",2.05,10.67 oz,N/A,Aldi
2024-10-05,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"2% Lactose Free Milk, 0.5 gal",3.05,64 fl oz,N/A,Aldi
2024-10-05,"1% Milk, 0.5 gal",1.55,0.5 gal,N/A,Aldi
2024-10-05,"Horseradish Cheddar Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Whole  Milk Ricotta Cheese, 15 oz",2.45,15 oz,N/A,Aldi
2024-10-05,"Sharp  Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"New York Sharp Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Deli  Sliced Pepper Jack Cheese, 7.5 oz",2.09,7.5 oz,N/A,Aldi
2024-10-05,"Deli  Sliced  Muenster Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-05,"Deli Sliced  Swiss Cheese, 7 oz",2.09,7 oz,N/A,Aldi
2024-10-05,"French Onion Dip, 16 oz",2.15,16 oz,N/A,Aldi
2024-10-05,"Deli  Sliced Provolone Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-05,"2% Milk, 0.5 gal",1.69,0.5 gal,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Mozzarella String  Cheese, 12 count",2.85,12 oz,N/A,Aldi
2024-10-05,"Original Crumbled Goat Cheese, 4 oz",2.65,4 oz,N/A,Aldi
2024-10-05,"Blue  Cheese Crumbles, 5 oz",3.55,5 oz,N/A,Aldi
2024-10-05,"Pepper  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Swiss Cheese Singles, 16 count",2.19,12 oz,N/A,Aldi
2024-10-05,"Feta Cheese Crumbles, 4 oz",2.19,4 oz,N/A,Aldi
2024-10-05,"Shredded 2% Milk Reduced Fat Mexican Style Cheese Blend, 11 oz",3.19,11 oz,N/A,Aldi
2024-10-05,"Grated Parmesan Cheese, 8 oz",3.19,8 oz,N/A,Aldi
2024-10-05,"Shredded  Parmesan Cheese, 5 oz",2.19,5 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Nonfat Peach Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Homestyle Spread, 45 oz",4.95,45 oz,N/A,Aldi
2024-10-05,"Tastes  Like Butter Vegetable Oil Spread, 15 oz",3.05,15 oz,N/A,Aldi
2024-10-05,"Italian Sweet Cream Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Dill Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-10-05,"Low Fat Small Curd Cottage Cheese, 24 oz",2.65,24 oz,N/A,Aldi
2024-10-05,"Shredded  Taco Style Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-10-05,"Plain Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-10-05,"Honey Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-10-05,"Strawberry Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-10-05,"Cranberry White Cheddar Cheese, 8 oz",3.75,8 oz,N/A,Aldi
2024-10-05,"Mild Cheddar Shredded Cheese, 32 oz",7.69,32 oz,N/A,Aldi
2024-10-05,"Mozzarella Shredded Cheese, 32 oz",7.69,32 oz,N/A,Aldi
2024-10-05,"Swiss  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Deli Sliced Havarti Cheese, 10 count",1.89,7 oz,N/A,Aldi
2024-10-05,"Whole  Milk, 1 gal",3.75,1 gal,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"1% Milk, 1 gal",2.79,1 gal,N/A,Aldi
2024-10-05,"Skim Milk, 0.5 gal",1.55,0.5 gal,N/A,Aldi
2024-10-05,"Plain Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-10-05,"Colby Jack Cheese Cubes, 8 oz",2.45,8 oz,N/A,Aldi
2024-10-05,"Deli Sliced Mozzarella Cheese, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-05,"Deli  Sliced Gouda Cheese, 10 count",1.89,7 oz,N/A,Aldi
2024-10-05,"Shredded Sharp Cheddar Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-10-05,"Shredded  Colby Jack Cheese, 12 oz",3.29,12 oz,N/A,Aldi
2024-10-05,"Monterey  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Colby  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Colby  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Mild  Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-10-05,"Evaporated Milk, 12 fl oz",1.35,12 fl oz,N/A,Aldi
2024-10-05,"Deli  Sliced Colby Jack Cheese, 7.5 oz",2.09,7.5 oz,N/A,Aldi
2024-10-05,"Parmesan Cheese Wedge, 8 oz",4.39,8 oz,N/A,Aldi
2024-10-05,"Whole Milk, 0.5 gal",1.89,0.5 gal,N/A,Aldi
2024-10-05,"Low Fat Chocolate Milk, 0.5 gal",1.75,0.5 gal,N/A,Aldi
2024-10-05,"Pumpkin Spice  Cream Cheese, 8 oz",2.55,8 oz,N/A,Aldi
2024-10-05,"Queso Fresco Cheese, 10 oz",2.59,10 oz,N/A,Aldi
2024-10-05,"Sweetened Condensed Milk, 14 oz",2.05,14 oz,N/A,Aldi
2024-10-05,"Nonfat Blueberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-10-05,"Unsalted Butter Sticks, 1 lb",3.95,16 oz,N/A,Aldi
2024-10-05,"Cheese  Melt, 32 oz",5.49,32 oz,N/A,Aldi
2024-10-05,"Shredded Mexican Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-10-05,"Chocolate Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-10-05,"Cream  Cheese, 8 oz",1.89,8 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Neufchatel Cheese, 8 oz",1.89,8 oz,N/A,Aldi
2024-10-05,"Regular Small Curd Cottage Cheese, 24 oz",2.65,24 oz,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Vintage Irish Cheddar Cheese, 7 oz",4.65,7 oz,N/A,Aldi
2024-10-05,"Mild Irish Cheddar Cheese, 7 oz",4.65,7 oz,N/A,Aldi
2024-10-05,"Extra  Sharp White Cheddar Cracker Cuts Cheese, 10 oz",2.99,10 oz,N/A,Aldi
2024-10-05,"Lactose Free Whole Milk, 0.5 gal",3.05,64 fl oz,N/A,Aldi
2024-10-05,"Salted Caramel  Cream Cheese, 8 oz",2.55,8 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Salsa  Con Queso, 15 oz",2.09,15 oz,N/A,Aldi
2024-10-05,"American Cheese Singles, 16 count",2.05,12 oz,N/A,Aldi
2024-10-05,"Cheese Dip, 15 oz",4.09,15 oz,N/A,Aldi
2024-10-05,"Shredded 2% Milk Reduced Fat Sharp Cheddar Cheese, 11 oz",3.19,11 oz,N/A,Aldi
2024-10-05,"Light Mozzarella String Cheese, 10 oz",2.85,10 oz,N/A,Aldi
2024-10-05,"Jalapeño Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-10-05,"Nonfat Vanilla Blended Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-10-05,"Vanilla Unsweetened Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-10-05,"100 Calorie Mixed Berry Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-10-05,"Original Coffee Creamer, 16 oz",3.65,16 oz,N/A,Aldi
2024-10-05,"Original Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-10-05,"Say Cheese American Cheese Snack, 8 oz",2.75,8 oz,N/A,Aldi
2024-10-05,"Shredded  Italian Blend Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-10-05,"Feta Traditional Cheese, 8 oz",3.85,8 oz,N/A,Aldi
2024-10-05,"Original Coconutmilk, 0.5 gal",3.25,64 fl oz,N/A,Aldi
2024-10-05,"Original  Unsweetened Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-10-05,"Sundried Tomato Crumbled Goat Cheese, 4 oz",2.65,4 oz,N/A,Aldi
2024-10-05,"Blueberry Vanilla Flavored Goat Cheese Log, 6 oz",3.25,6 oz,N/A,Aldi
2024-10-05,"Spreadable Butter with Canola Oil, 15 oz",3.75,15 oz.,N/A,Aldi
2024-10-05,"Colby  Jack Cheese Snack Sticks, 9 oz",3.45,9 oz,N/A,Aldi
2024-10-05,"Borgonzola Soft Cheese, 9 oz",3.59,N/A,N/A,Aldi
2024-10-05,"Spreadable Butter Light, 15 oz",3.75,15 oz.,N/A,Aldi
2024-10-05,"Organic 2% DHA Omega-3 Reduced Fat Milk, 0.5 gal",4.29,64 fl oz,N/A,Aldi
2024-10-05,"Camembert Soft Cheese, 7 oz",3.59,7 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"Onion and Chive Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-10-05,"Organic  Cage Free Brown Eggs, 1 dozen",4.39,12 ct,N/A,Aldi
2024-10-05,"Organic Whole Milk Plain Greek Yogurt, 32 oz",4.95,32 oz,N/A,Aldi
2024-10-05,"Organic Whole Milk Vanilla Bean Greek Yogurt, 32 oz",4.95,32 oz,N/A,Aldi
2024-10-05,"Organic 2% Milk, 0.5 gal",4.19,64 fl oz,N/A,Aldi
2024-10-05,"Caramel Macchiato Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-10-05,"White Stilton with Mango and Ginger Cheese, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-10-05,"Specialty Shredded Swiss and Gruyere Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"Smoked Gouda Round & Cheddar Cheese, 8 oz",3.75,8 oz,N/A,Aldi
2024-10-05,"Tomato and Basil Feta Cheese Block, 8 oz",3.85,8 oz,N/A,Aldi
2024-10-05,"Vegan Cheddar Style Shreds, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-10-05,"Spreadable Butter with Olive Oil and Sea Salt, 15 oz",3.75,15 oz,N/A,Aldi
2024-10-05,"You're Cajun Me Crazy Cajun Spice Cheddar Cheese, 4 oz",3.85,4 oz,N/A,Aldi
2024-10-05,"Blue Stilton Cheese, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-10-05,"Mixed  Berry Protein Blended Nonfat Greek Yogurt Cups, 4 count",4.09,4 x 5.3 oz,N/A,Aldi
2024-10-05,"Mild  Cheddar Cheese Snack Sticks, 9 oz",3.45,9 oz,N/A,Aldi
2024-10-05,"Roasted  Garlic & Tomato Basil Hand Crafted Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"Hazelnut Dry Coffee Creamer, 15 oz",3.65,15 oz,N/A,Aldi
2024-10-05,"Thick  Cut Shredded White Cheddar Cheese, 11 oz",2.45,11 oz,N/A,Aldi
2024-10-05,"Original Oatmilk, 0.5 gal",3.65,64 fl oz,N/A,Aldi
2024-10-05,"Pumpkin Spice Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-10-05,"Vanilla  Protein Blended Nonfat Greek Yogurt Cups, 4 count",4.09,4 x 5.3 oz,N/A,Aldi
2024-10-05,"Grass Fed Cheddar Cheese, 7 oz",3.85,7 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
2024-10-05,"2% Ultra-Filtered Lactose Free Milk, 52 fl oz",4.95,52 fl oz,N/A,Aldi
2024-10-05,"Applewood Smoked Gouda Cheese, 8 oz",4.39,8 oz,N/A,Aldi
2024-10-05,"Oreo and M&M Yogurt Multipack, 8 count",7.85,8 x 6 oz,N/A,Aldi
2024-10-05,"Carnation Evaporated Milk, 12 fl oz",1.85,12 fl oz,N/A,Aldi
2024-10-05,"Cheddar Parmesan Cheese, 7 oz",3.85,7 oz,N/A,Aldi
2024-10-05,"Balsamic Onion Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-10-05,"French Vanilla Dry Coffee Creamer, 15 oz",3.65,15 oz,N/A,Aldi
2024-10-05,"Deluxe  American Cheese Slices, 24 count",4.29,24 ct,N/A,Aldi
2024-10-05,"Pure Irish  Butter, 8 oz",3.45,8 oz,N/A,Aldi
2024-10-05,"Liquid  Egg Whites, 32 oz",3.85,32 oz,N/A,Aldi
2024-10-05,"Goat Brie, 7 oz",4.75,7 oz,N/A,Aldi
2024-10-05,"Mascarpone Spreadable Cheese, 8 oz",4.15,8 oz,N/A,Aldi
2024-10-05,"Coconut Milk, 13.5 fl oz",2.19,13.5 fl oz,N/A,Aldi
2024-10-05,"Truffle Goat Log, 4 oz",4.75,4 oz,N/A,Aldi
2024-10-05,"Rustic Red Cheddar Cheese, 7 oz",4.39,7 oz,N/A,Aldi
2024-10-05,"Shallot & Chive Gournay Cheese, 5.2 oz",4.79,5.2 oz,N/A,Aldi
2024-10-05,"Original  Cream Cheese Bar, 8 oz",3.29,8 oz,N/A,Aldi
2024-10-05,"Organic Colby Jack Cheese Slices, 6 oz",2.95,6 oz,N/A,Aldi
2024-10-05,"Garlic & Fine Herb Gournay Cheese, 5.2 oz",4.79,5.2 oz,N/A,Aldi
2024-10-05,"Sugar Free French Vanilla Dry Coffee Creamer, 10.2 oz",3.65,10.2 oz,N/A,Aldi
2024-10-05,"Specialty  Party Cheese Tray, 13.7 oz",5.19,13.7 oz,N/A,Aldi
2024-10-05,"Cheese Fries, 8 oz",3.85,8 oz,N/A,Aldi
2024-10-05,"American Cheese Singles, 24 count",5.49,16 oz,N/A,Aldi
2024-10-05,"Gouda Cheese  Wedge, 7 oz",3.09,7 oz,N/A,Aldi
2024-10-05,"Grade  A Large White Eggs, 1 dozen",3.59,12 ct,N/A,Aldi
2024-10-05,"2%   Milk, 1 gal",3.25,1 gal,N/A,Aldi
2024-10-05,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-10-05,"Salted Butter Sticks, 1 lb",4.19,16 oz,N/A,Aldi
2024-10-05,"Shredded Mozzarella  Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-10-05,"Half & Half Creamer, 32 fl oz",2.95,32 fl oz,N/A,Aldi
