2024-09-24,"Sweet Chili  Lime  Chicken Skewers, 1.4 lb",7.49,1.41 lb,N/A,Aldi
2024-09-24,Black Angus Beef Choice Boneless Country Style Ribs,11.19,avg. 1.4 lb/package,N/A,Aldi
2024-09-24,Black Angus Beef Choice Carne Picada Boneless Beef,9.39,avg. 1.47 lb/package,N/A,Aldi
2024-09-24,"USDA Choice Black Angus Cubed Steak, per lb",10.21,avg. 1.4 lb/package,N/A,Aldi
2024-09-24,"Cheddar Brats, 19 oz",3.79,19 oz,N/A,Aldi
2024-09-24,Boneless  Thick Cut Pork Chops,7.30,avg. 1.83 lb/package,N/A,Aldi
2024-09-24,"Family Pack Boneless Skinless Chicken Thighs, per lb",7.67,avg. 2.75 lb/package,N/A,Aldi
2024-09-24,Boneless Skinless  Chicken Breast Fillets Family Pack,12.45,avg. 5 lb/package,N/A,Aldi
2024-09-24,Chicken  Breast  Tenderloins,7.98,avg. 2 lb/package,N/A,Aldi
2024-09-24,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",4.79,1 lb,N/A,Aldi
2024-09-24,Fresh  80% Lean 20% Fat Ground Beef,8.78,avg. 2 lb/package,N/A,Aldi
2024-09-24,"93% Lean Ground Turkey, 19.2 oz",4.85,19.2 oz,N/A,Aldi
2024-09-24,Thin Sliced  Chicken Breasts,5.59,avg. 1.4 lb/package,N/A,Aldi
2024-09-24,Lightly Smoked Salmon Portion,8.24,avg. 0.75 lb/package,N/A,Aldi
2024-09-24,Boneless Skinless  Chicken Breast Fillets Family Pack,12.45,avg. 5 lb/package,N/A,Aldi
2024-09-24,Chicken  Breast  Tenderloins,7.98,avg. 2 lb/package,N/A,Aldi
2024-09-24,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",4.79,1 lb,N/A,Aldi
2024-09-24,Fresh  80% Lean 20% Fat Ground Beef,8.78,avg. 2 lb/package,N/A,Aldi
2024-09-24,"93% Lean Ground Turkey, 19.2 oz",4.85,19.2 oz,N/A,Aldi
2024-09-24,Thin Sliced  Chicken Breasts,5.59,avg. 1.4 lb/package,N/A,Aldi
2024-09-24,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-24,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Apple  Chicken Sausage, 4 count",3.65,12 oz,N/A,Aldi
2024-09-24,"Blueberry Bagels, 20 oz",2.55,20 oz,N/A,Aldi
2024-09-24,"Blonde Light Roast Coffee Pods, 12 count",4.79,12 ct.,N/A,Aldi
2024-09-24,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-24,"Marshmallows, 10 oz",1.25,10 oz,N/A,Aldi
2024-09-24,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.79,5.3 oz,N/A,Aldi
2024-09-24,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2024-09-24,"Organics Apple Peach Banana with Yogurt Baby Food Puree, 4 oz",0.95,4 oz,N/A,Aldi
2024-09-24,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2024-09-24,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2024-09-24,"Nonfat Plain Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-09-24,"Italian Bread Loaf, 16 oz",4.39,16 oz.,N/A,Aldi
2024-09-24,"Gluten Free Apple and Almond Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
2024-09-24,"Organic Salted Butter, 16 oz",6.55,16 oz.,N/A,Aldi
2024-09-24,"Flex Odor  Control Kitchen Bag Lavender Scent, 40 count",6.59,40 ct,N/A,Aldi
2024-09-24,"Four-Flap  Heavy Duty Large Trash Bags, 40 ct",7.69,40 ct,N/A,Aldi
2024-09-24,"Truffle Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"Premium Orange Juice Not From Concentrate with Calcium and Vitamin D, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-09-24,"Dried  Mixed Berries, 5 oz",2.75,5 oz,N/A,Aldi
2024-09-24,"Lodi Old Vine Zinfandel Red Wine, 750 ml",7.99,750 ml,N/A,Aldi
2024-09-24,Boneless Skinless  Chicken Breast Fillets Family Pack,12.45,avg. 5 lb/package,N/A,Aldi
2024-09-24,Chicken  Breast  Tenderloins,7.98,avg. 2 lb/package,N/A,Aldi
2024-09-24,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",4.79,1 lb,N/A,Aldi
2024-09-24,Fresh  80% Lean 20% Fat Ground Beef,8.78,avg. 2 lb/package,N/A,Aldi
2024-09-24,"93% Lean Ground Turkey, 19.2 oz",4.85,19.2 oz,N/A,Aldi
2024-09-24,Thin Sliced  Chicken Breasts,5.59,avg. 1.4 lb/package,N/A,Aldi
2024-09-24,"Chicken Fries,  24 oz",5.49,24 oz,N/A,Aldi
2024-09-24,"Premium High Efficiency Liquid Laundry Detergent, 100 fl oz",8.69,100 fl oz,N/A,Aldi
2024-09-24,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-09-24,"Unwind Trail Mix, 15 oz",5.39,15 oz.,N/A,Aldi
2024-09-24,"Relax Trail Mix, 13 oz",5.39,13 oz.,N/A,Aldi
2024-09-24,"Hummus Quartet,  20 oz",4.95,20 oz,N/A,Aldi
2024-09-24,"Classic  Roast Medium Ground Coffee, 30.5 oz",9.35,30.5 oz,N/A,Aldi
2024-09-24,"Jumbo  Breaded Butterfly Shrimp, 9 oz",4.09,9 oz,N/A,Aldi
2024-09-24,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-09-24,"Wavy Potato  Chips, 10 oz",2.65,10 oz,N/A,Aldi
2024-09-24,"Barbecue  Potato Chips, 9.5 oz",2.65,9.5 oz,N/A,Aldi
2024-09-24,"Quart Freezer Twin Lock Bags, 40 count",2.39,40 ct,N/A,Aldi
2024-09-24,"Restaurant  Style  Tortilla Chips, 13 oz",2.15,13 oz,N/A,Aldi
2024-09-24,"Original  Baked Potato Crisps, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-09-24,"Asiago Cheese Wedge, 8 oz",4.85,8 oz,N/A,Aldi
2024-09-24,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.99,11.5 oz,N/A,Aldi
2024-09-24,"Premium Pork  Sausage Roll, 16 oz",3.19,16 oz,N/A,Aldi
2024-09-24,"Mango Tropical Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2024-09-24,"Shelled  Walnuts, 16 oz",6.05,16 oz,N/A,Aldi
2024-09-24,"Honey Roasted Cashews, 10 oz",5.25,10 oz,N/A,Aldi
2024-09-24,"Cranberry Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2024-09-24,"Tomato  Ketchup, 38 oz",2.05,38 oz,N/A,Aldi
2024-09-24,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-09-24,"Mini  Bear Honey Grahams Snack Packs, 12 oz",4.29,12 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Plain Whole Milk Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-24,"Nonfat  Plain Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-24,"100 Calorie Tropical Fruit Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Whole Milk Key Lime Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Nonfat Strawberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Nonfat Black Cherry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Nonfat Raspberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Sharp Cheddar Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-24,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-24,"Peppercorn Parmesan Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-24,"Nonfat Blueberry on the Bottom Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Nonfat Vanilla Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-09-24,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-24,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Nonfat Plain Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
2024-09-24,"Organic Salted Butter, 16 oz",6.35,16 oz.,N/A,Aldi
2024-09-24,"Truffle Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"Asiago Cheese Wedge, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-24,"Mature Irish Cheddar Cheese, 7 oz",4.65,N/A,N/A,Aldi
2024-09-24,"Vegan Mozzarella Style Shreds, 8 oz",2.85,8 oz,N/A,Aldi
2024-09-24,"Specialty Shredded Gouda Cheese, 8 oz",3.09,8 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Organic Whole Milk, 0.5 gal",4.19,64 fl oz,N/A,Aldi
2024-09-24,"Fresh Mozzarella Pre-Sliced Log, 8 oz",3.49,8 oz,N/A,Aldi
2024-09-24,"Cage  Free Large Eggs - Grade A, 1 dozen",3.29,12 ct,N/A,Aldi
2024-09-24,"Gouda  Cracker Cuts Cheese, 10 oz",2.99,10 oz,N/A,Aldi
2024-09-24,"Organic  Original Unsweetened Almondmilk, 0.5 gal",3.19,64 fl oz,N/A,Aldi
2024-09-24,"Aged  Reserve White Cheddar Cheese, 10 oz",2.85,10 oz,N/A,Aldi
2024-09-24,"Lactose Free Fat Free Milk, 64 fl oz",3.05,64 fl oz,N/A,Aldi
2024-09-24,"Organic Whole Omega-3 Milk, 0.5 gal",4.29,64 fl oz,N/A,Aldi
2024-09-24,"Part  Skim Ricotta Cheese, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-24,"Mocha  Iced Coffee, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2024-09-24,"Vanilla Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-24,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",3.29,7.5 oz,N/A,Aldi
2024-09-24,"Plain Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-24,"Grated Parmesan and Romano Cheese, 8 oz",3.19,8 oz,N/A,Aldi
2024-09-24,"Say Cheese Cheddar Cheese Snack, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-24,"Shredded Mild  Cheddar Cheese, 16 oz",3.85,16 oz,N/A,Aldi
2024-09-24,"Free  Range Large Brown Grade A Eggs, 12 count",4.35,12 ct,N/A,Aldi
2024-09-24,"Organic Whole Milk Plain Yogurt, 32 oz",4.29,32 oz,N/A,Aldi
2024-09-24,"Organic Whole Milk Vanilla Yogurt, 32 oz",4.29,32 oz,N/A,Aldi
2024-09-24,"French Vanilla Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-24,"Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-09-24,"Lowfat Cherry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Lowfat Blueberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Lowfat Raspberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Mozzarella  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-24,"Fresh Mozzarella Ball, 8 oz",3.49,8 oz,N/A,Aldi
2024-09-24,"Fat Free Half & Half, 1 qt",2.95,32 fl oz,N/A,Aldi
2024-09-24,"Low-fat Strawberry Banana Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Lowfat Peach Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Garlic and Herb Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-09-24,"Le Gruyere Cheese, 6 oz",5.29,6 oz,N/A,Aldi
2024-09-24,"Brie Cheese Round, 8 oz",3.59,8 oz,N/A,Aldi
2024-09-24,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",3.25,6 oz,N/A,Aldi
2024-09-24,"Habanero Jack Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-24,"Light Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"2% Milk Reduced Fat American Cheese Singles, 16 count",2.05,10.67 oz,N/A,Aldi
2024-09-24,"2% Lactose Free Milk, 0.5 gal",3.05,64 fl oz,N/A,Aldi
2024-09-24,"1% Milk, 0.5 gal",1.55,0.5 gal,N/A,Aldi
2024-09-24,"Horseradish Cheddar Cheese Spread, 6.5 oz",3.85,6.5 oz,N/A,Aldi
2024-09-24,"Whole  Milk Ricotta Cheese, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-24,"New York Sharp Cheddar Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-24,"Deli Sliced  Swiss Cheese, 7 oz",2.09,7 oz,N/A,Aldi
2024-09-24,"French Onion Dip, 16 oz",2.15,16 oz,N/A,Aldi
2024-09-24,"2% Milk, 0.5 gal",1.69,0.5 gal,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Mozzarella String  Cheese, 12 count",2.85,12 oz,N/A,Aldi
2024-09-24,"Pepper  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-24,"Swiss Cheese Singles, 16 count",2.19,12 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Feta Cheese Crumbles, 4 oz",2.19,4 oz,N/A,Aldi
2024-09-24,"Shredded 2% Milk Reduced Fat Mexican Style Cheese Blend, 11 oz",3.19,11 oz,N/A,Aldi
2024-09-24,"Grated Parmesan Cheese, 8 oz",3.19,8 oz,N/A,Aldi
2024-09-24,"Shredded  Parmesan Cheese, 5 oz",2.19,5 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Nonfat Peach Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Homestyle Spread, 45 oz",4.95,45 oz,N/A,Aldi
2024-09-24,"Tastes  Like Butter Vegetable Oil Spread, 15 oz",3.05,15 oz,N/A,Aldi
2024-09-24,"Italian Sweet Cream Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-24,"Dill Havarti Cheese, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-24,"Low Fat Small Curd Cottage Cheese, 24 oz",2.65,24 oz,N/A,Aldi
2024-09-24,"Shredded  Taco Style Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-24,"Pepperoni  Marinara Semi-Soft Hand Crafted Cheese, 8 oz",3.29,8 oz,N/A,Aldi
2024-09-24,"Honey Goat Cheese Log, 4 oz",1.99,4 oz,N/A,Aldi
2024-09-24,"Strawberry Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-09-24,"Mild Cheddar Shredded Cheese, 32 oz",7.69,32 oz,N/A,Aldi
2024-09-24,"Mozzarella Shredded Cheese, 32 oz",7.69,32 oz,N/A,Aldi
2024-09-24,"Swiss  Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-24,"Whole  Milk, 1 gal",3.55,1 gal,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"1% Milk, 1 gal",2.79,1 gal,N/A,Aldi
2024-09-24,"Skim Milk, 0.5 gal",1.49,0.5 gal,N/A,Aldi
2024-09-24,"Plain Soft Spread Cream Cheese, 8 oz",2.05,8 oz,N/A,Aldi
2024-09-24,"Deli  Sliced Gouda Cheese, 10 count",1.89,7 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Shredded  Colby Jack Cheese, 12 oz",2.65,12 oz,N/A,Aldi
2024-09-24,"Monterey  Jack Cheese Block, 8 oz",1.95,8 oz,N/A,Aldi
2024-09-24,"Colby  Jack Cheese Block, 8 oz",1.75,8 oz,N/A,Aldi
2024-09-24,"Evaporated Milk, 12 fl oz",1.35,12 fl. oz,N/A,Aldi
2024-09-24,"Whole Milk, 0.5 gal",1.89,0.5 gal,N/A,Aldi
2024-09-24,"Low Fat Chocolate Milk, 0.5 gal",1.69,0.5 gal,N/A,Aldi
2024-09-24,"Queso Fresco Cheese, 10 oz",2.59,10 oz,N/A,Aldi
2024-09-24,"Sweetened Condensed Milk, 14 oz",2.05,14 oz,N/A,Aldi
2024-09-24,"Nonfat Blueberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-24,"Unsalted Butter Sticks, 1 lb",3.95,16 oz,N/A,Aldi
2024-09-24,"Cheese  Melt, 32 oz",5.49,32 oz,N/A,Aldi
2024-09-24,"Shredded Mexican Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-24,"Chocolate Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-24,"Cream  Cheese, 8 oz",1.89,8 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Neufchatel Cheese, 8 oz",1.89,8 oz,N/A,Aldi
2024-09-24,"Regular Small Curd Cottage Cheese, 24 oz",2.65,24 oz,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Vintage Irish Cheddar Cheese, 7 oz",4.65,7 oz,N/A,Aldi
2024-09-24,"Mild Irish Cheddar Cheese, 7 oz",4.65,7 oz,N/A,Aldi
2024-09-24,"Lactose Free Whole Milk, 0.5 gal",3.05,64 fl oz,N/A,Aldi
2024-09-24,"Salsa  Con Queso, 15 oz",2.09,15 oz,N/A,Aldi
2024-09-24,"American Cheese Singles, 16 count",2.05,12 oz,N/A,Aldi
2024-09-24,"Cheese Dip, 15 oz",4.09,15 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Shredded 2% Milk Reduced Fat Sharp Cheddar Cheese, 11 oz",3.19,11 oz,N/A,Aldi
2024-09-24,"Light Mozzarella String Cheese, 10 oz",2.85,10 oz,N/A,Aldi
2024-09-24,"Nonfat Vanilla Blended Greek Yogurt, 32 oz",3.85,32 oz,N/A,Aldi
2024-09-24,"Vanilla Unsweetened Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-24,"100 Calorie Mixed Berry Greek Yogurt, 5.3 oz",0.69,5.3 oz,N/A,Aldi
2024-09-24,"Original Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-24,"Say Cheese American Cheese Snack, 8 oz",2.75,8 oz,N/A,Aldi
2024-09-24,"Shredded  Italian Blend Cheese, 12 oz",3.19,12 oz,N/A,Aldi
2024-09-24,"Feta Traditional Cheese, 8 oz",3.85,8 oz,N/A,Aldi
2024-09-24,"Original Coconutmilk, 0.5 gal",3.65,64 fl oz,N/A,Aldi
2024-09-24,"Original  Unsweetened Almondmilk, 0.5 gal",2.49,64 fl oz,N/A,Aldi
2024-09-24,"Sundried Tomato Crumbled Goat Cheese, 4 oz",2.65,4 oz,N/A,Aldi
2024-09-24,"Spreadable Butter with Canola Oil, 15 oz",3.55,15 oz,N/A,Aldi
2024-09-24,"Colby  Jack Cheese Snack Sticks, 9 oz",3.45,9 oz,N/A,Aldi
2024-09-24,"Borgonzola Soft Cheese, 9 oz",3.59,N/A,N/A,Aldi
2024-09-24,"Spreadable Butter Light, 15 oz",3.55,15 oz.,N/A,Aldi
2024-09-24,"Organic 2% DHA Omega-3 Reduced Fat Milk, 0.5 gal",4.29,64 fl oz,N/A,Aldi
2024-09-24,"Camembert Soft Cheese, 7 oz",3.59,7 oz,N/A,Aldi
2024-09-24,"Organic  Cage Free Brown Eggs, 1 dozen",4.39,12 ct,N/A,Aldi
2024-09-24,"Organic Whole Milk Plain Greek Yogurt, 32 oz",4.95,32 oz,N/A,Aldi
2024-09-24,"Organic Whole Milk Vanilla Bean Greek Yogurt, 32 oz",4.95,32 oz,N/A,Aldi
2024-09-24,"Organic 2% Milk, 0.5 gal",4.19,64 fl oz,N/A,Aldi
2024-09-24,"Caramel Macchiato Coffee Creamer, 32 fl oz",2.99,32 fl oz,N/A,Aldi
2024-09-24,"White Stilton with Mango and Ginger Cheese, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
2024-09-24,"Shredded Mozzarella  Cheese, 16 oz",3.49,16 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Specialty Shredded Swiss and Gruyere Cheese, 8 oz",3.09,8 oz,N/A,Aldi
2024-09-24,"Smoked Gouda Round & Cheddar Cheese, 8 oz",3.75,8 oz,N/A,Aldi
2024-09-24,"Tomato and Basil Feta Cheese Block, 8 oz",3.85,8 oz,N/A,Aldi
2024-09-24,"Vegan Cheddar Style Shreds, 8 oz",2.85,8 oz,N/A,Aldi
2024-09-24,"Heavy Whipping Cream, 32 fl oz",5.25,32 fl oz,N/A,Aldi
2024-09-24,"Spreadable Butter with Olive Oil and Sea Salt, 15 oz",3.55,15 oz,N/A,Aldi
2024-09-24,"You're Cajun Me Crazy Cajun Spice Cheddar Cheese, 4 oz",3.85,4 oz,N/A,Aldi
2024-09-24,"Blue Stilton Cheese, 5.3 oz",3.85,5.3 oz,N/A,Aldi
2024-09-24,"Mild  Cheddar Cheese Snack Sticks, 9 oz",3.45,9 oz,N/A,Aldi
2024-09-24,"Hazelnut Dry Coffee Creamer, 15 oz",3.65,15 oz,N/A,Aldi
2024-09-24,"Original Oatmilk, 0.5 gal",3.29,64 fl oz,N/A,Aldi
2024-09-24,"Pumpkin Spice Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-09-24,"2% Ultra-Filtered Lactose Free Milk, 52 fl oz",4.95,52 fl oz,N/A,Aldi
2024-09-24,"Applewood Smoked Gouda Cheese, 8 oz",4.39,8 oz,N/A,Aldi
2024-09-24,"Carnation Evaporated Milk, 12 fl oz",1.89,12 fl oz,N/A,Aldi
2024-09-24,"Balsamic Onion Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-24,"French Vanilla Dry Coffee Creamer, 15 oz",3.65,15 oz,N/A,Aldi
2024-09-24,"Goat Brie, 7 oz",4.75,7 oz,N/A,Aldi
2024-09-24,"Mascarpone Spreadable Cheese, 8 oz",4.15,8 oz,N/A,Aldi
2024-09-24,"Coconut Milk, 13.5 fl oz",2.19,13.5 fl oz,N/A,Aldi
2024-09-24,"Truffle Goat Log, 4 oz",4.75,4 oz,N/A,Aldi
2024-09-24,"Rustic Red Cheddar Cheese, 7 oz",4.39,7 oz,N/A,Aldi
2024-09-24,"Shallot & Chive Gournay Cheese, 5.2 oz",4.79,5.2 oz,N/A,Aldi
2024-09-24,"Garlic & Fine Herb Gournay Cheese, 5.2 oz",4.79,5.2 oz,N/A,Aldi
2024-09-24,"Grade  A Large White Eggs, 1 dozen",4.15,12 ct,N/A,Aldi
2024-09-24,"2%   Milk, 1 gal",3.09,1 gal,N/A,Aldi
2024-09-24,"Sour Cream, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-24,"Salted Butter Sticks, 1 lb",3.55,16 oz,N/A,Aldi
