2024-08-19,"TAJ Garlic Paste (Ground Garlic), 750g",14.99,N/A,N/A,Walmart
2024-08-19,Bonnie Plants Jubilee Watermelon 19.3 oz.,4.97,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,"Gourmet Spices by Its Delish Paprika, 16 oz bag",17.99,N/A,N/A,Walmart
2024-08-19,OL RICO - Pasilla Dried Peppers 4 Oz. - Pasilla Chiles Secos - Premium Peppers - Great For Authentic Mexican Cuisine - Packaged In Resealable Bags by OL RICO,N/A,N/A,N/A,Walmart
2024-08-19,"DIY Gift Kits Standard Hot Sauce Making Kit with 3 Recipes, Bottles & More: All-Inclusive Set for Making The World's Hottest Hot Sauce Kit for Adults! Great Gift For Birthdays, Fathers Day",54.99,$54.99,43.99,Walmart
2024-08-19,"Barker's New Mexico Red Chili Pods, 16 oz",19.99,$1.25/oz,N/A,Walmart
2024-08-19,MEDJOOL DATES. Fresh Premium Large Dates. Packed in Box. Tight Skin Naturally Grown in California. (11lb),56.50,N/A,N/A,Walmart
2024-08-19,"Dehydrated Dried Green Bell Pepper by It's Delish, 12 oz Jumbo Reusable Container, Chopped Seasoning",34.99,N/A,N/A,Walmart
2024-08-19,"Pitted Dates by Its Delish, 10 lbs Bulk Bag",61.99,N/A,N/A,Walmart
2024-08-19,Amore Garlic Paste 3.2oz,N/A,N/A,N/A,Walmart
2024-08-19,Gourmet Valentines Peanut Brittle Gift Box - by It's Delish  Handmade Old-Fashioned Style  Beautiful & Delicious Square Cut Pieces 16 Oz  New Years Party Events Fathers Day Birthday Anniversary...,27.99,N/A,N/A,Walmart
2024-08-19,Non-GMO | Green Split Peas | 4 lbs | Palouse Brand | USA Grown | Kosher,14.95,N/A,N/A,Walmart
2024-08-19,"Gourmet Spices by Its Delish Paprika, 5 lbs",32.99,N/A,N/A,Walmart
2024-08-19,Amore Garlic Paste 3.2 oz (90g),N/A,N/A,N/A,Walmart
2024-08-19,Green Mountain Gringo Mild Salsa 16 Oz (Pack of 6),46.99,N/A,N/A,Walmart
2024-08-19,"Cayenne Pepper Powder by Its Delish, 5 lbs Restaurant Gallon Size Jug With handle, NON GMO, Kosher",47.19,N/A,N/A,Walmart
2024-08-19,"Goya Foods Sliced Beets, 15 oz, Pack of 6",31.91,N/A,N/A,Walmart
2024-08-19,"Walden Farms Salad Dressing Caesar Sugar & Calorie Free No Carb, 12 OZ (Pack of 6)",45.21,N/A,N/A,Walmart
2024-08-19,"Reese 321791 12 oz Artichokes Small in Glass, Pack of 12",61.72,N/A,N/A,Walmart
2024-08-19,"Toasted Minced Garlic by Its Delish, 10 LBS Bulk  Premium Fresh Dry Roasted Chopped Garlic for Cooking, Baking, Topping  No Preservatives, No Artificial Flavor Added, Certified Kosher",81.99,N/A,N/A,Walmart
2024-08-19,"""Ass Kickin' Ghost Pepper Salsa - Thick and Chunky, Made with Bhut Jolokia Peppers.",13.95,N/A,N/A,Walmart
2024-08-19,"Roasted Unsweetened Coconut Fancy Shred by Its Delish, 2 lbs Bulk Bag",22.99,N/A,N/A,Walmart
2024-08-19,Sevillo Fine Foods Roasted Cherry Tomatoes 4lbs (PACK OF 2),123.19,N/A,N/A,Walmart
2024-08-19,Minced Garlic by Its Delish 19 Oz. Large Jar,19.99,N/A,N/A,Walmart
2024-08-19,"Dried Cilantro All Natural by Its Delish, 2 Oz Bag",12.99,N/A,N/A,Walmart
2024-08-19,"House Of Spices Laxmi    Ginger Paste, 8.6 oz",13.99,N/A,N/A,Walmart
2024-08-19,"Emperors Kitchen Organic Pureed Garlic, 4.5 OZ",37.09,$37.09,26.49,Walmart
2024-08-19,"Gourmet Gardens Los Olivos Hatch Tomatillo Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-08-19,Fresh Healit Healthy Garden Salad Bundle Pack,27.95,N/A,N/A,Walmart
2024-08-19,"NY Spice Shop Basil Seeds - Basil Plant - Organic, Kosher, Non-GMO, Lectin-Free, Gluten-Free, Plant-Based, Vegan, Keto, Paleo 3lbs",46.99,+$15.00 shipping,N/A,Walmart
2024-08-19,NY SPICE SHOP Sour Tamarind Whole - 5 Pound - Tamarind Pods - Thai Sour Tamarind - Tamarind Candy,46.50,+$15.00 shipping,N/A,Walmart
2024-08-19,"Gourmet Spices by Its Delish Paprika, 2 lbs",22.99,N/A,N/A,Walmart
2024-08-19,"Whole White Peppercorns by Its Delish, 8 Oz Half Pound",13.99,N/A,N/A,Walmart
2024-08-19,"Behrnes Smokey and Spicy Chipotle Pepper Salt, 3oz",N/A,N/A,N/A,Walmart
2024-08-19,Ass Kickin' Original Salsa with Habanero Pepper & Pinto Beak - 13oz,13.90,N/A,N/A,Walmart
2024-08-19,"Whole White Peppercorns by Its Delish, 1 lb 16 Oz",21.99,N/A,N/A,Walmart
2024-08-19,"OL RICO - Dried Guajillo Chiles Peppers 4 oz - Natural and Premium. Great For Mexican Recipes Like Mole, Tamales, Salsa. Resealable Kraft Bag",N/A,N/A,N/A,Walmart
2024-08-19,"Freshness Guaranteed Greek Yogurt Parfait with Strawberries, 8.5 oz Plastic Tub",3.97,46.7 ¢/oz,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,"Paprika by Its Delish, Large 19 oz Jar",19.99,N/A,N/A,Walmart
2024-08-19,Crushed Chilies by Its Delish 11.5 Oz. Large Jar,19.99,N/A,N/A,Walmart
2024-08-19,National Ginger Paste,16.99,N/A,N/A,Walmart
2024-08-19,"Italian Seasoning by Its Delish, 5 Oz. Large Jar",17.99,N/A,N/A,Walmart
2024-08-19,"New Canaan Farms Cilantro Salsa, Medium Heat, 16oz",14.94,+$9.00 shipping,N/A,Walmart
2024-08-19,"New Canaan Farms Fire Roasted Cantina Salsa, Medium Heat, 16oz",12.64,+$9.00 shipping,N/A,Walmart
2024-08-19,OMSutra OM401011-Bright Blue OM Hindu Yoga Meditation Prayer Shawl - Bright Blue,35.97,N/A,N/A,Walmart
2024-08-19,Calavo Western Guacamole 3 lb (Pack of 4),149.65,N/A,N/A,Walmart
2024-08-19,Ravioli Press Tool Dumpling Skin Wrapper Dumplings Mould Making Pie,7.72,N/A,N/A,Walmart
2024-08-19,"Gourmet Gardens Fresca Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-08-19,"Gourmet Gardens Classic Grande Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-08-19,Fredericksburg Farms Guadalupe Valley & Cilantro Salsa,11.49,+$9.00 shipping,N/A,Walmart
2024-08-19,"Fredericksburg Farms Caliente Salsa, Very Hot and Gluten Free, 12 oz",11.49,+$9.00 shipping,N/A,Walmart
2024-08-19,"Los Olivos Markets Red Chili Pomegranate Salsa, Medium Heat, 16oz",N/A,N/A,N/A,Walmart
2024-08-19,"Gourmet Gardens Chile Relleno Salsa, Mild Heat, 16oz",N/A,N/A,N/A,Walmart
2024-08-19,White 2 PCS Home Cooking Tools Dumpling Press Delicious Dumplings Ravioli Pasta Accelerator,14.19,+$2.69 shipping,N/A,Walmart
2024-08-19,12 Oaks Hot Tomato Cilantro Salsa,14.36,+$9.00 shipping,N/A,Walmart
2024-08-19,PalmSpring Premium Safawi Dates - 400gm,21.99,N/A,N/A,Walmart
2024-08-19,PalmSpring Premium Sagae Dates - 400gm,21.99,N/A,N/A,Walmart
2024-08-19,Chilesquiles Molcajete Salsa,24.14,+$9.00 shipping,N/A,Walmart
2024-08-19,"RubyGoji Processed goji berries, Natural Goji Berries, 250G, Sun Dried, Large and Juicy",26.99,N/A,N/A,Walmart
2024-08-19,"Frantoi Cutrera - Pomodorino Semi Secco - Semi-Dried Cherry Tomatoes in Extra Virgin Olive Oil, Product of Italy, 6.7oz",28.13,N/A,N/A,Walmart
2024-08-19,Sogno Toscano Italian Cherry Tomatoes 14 oz (Pack of 3),33.00,N/A,N/A,Walmart
2024-08-19,"Walden Farms Chocolate Dip, 12-Ounce Jar (Pack of 6)",39.26,N/A,N/A,Walmart
2024-08-19,"Del Monte Ez Open Fresh Cut Leaf Spinach, 13.5 oz - Case of 12",47.47,$47.47,42.69,Walmart
2024-08-19,Isola Italian Premium Cherry Tomatoes-6 Pack,46.99,N/A,N/A,Walmart
2024-08-19,Frantoi Cutrera Pomodorino Semi Secco - Semi-Dried Cherry Tomatoes 6.7oz 4pack,49.99,+$9.99 shipping,N/A,Walmart
2024-08-19,Carmelina & San Marzano Italian Tomato Cherry 14.28 oz (Pack Of 12),59.96,N/A,N/A,Walmart
2024-08-19,Sacla Cherry Tomato Arrabbiata 24 oz (Pack Of 6),62.96,N/A,N/A,Walmart
2024-08-19,Sacla Cherry Tomato Roasted Garlic 24 oz (Pack Of 6),62.96,N/A,N/A,Walmart
2024-08-19,Crushed Chilies by Its Delish 10 lbs,68.99,N/A,N/A,Walmart
2024-08-19,(3 pack) Sweet Poppyseed Salad Dressing | 13 Ounce Jar | Value Pack of 3,75.30,N/A,N/A,Walmart
2024-08-19,"Crushed Calabrian Chili Peppers, Paste/Spread, Bulk Foodservice Tub 2.8 kg, 98.7 oz, All Natural, Non-GMO",75.90,N/A,N/A,Walmart
2024-08-19,"House & Garden HGTSH005 Top Shooter Fertilizer, 500 ml",85.99,N/A,N/A,Walmart
2024-08-19,"Whole White Peppercorns by Its Delish, 10 lbs 160 Oz Bulk Bag",91.99,N/A,N/A,Walmart
2024-08-19,"Gourmet Spices by Its Delish Paprika, 15 lbs",94.74,N/A,N/A,Walmart
2024-08-19,Crushed Chilies by Its Delish 15 lbs,99.99,N/A,N/A,Walmart
2024-08-19,Rose Cheese Assortment in Gift Box (33.25 ounce),99.99,N/A,N/A,Walmart
2024-08-19,(5 pack) Sweet Poppyseed Salad Dressing | 13 Ounce Jar | Value Pack of 3,121.45,N/A,N/A,Walmart
2024-08-19,"Gourmet Spices by Its Delish Paprika, 20 lbs",122.00,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,Crushed Chilies by Its Delish 20 lbs,136.99,N/A,N/A,Walmart
2024-08-19,"Assorted Flavor Mix Snack Box: A Variety Snack Pack with Chips, Candies, and Crackers (60ct)",32.39,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,Small Bagged Oranges,5.97,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,"Fresh Gourmet Asiago Salad Toppings Cheese Crisps, Keto Friendly, 1.76 oz.",3.78,$2.15/oz,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,"(12 Pack) Good Catch Fishless Plant Based Tuna In Water, 3.3 oz pouch",59.93,$4.99/ea,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
2024-08-19,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,Wegmans Black Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans All Purpose Unbleached Flour,2.39 /ea,5 lb ($0.48/lb,N/A,Wegmans
2024-08-19,Wegmans Garbanzo Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans Chicken Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-19,Wegmans Organic Free Range Chicken Broth,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-19,Wegmans Purified Water 35 Pack FAMILY PACK,3.79 /ea,35 x 16.9 fl oz ($0.11/ea,N/A,Wegmans
2024-08-19,Wegmans Solid White Albacore Tuna in Water,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2024-08-19,Wegmans Spring Water 24 Pack,3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2024-08-19,Wegmans Tomato Basil Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz can ($0.05/oz can,N/A,Wegmans
2024-08-19,Wegmans Cannellini Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans Crushed Tomatoes,1.69 /ea,28 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Creamy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2024-08-19,Wegmans Distilled Water,1.19 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2024-08-19,Wegmans Elbows Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Penne Rigate Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Sparkling Water Ginger Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,Wegmans Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-19,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 8 Pack",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2024-08-19,Wegmans Smooth Marinara Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2024-08-19,"Wegmans 6-Inch Gordita Style Taco Tortillas, 8 Count",1.49 /ea,10 oz ($0.15/oz,N/A,Wegmans
2024-08-19,Wegmans Sparkling Water Lemon Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,Wegmans Black Cherry Vanilla Sparkling Water,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,Wegmans Parmesan Romano Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans Tomato Paste,0.89 /ea,6 oz ($0.15/oz,N/A,Wegmans
2024-08-19,Wegmans Original Mac 'n Cheese,0.50 /ea,7.25 oz ($0.07/oz,N/A,Wegmans
2024-08-19,"Wegmans Organic Popcorn, Olive Oil & Himalayan Salt, FAMILY PACK",4.29 /ea,10 oz ($0.43/oz,N/A,Wegmans
2024-08-19,"Wegmans White Distilled Vinegar, FAMILY PACK",2.99 /ea,128 fl oz ($0.02/fl oz,N/A,Wegmans
2024-08-19,Wegmans Cheese & Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2024-08-19,Wegmans Peanut Butter Filled Pretzel Nuggets,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2024-08-19,Wegmans Rotini Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Creamy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2024-08-19,"Wegmans Spring Water Gallon, FAMILY PACK, 4 Pack",3.49 /ea,4 x 1 gal ($0.87/ea,N/A,Wegmans
2024-08-19,Wegmans Sparkling Water Orange Pineapple Sparkling Water 12 Pack,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,Wegmans Sparkling Water Grapefruit Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,Wegmans Sparkling Water Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,"Wegmans Gordita Style Burrito Tortillas, 10 Inch, 8 Count",2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2024-08-19,Wegmans Spring Water Gallon,1.19 /ea,1 gal ($1.19/gal,N/A,Wegmans
2024-08-19,Wegmans Organic Unsweetened Coconut Milk,1.99 /ea,13.5 fl oz ($0.15/fl oz,N/A,Wegmans
2024-08-19,Wegmans Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans Marshmallows,1.19 /ea,10 oz ($0.12/oz,N/A,Wegmans
2024-08-19,Wegmans Rigatoni Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Vegetable Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-19,Wegmans Organic Lemonade Organic,N/A,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-19,Wegmans Plain Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,Wegmans Organic Black Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2024-08-19,"Wegmans 100% Pumpkin, Solid Pack",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2024-08-19,Wegmans Ketchup,1.89 /ea,32 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Vegetable Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-19,Wegmans 100% Colombian Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-19,Wegmans Sparkling Water Cherry Pomegranate Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-19,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 16 Pack, FAMILY PACK",2.99 /ea,30.5 oz ($0.10/oz,N/A,Wegmans
2024-08-19,Wegmans Organic Vegetable Broth,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-19,Wegmans Smooth Pizza Sauce,1.69 /ea,14 oz ($0.12/oz,N/A,Wegmans
2024-08-19,"Wegmans Potato Chips, Wavy, FAMILY PACK",3.49 /ea,20 oz ($0.17/oz,N/A,Wegmans
2024-08-19,Wegmans Dark Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2024-08-19,Wegmans Diced Tomatoes,1.69 /ea,28 oz ($0.06/oz,N/A,Wegmans
2024-08-19,Wegmans Honey Graham Crackers,N/A,14.4 oz ($0.14/oz,N/A,Wegmans
2024-08-19,"Wegmans Dressing, Creamy Ranch",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-19,Wegmans Semi-Sweet Chocolate Morsels,2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,Wegmans Romaine Hearts,3.49 /ea,22 oz ($0.16/oz,N/A,Wegmans
2024-08-19,Wegmans Baby Cut Carrots,0.99 /ea,16 oz bag ($0.06/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Clementines, Bagged",4.49 /ea,2 lb Bag ($2.25/lb bag,N/A,Wegmans
2024-08-19,"Wegmans Onions, Yellow",1.99 /ea,2 lb bag ($1.00/lb bag,N/A,Wegmans
2024-08-19,Wegmans Baby Spinach Salad,1.99 /ea,6 oz bag ($0.33/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Tomatoes, Grape",2.49 /ea,1 pint container ($2.49/pint container,N/A,Wegmans
2024-08-19,"Wegmans Mixed Peppers, 6 Pack, FAMILY PACK",6.49 /ea,2 lb ($3.25/lb,N/A,Wegmans
2024-08-19,"Wegmans Celery, 24ct",1.99 /ea,1 each ($1.99/each,N/A,Wegmans
2024-08-19,"Wegmans Potatoes, Russet",2.49 /ea,5 lb ($0.50/lb,N/A,Wegmans
2024-08-19,"Wegmans Mixed Peppers, 3 Pack",4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-19,"Wegmans Seedless Cucumbers, FAMILY PACK",4.99 /ea,3 ct ($1.66/ct,N/A,Wegmans
2024-08-19,"Wegmans Grape Tomatoes, FAMILY PACK",3.99 /ea,1 qt ($3.99/qt,N/A,Wegmans
2024-08-19,Wegmans Chopped Romaine,2.99 /ea,10 oz bag ($0.30/oz bag,N/A,Wegmans
2024-08-19,Wegmans Cleaned & Cut Microwavable Trimmed Green Beans,2.99 /ea,12 oz bag ($0.25/oz bag,N/A,Wegmans
2024-08-19,Wegmans Mini Seedless Cucumbers,2.50 /ea,14 oz ($0.18/oz,N/A,Wegmans
2024-08-19,Wegmans Fresh Garden Salad,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-19,Wegmans Plum (Roma) Tomatoes (Avg. 0.25lb),0.49 /ea,$1.99/lb,N/A,Wegmans
2024-08-19,Wegmans Romaine Salad,2.49 /ea,10 oz ($0.25/oz,N/A,Wegmans
2024-08-19,Wegmans Organic Baby Cut Carrots,1.69 /ea,16 oz bag ($0.11/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Lemons, Bagged",4.49 /ea,32 oz bag ($0.14/oz bag,N/A,Wegmans
2024-08-19,Wegmans Cleaned & Cut Microwaveable Broccoli Florets,2.79 /ea,12 oz bag ($0.23/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Cherry Tomatoes on the Vine, Flavor Bombs",5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2024-08-19,"Wegmans Brussels Sprouts, FAMILY PACK",5.49 /ea,2 lb bag ($2.75/lb bag,N/A,Wegmans
2024-08-19,Wegmans Butter Lettuce Salad,2.69 /ea,6 oz bag ($0.45/oz bag,N/A,Wegmans
2024-08-19,Wegmans Shredded Iceberg Lettuce,1.50 /ea,10 oz bag ($0.15/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Gala Apples, Bagged",2.99 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-08-19,Wegmans Spring Mix Salad,2.50 /ea,5 oz bag ($0.50/oz bag,N/A,Wegmans
2024-08-19,Wegmans Organic Baby Arugula,3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-08-19,Wegmans Sugar Bombs Grape Tomatoes on the Vine,5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2024-08-19,"Wegmans Potatoes, Butter (Gold)",5.99 /ea,5 lb bag ($1.20/lb bag,N/A,Wegmans
2024-08-19,Wegmans Bartlett Pears (Avg. 0.52lb),1.03 /ea,$1.99/lb,N/A,Wegmans
2024-08-19,"Wegmans Honeycrisp Apples, Bagged",6.99 /ea,48 oz bag ($0.15/oz bag,N/A,Wegmans
2024-08-19,Wegmans Organic Petite Carrots,2.29 /ea,12 oz bag ($0.19/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Trimmed Green Beans, FAMILY PACK",5.99 /ea,32 oz bag ($0.19/oz bag,N/A,Wegmans
2024-08-19,Wegmans Campari Cocktail Tomatoes,3.99 /ea,16 oz container ($0.25/oz container,N/A,Wegmans
2024-08-19,"Wegmans Organic Mixed Peppers, FAMILY PACK",6.49 /ea,N/A,N/A,Wegmans
2024-08-19,"Wegmans Romaine Salad, FAMILY PACK",4.79 /ea,20 oz bag ($0.24/oz bag,N/A,Wegmans
2024-08-19,Wegmans Whole Baby Bella Mushrooms,2.99 /ea,10 oz container ($0.30/oz container,N/A,Wegmans
2024-08-19,Wegmans Cole Slaw,2.00 /ea,16 oz bag ($0.13/oz bag,N/A,Wegmans
2024-08-19,Wegmans Organic Baby Spinach,3.29 /ea,5 oz container ($0.66/oz container,N/A,Wegmans
2024-08-19,Wegmans Celery Sticks,2.79 /ea,8 oz bag ($0.35/oz bag,N/A,Wegmans
2024-08-19,Wegmans Fresh Cut Seedless Watermelon (Avg. 3.39lb),5.05 /ea,$1.49/lb,N/A,Wegmans
2024-08-19,"Wegmans Cleaned & Cut Broccoli Florets, FAMILY PACK",6.49 /ea,3 lb bag ($2.16/lb bag,N/A,Wegmans
2024-08-19,Wegmans Organic Carrot Chips,2.29 /ea,16 oz bag ($0.14/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Basil, Fresh Living",3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-08-19,"Wegmans Onions, Red",4.49 /ea,2 lb bag ($2.25/lb bag,N/A,Wegmans
2024-08-19,Wegmans Baby Gold Potatoes,3.99 /ea,24 oz bag ($0.17/oz bag,N/A,Wegmans
2024-08-19,Wegmans Microwaveable Asparagus Tips,2.99 /ea,8 oz bag ($0.37/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Medley Snacking Tomatoes, FAMILY PACK",6.49 /ea,1.5 lb ($4.33/lb,N/A,Wegmans
2024-08-19,Wegmans Baby Arugula Salad,2.69 /ea,5 oz bag ($0.54/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Sliced Baby Bella Mushrooms, FAMILY PACK",4.99 /ea,20 oz container ($0.25/oz container,N/A,Wegmans
2024-08-19,"Wegmans Organic Spinach Spring Mix, FAMILY PACK",4.99 /ea,11 oz container ($0.45/oz container,N/A,Wegmans
2024-08-19,Wegmans Greenhouse Grown Orange Peppers (Avg. 0.48lb),1.68 /ea,1 per lb ($3.49/lb,N/A,Wegmans
2024-08-19,"Wegmans Baby Cut Carrots, FAMILY PACK",2.79 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Whole Baby Bella Mushrooms, FAMILY PACK",4.99 /ea,24 oz ($0.21/oz,N/A,Wegmans
2024-08-19,Wegmans Organic Carrots,1.49 /ea,16 oz ($0.09/oz,N/A,Wegmans
2024-08-19,"Wegmans Organic Baby Spinach, FAMILY PACK",4.99 /ea,11 oz container ($0.45/oz container,N/A,Wegmans
2024-08-19,"Wegmans Kale Greens, Cut",2.99 /ea,16 oz bag ($0.19/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Organic Baby Cut Carrots, FAMILY PACK",3.29 /ea,32 oz bag ($0.10/oz bag,N/A,Wegmans
2024-08-19,"Wegmans Potatoes, Red",5.99 /ea,5 lb bag ($1.20/lb bag,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-19,Wegmans In-Store Fresh Baked Bagel,1.29 /ea,N/A,N/A,Wegmans
2024-08-19,Wegmans In-Store Baked Donuts,1.29 /ea,N/A,N/A,Wegmans
2024-08-19,Wegmans Cookies by the Pound,14.49 /lb,N/A,N/A,Wegmans
2024-08-19,Wegmans Bulk Muffins,1.89 /ea,N/A,N/A,Wegmans
2024-08-19,Wegmans French Baguette,3.75 /ea,12 oz ($0.31/oz,N/A,Wegmans
2024-08-19,Wegmans Sourdough Loaf,6.50 /ea,17 oz ($0.38/oz,N/A,Wegmans
2024-08-19,"Wegmans Soft Plain Bagels, 6 Count",N/A,20 oz ($0.15/oz,N/A,Wegmans
2024-08-19,Wegmans 6 Pack Everything Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2024-08-19,"Wegmans Everything Soft Bagels, 6 Count",N/A,20 oz ($0.15/oz,N/A,Wegmans
2024-08-19,"Wegmans Organic Rosemary Sourdough Bread, Whole Loaf",6.50 /ea,18 oz ($0.36/oz,N/A,Wegmans
2024-08-19,"Wegmans Ultimate Chocolate Chip Cookies, 15 pk",16.00 /ea,17 oz ($0.94/oz,N/A,Wegmans
2024-08-19,"Wegmans Ultimate Chocolate Chip Cookies, 5 pk",6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2024-08-19,"Wegmans Croissant, Large, Plain 4 Pack",8.00 /ea,6 oz ($1.33/oz,N/A,Wegmans
2024-08-19,Wegmans Giant White Bread,1.29 /ea,22 oz ($0.06/oz,N/A,Wegmans
2024-08-19,"Wegmans Hot Dog Rolls, 8 Pack",1.39 /ea,14 oz ($0.10/oz,N/A,Wegmans
