date,item_name,price,price_per_unit,sale_price,store
2024-11-05,"Gourmet Spices by Its Delish Paprika, 16 oz bag",17.99,N/A,N/A,Walmart
2024-11-05,Ass Kickin Fire Roasted Green Chile & Tequila Salsa - 13oz Net Content,13.90,N/A,N/A,Walmart
2024-11-05,"Dried Cilantro All Natural by Its Delish, 2 Oz Bag",12.99,N/A,N/A,Walmart
2024-11-05,"Paprika by Its Delish, Large 19 oz Jar",19.99,N/A,N/A,Walmart
2024-11-05,NAPTA SEGAE DATES (1.76 LB),24.99,N/A,N/A,Walmart
2024-11-05,National Ginger Paste,16.99,N/A,N/A,Walmart
2024-11-05,"Whole White Peppercorns by Its Delish, 1 lb 16 Oz",21.99,N/A,N/A,Walmart
2024-11-05,"Cayenne Pepper by Its Delish Medium Jar, 7 Oz",18.99,N/A,N/A,Walmart
2024-11-05,"Gourmet Gardens Mango Lime Salsa, Mild Heat, 16oz",12.64,+$9.00 shipping,N/A,Walmart
2024-11-05,Dried Pasilla Pepper - Whole,N/A,N/A,N/A,Walmart
2024-11-05,NY SPICE SHOP Sour Tamarind Whole - 5 Pound - Tamarind Pods - Thai Sour Tamarind - Tamarind Candy,50.00,+$15.00 shipping,N/A,Walmart
2024-11-05,"Gourmet Gardens Fresca Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-11-05,"Whole White Peppercorns by Its Delish, 8 Oz Half Pound",13.99,N/A,N/A,Walmart
2024-11-05,Brenham Kitchens Hatch Green Chile Salsa,N/A,N/A,N/A,Walmart
2024-11-05,"Behrnes Smokey and Spicy Chipotle Pepper Salt, 3oz",13.79,+$9.00 shipping,N/A,Walmart
2024-11-05,"Fredericksburg Farms Salsa Roja a la Charra, Medium Heat, 12oz",12.64,+$9.00 shipping,N/A,Walmart
2024-11-05,Ass Kickin' Original Salsa with Habanero Pepper & Pinto Beak - 13oz,13.90,N/A,N/A,Walmart
2024-11-05,Fresh Healit Healthy Garden Salad Bundle Pack,27.95,N/A,N/A,Walmart
2024-11-05,"Big Green Organic Food- Organic Millet Macaroni, 8.8 oz",N/A,N/A,N/A,Walmart
2024-11-05,N/A,N/A,N/A,N/A,Walmart
2024-11-05,N/A,N/A,N/A,N/A,Walmart
2024-11-05,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-11-05,"Italian Seasoning by Its Delish, 5 Oz. Large Jar",17.99,N/A,N/A,Walmart
2024-11-05,Flash Deals Inserting Tags Into Flower Pots Vases Walls Or Other Decorations Creates A Halloween Atmosphere And A Sense Of,3.41,$3.41,3.03,Walmart
2024-11-05,Clearance Deals A Set Of 9 Denim Heart Shaped 10 * 8 Centimeters Suitable For Girls Boys And Adults,3.64,+$4.99 shipping,N/A,Walmart
2024-11-05,Specialoffer！Fruit Basket Halloween Fruit Dish Skeleton Candy Dish Holiday Dress Up Props,4.47,$4.47,3.80,Walmart
2024-11-05,Clearance DealsFruit Basket Halloween Fruit Dish Skeleton Candy Dish Holiday Dress Up Props,4.60,$4.60,4.09,Walmart
2024-11-05,Clearance Deals Simulation Maple Leaf Bundle Halloween Thanksgiving Home Decoration Green Plant Cutting Ornaments Autumn Maple Leaves,4.30,+$4.99 shipping,N/A,Walmart
2024-11-05,Clearance Deals Fruit Basket Halloween Fruit Dish Skeleton Candy Dish Holiday Dress Up Props,4.39,+$4.99 shipping,N/A,Walmart
2024-11-05,Flash Deals Fruit Basket Halloween Fruit Dish Skeleton Candy Dish Holiday Dress Up Props,4.54,+$4.99 shipping,N/A,Walmart
2024-11-05,Halloween Hand Pie For Baking Dough Presser Mini Pocket Pie Mini Pocket Pie Thanksgiving Hand Pie Maker Halloween Pumpkin Bat Pie,4.63,+$4.99 shipping,N/A,Walmart
2024-11-05,Halloween Fruit Plate HZHGAV Fruit Basket Halloween Fruit Dish Skeleton Candy Dish Holiday Dress up Props Fruit Tray Popular Pick,6.57,$6.57,5.57,Walmart
2024-11-05,Specialoffer！ 30 Inch Branch Twig Lights 20 LED Branches Lights Flexible Simulation Tree Branches Decorative Light Lighted Tree Branches For Vase Decorations Indoor,6.81,$6.81,6.06,Walmart
2024-11-05,Clearance Deals Halloween Fruit Candy Dish Plastic Fruit Plate Multifunctional Fruit Candy Dish Suitable For Candy Fruit Snacks,7.59,$7.59,6.76,Walmart
2024-11-05,Clearance Deals Halloween Hanging Home Party Festival Decoration Beads Witch Pumpkin Bat Pendant,7.21,+$4.99 shipping,N/A,Walmart
2024-11-05,Clearance Deals Creepy Halloween Fruit Platter Plastic Shaped Tray For Spooktacular Party Decorations,7.29,+$4.99 shipping,N/A,Walmart
2024-11-05,Flash Deals Creepy Halloween Fruit Platter Plastic Shaped Tray For Spooktacular Party Decorations,8.27,$8.27,7.36,Walmart
2024-11-05,Ravioli Press Tool Dumpling Skin Wrapper Dumplings Mould Making Pie,7.72,N/A,N/A,Walmart
2024-11-05,", Cute Home Made Wooden Christmas Fruit Dinner Plate Wooden Christmas Fruit Dinner Plate Plate Wooden Decorative Tray Tray Cake Dessert Divided for Family Holiday Parties",10.20,$10.20,8.20,Walmart
2024-11-05,Clearance Deals RetractableGap Dust Brush With 3 Pieces Of Superfiber Dust Cloth Long Handle Retractable To 112 Inches Washable For Cleaning Appliances Furniture Sofas Under Refrigerators,12.15,$12.15,10.81,Walmart
2024-11-05,Clearance DealsLiving Room Fruit Plate Household Multifunctional Drainable Fruit Basket Snack Candy Plate Xiaoya Plate,12.78,$12.78,11.37,Walmart
2024-11-05,"Gourmet Gardens Classic Grande Salsa, Medium Heat, 16oz",11.49,+$9.00 shipping,N/A,Walmart
2024-11-05,Fredericksburg Farms Guadalupe Valley & Cilantro Salsa,11.49,+$9.00 shipping,N/A,Walmart
2024-11-05,Clearance Deals Silicone Holder Food Grade Rack Tray Holds Up To 5 Food Premium Plates With Easy Access Handle Dishwasher & Microwave,12.17,+$4.99 shipping,N/A,Walmart
2024-11-05,Clearance Deals Living Room Fruit Plate Household Multifunctional Drainable Fruit Basket Snack Candy Plate Xiaoya Plate,12.18,+$4.99 shipping,N/A,Walmart
2024-11-05,"New Canaan Farms Fire Roasted Cantina Salsa, Medium Heat, 16oz",12.64,+$9.00 shipping,N/A,Walmart
2024-11-05,Flash Deals Living Room Fruit Plate Household Multifunctional Drainable Fruit Basket Snack Candy Plate Xiaoya Plate,12.78,+$4.99 shipping,N/A,Walmart
2024-11-05,12 Oaks Hot Tomato Cilantro Salsa,14.36,+$9.00 shipping,N/A,Walmart
2024-11-05,"New Canaan Farms Cilantro Salsa, Medium Heat, 16oz",14.94,+$9.00 shipping,N/A,Walmart
2024-11-05,White 2 PCS Home Cooking Tools Dumpling Press Delicious Dumplings Ravioli Pasta Accelerator,14.99,+$3.69 shipping,N/A,Walmart
2024-11-05,Clearance DealsStacked Pumpkin Snack Holder Halloween Divided Serving Pumpkin Snack Tray With Lid Pumpkin Snackle Box Container With 3 Compartments Pumpkin Snack Bowl Stand,18.83,$18.83,16.76,Walmart
2024-11-05,"Flash Deals Anxiety Bookshelf Miniature Book Library 5.9""*4.7"" Shake Bookshelf ShakeAway Your Anxiety Contains 200 Miniature Book Models Antique Style Gift Decoration Wood",21.16,+$4.99 shipping,N/A,Walmart
2024-11-05,PalmSpring Premium Sagae Dates - 400gm,21.99,N/A,N/A,Walmart
2024-11-05,Chilesquiles Molcajete Salsa,N/A,N/A,N/A,Walmart
2024-11-05,Prima Bio Organic Whole Cherry Tomatoes 19.4 oz. Pack of 2,25.96,+$4.99 shipping,N/A,Walmart
2024-11-05,Prima Bio Organic Whole Cherry Tomatoes 19.4 oz. Pack of 2,26.46,+$2.99 shipping,N/A,Walmart
2024-11-05,OMSutra OM401011-Bright Blue OM Hindu Yoga Meditation Prayer Shawl - Bright Blue,35.97,N/A,N/A,Walmart
2024-11-05,Prima Bio Organic Whole Cherry Tomatoes 19.4 oz. Pack of 3,31.80,+$2.99 shipping,N/A,Walmart
2024-11-05,CYXLFZH Handmade Wood Carving Fruit Plate 12345 Foldable Solid Wood Dried Fruit Folding Basket Nut Box,35.06,+$4.99 shipping,N/A,Walmart
2024-11-05,Prima Bio Organic Whole Cherry Tomatoes 19.4 oz. Pack of 4,39.54,+$2.99 shipping,N/A,Walmart
2024-11-05,"Del Monte Ez Open Fresh Cut Leaf Spinach, 13.5 oz - Case of 12",N/A,N/A,N/A,Walmart
2024-11-05,Clearance DealsHandmade Wood Carving Fruit Plate 12345 Foldable Solid Wood Dried Fruit Folding Basket Nut Box,67.16,$67.16,59.77,Walmart
2024-11-05,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Cinnamon Raisin Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Raspberry Strip  Danish, 14 oz",3.85,14 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hot Dog Buns, 8 count",1.29,11 oz,N/A,Aldi
2024-11-05,"Casera Amarillas Tostadas, 12.8 oz",2.55,12.8 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2024-11-05,"Chocolate  Chunk Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-05,"Low Sodium Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-11-05,"Blueberry Bagels, 20 oz",2.15,20 oz,N/A,Aldi
2024-11-05,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2024-11-05,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-11-05,"Brioche  Hot Dog Buns, 9.52 oz",3.09,9.52 oz,N/A,Aldi
2024-11-05,"Original Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-11-05,"Banana Nut Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-11-05,"Cheese Strip  Danish, 14 oz",3.85,14 oz,N/A,Aldi
2024-11-05,"Take  & Bake French Baguette, 12 oz",1.89,9.5 oz,N/A,Aldi
2024-11-05,"White Pita Bread, 12 oz",2.75,11 oz,N/A,Aldi
2024-11-05,"Mini Naan Bread, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-11-05,"Pumpkin Cake  Roll, 18 oz",5.45,18 oz,N/A,Aldi
2024-11-05,"Plain  Sliced Brioche Loaf, 17.6 oz",5.19,17.6 oz,N/A,Aldi
2024-11-05,"100%  Whole Wheat Sandwich Skinnys, 12 oz",2.19,12 oz,N/A,Aldi
2024-11-05,"Multigrain  Sandwich Skinnys, 12 oz",2.19,12 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-11-05,"Oatmeal  Cranberry Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-05,"Split Top Wheat Bread, 20 oz",1.49,20 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Plain English Muffins, 6 count",1.65,12 oz,N/A,Aldi
2024-11-05,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2024-11-05,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-11-05,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-11-05,"100%  Whole Wheat Bread, 20 oz",1.65,20 oz,N/A,Aldi
2024-11-05,"Hawaiian Sweet  Rolls, 12 count",1.99,12 oz,N/A,Aldi
2024-11-05,"Lemon  Sliced Loaf Cake, 8 Count",4.39,12.1 oz,N/A,Aldi
2024-11-05,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.39,14.1 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-11-05,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-11-05,"Mini Croissants,  10 oz",3.29,10 oz,N/A,Aldi
2024-11-05,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-11-05,"Garlic Herb Bread, 10 oz",3.65,10 oz,N/A,Aldi
2024-11-05,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-05,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Blueberry Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Triple Chocolate  Creme Cake, 20 oz",4.39,20 oz,N/A,Aldi
2024-11-05,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-11-05,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-11-05,"Sliced Sourdough  Round, 24 oz",3.09,24 oz,N/A,Aldi
2024-11-05,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-11-05,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2024-11-05,"Brioche Rolls, 16.9 oz",4.95,16.9 oz,N/A,Aldi
2024-11-05,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-11-05,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-11-05,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-11-05,"Large Croissants, 10.5 oz",3.29,10.5 oz,N/A,Aldi
2024-11-05,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-11-05,"Kitchen  Sink Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-05,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-11-05,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-11-05,"Sourdough  Square Loaf, 24 oz",3.85,24 oz,N/A,Aldi
2024-11-05,"Ciabatta Sandwich Rolls, 1.1 lb",3.65,18 oz,N/A,Aldi
2024-11-05,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-11-05,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-11-05,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-11-05,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-11-05,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2024-11-05,"Seedtastic Organic  Bread, 27 oz",4.95,27 oz,N/A,Aldi
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Brioche Buns, 6 count",4.39,10.58 oz,N/A,Aldi
2024-11-05,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-11-05,"Pumpkin  Pie, 24 oz",4.99,24 oz,N/A,Aldi
2024-11-05,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-11-05,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-11-05,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-11-05,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.95,20.4 oz,N/A,Aldi
2024-11-05,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2024-11-05,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-11-05,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-11-05,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-11-05,"Keto Multiseed Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-11-05,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2024-11-05,"Pains au Chocolat, 12.69 oz",4.39,12.69 oz,N/A,Aldi
2024-11-05,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-11-05,"Graintastic Organic  Bread, 27 oz",4.95,27 oz,N/A,Aldi
2024-11-05,"Gluten Free Wide Pan White Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-11-05,"Bagel Skinny's,  13 oz",3.09,13 oz,N/A,Aldi
2024-11-05,"Plain Protein  Wraps, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-05,"Keto Plain Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-11-05,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.95,20.4 oz,N/A,Aldi
2024-11-05,"Sesame Seed  Brioche Buns, 6 count",4.39,10.58 oz,N/A,Aldi
2024-11-05,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-11-05,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-11-05,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-11-05,"Apple Cinnamon Muffins, 14 oz",3.89,14 oz,N/A,Aldi
2024-11-05,"Pumpkin Muffins, 14 oz",3.89,14 oz,N/A,Aldi
2024-11-05,"Pumpkin Snickerdoodle Cookies, 12 count",3.95,15 oz,N/A,Aldi
2024-11-05,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-11-05,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-11-05,"Garlic Mini Naan, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-11-05,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2024-11-05,"Crunchy  Taco Dinner Kit, 8.6 oz",3.45,8.6 oz,N/A,Aldi
2024-11-05,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2024-11-05,"Plain, Powered & Cinnamon Donut Holes, 28 count",3.19,14 oz,N/A,Aldi
2024-11-05,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-11-05,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-11-05,"All  Butter Croissants, 6 count",4.39,12 oz,N/A,Aldi
2024-11-05,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2024-11-05,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2024-11-05,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-11-05,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-11-05,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-11-05,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-11-05,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-11-05,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-11-05,"Oreo Mini Muffins, 9 count",3.99,N/A,N/A,Aldi
2024-11-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-11-05,"Pre  Sliced Hamburger Buns, 8 count",1.29,11 oz,N/A,Aldi
2024-11-05,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-11-05,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-05,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-11-05,"Chocolate Frosted Chocolate Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-11-05,"Assorted Mini Harvest Cupcakes, 12 count",3.89,10 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-11-05,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-05,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2024-11-05,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2024-11-05,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-11-05,"Brown Gravy Mix, 0.87 oz",0.29,0.87 oz,N/A,Aldi
2024-11-05,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-05,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-11-05,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-05,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-11-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-05,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-11-05,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-11-05,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-11-05,"Organic Apple Cider Vinegar, 33.8 oz",5.19,33.8 fl oz,N/A,Aldi
2024-11-05,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-11-05,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2024-11-05,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-11-05,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-11-05,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-11-05,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-11-05,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-11-05,"USDA  Organic Black Beans, 15 oz Can",1.25,15 oz,N/A,Aldi
2024-11-05,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-11-05,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-05,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-05,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-05,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-11-05,"Fat Free Turkey Cooking Stock, 32 oz",1.69,32 oz,N/A,Aldi
2024-11-05,"Teriyaki Sauce, 14.5 oz",1.55,14.5 oz,N/A,Aldi
2024-11-05,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-11-05,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-11-05,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-11-05,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-11-05,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-11-05,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-11-05,"Pure Olive Oil, 16.9 fl oz",7.15,16.9 fl oz,N/A,Aldi
2024-11-05,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-11-05,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-11-05,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-11-05,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
