date,item_name,price,price_per_unit,sale_price,store
2024-08-14,"Wegmans Brand Cinnamon, Vietnamese Stick",4.99 /ea,0.78 oz ($6.40/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Spices, Sage",4.99 /ea,0.71 oz ($7.03/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Seasoning, Bay Leaf",4.99 /ea,0.11 oz ($45.36/oz,N/A,Wegmans
2024-08-14,Wegmans Organic Chili Seasoning,4.99 /ea,2.08 oz ($2.40/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Seasoning, Dill Weed",4.99 /ea,0.95 oz ($5.25/oz,N/A,Wegmans
2024-08-14,Wegmans Sparkling Water Coconut Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-14,Wegmans Organic Powdered Peanut Butter,5.99 /ea,6.5 oz ($0.92/oz,N/A,Wegmans
2024-08-14,Wegmans Chocolate Flavored Syrup,2.29 /ea,24 oz ($0.10/oz,N/A,Wegmans
2024-08-14,"Wegmans Prunes, Pitted",5.79 /ea,16 oz ($0.36/oz,N/A,Wegmans
2024-08-14,Wegmans Diet Tonic Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-14,Wegmans Club Soda,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Sparkling Water Variety Pack, FAMILY PACK",7.49 /ea,405.8 fl oz ($0.02/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Triple Berry, Juice Boxes, 8 Pack",3.49 /ea,8 x 6.75 fl oz ($0.44/ea,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Watermelon Strawberry, Juice Boxes, 8 Pack",3.49 /ea,54 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Fruit Punch, Juice Boxes, 8 Pack",3.49 /ea,8 x 6.75 fl oz ($0.44/ea,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Honey Crisp Apple, Juice Boxes, 8 Pack",3.49 /ea,8 x 6.75 fl oz ($0.44/ea,N/A,Wegmans
2024-08-14,Wegmans Mayo Made with Avocado Oil,7.99 /ea,12 fl oz ($0.67/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Triple Berry, Juice Boxes, 32 Pack",10.99 /ea,32 x 6.75 fl oz ($0.34/ea,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Fruit Punch, Juice Boxes, 32 Pack",10.99 /ea,32 x 6.75 fl oz ($0.34/ea,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Honey Crisp Apple, Juice Boxes, 32 Pack",10.99 /ea,32 x 6.75 fl oz ($0.34/ea,N/A,Wegmans
2024-08-14,"Wegmans Organic Juic'd Right, Variety Pack, Juice Boxes, 32 Pack",10.99 /ea,32 x 6.75 fl oz ($0.34/ea,N/A,Wegmans
2024-08-14,Wegmans Organic Classic Round Crackers,3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2024-08-14,Wegmans Wholesum Peanut Butter Flavored Dark Chocolate Trail Mix,12.99 /ea,27.5 oz ($0.47/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Blue Taco Shells, 12 Shells",3.49 /ea,5.5 oz ($0.63/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Yellow Corn Taco Shells, 12 Shells",3.49 /ea,5.5 oz ($0.63/oz,N/A,Wegmans
2024-08-14,Wegmans Amore Girelle Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Amore Orecchiette Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Amore Casarecce Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Amore Riccioli Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Amore Mafaldine Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Amore Paccheri Rigati Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Manicotti Pasta Shells,1.99 /ea,8 oz ($0.25/oz,N/A,Wegmans
2024-08-14,Wegmans Deluxe Unsalted Mixed Nuts,7.99 /ea,11.5 oz ($0.69/oz,N/A,Wegmans
2024-08-14,Wegmans Coffee Filters,1.79 /ea,100 ct ($0.02/ct,N/A,Wegmans
2024-08-14,Wegmans Cranberry Nut Trail Mix,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-08-14,"Wegmans 100% Colombian Coffee Capsules, FAMILY PACK",N/A,100 ct ($0.27/ct,N/A,Wegmans
2024-08-14,Wegmans Organic Coconut Aminos Sauce,5.99 /ea,8 fl oz ($0.75/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Italian Classics Balsamic Vinegar of Modena Spray, Two Leaf",4.49 /ea,8.5 fl oz ($0.53/fl oz,N/A,Wegmans
2024-08-14,Wegmans Italian Classics Fig Glaze,6.99 /ea,7.3 fl oz ($0.96/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Italian Classics Balsamic Vinegar of Modena, One Leaf",2.99 /ea,8.5 fl oz ($0.35/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Italian Classics Aged Balsamic Vinegar of Modena, 4 Leaf",6.99 /ea,8.5 fl oz ($0.82/fl oz,N/A,Wegmans
2024-08-14,Wegmans Popped Cakes,2.99 /ea,2.67 oz ($1.12/oz,N/A,Wegmans
2024-08-14,Wegmans Decaf Colombian Whole Bean  Coffee,6.49 /ea,12 oz ($0.54/oz,N/A,Wegmans
2024-08-14,"Wegmans Breakfast Blend Coffee Capsules, FAMILY PACK",N/A,100 ct ($0.27/ct,N/A,Wegmans
2024-08-14,"Wegmans Dark Roast Coffee Capsules, FAMILY PACK",N/A,100 ct ($0.27/ct,N/A,Wegmans
2024-08-14,Wegmans Be U Alkaline PH Water,1.99 /ea,33.8 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-14,Wegmans Be U Alkaline PH Water 6 Pack,6.99 /ea,6 x 33.8 fl oz ($1.17/ea,N/A,Wegmans
2024-08-14,Wegmans Be U Alkaline PH Water,1.49 /ea,50.7 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-14,Wegmans Be U Alkaline PH Water 12 Pack FAMILY PACK,14.99 /ea,12 x 50.7 fl oz ($1.25/ea,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Earl Grey Black",9.49 /ea,100 ct ($0.09/ct,N/A,Wegmans
2024-08-14,Wegmans Just Tea Cinnamon Spice Black Tea Tea Bags,3.99 /ea,40 ct ($0.10/ct,N/A,Wegmans
2024-08-14,Wegmans Just Tea Iced Black Tea Bags,N/A,24 ct ($0.08/ct,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Tropical Hibiscus, Herbal",2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Hibiscus with Elderberry, Herbal",2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-14,Wegmans Just Tea Chocolate Mint Flavored Herbal Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Chamomile Mint, Herbal",2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Lemon Ginger Herbal",3.99 /ea,40 ct ($0.10/ct,N/A,Wegmans
2024-08-14,"Wegmans Specialty Coffee, House Blend, Ground",7.99 /ea,12 oz ($0.67/oz,N/A,Wegmans
2024-08-14,"Wegmans Specialty Coffee, French Roast, Ground",7.99 /ea,10 oz ($0.80/oz,N/A,Wegmans
2024-08-14,Wegmans Ginger Sparkling Water,1.79 /ea,16.9 fl oz ($0.11/fl oz,N/A,Wegmans
2024-08-14,Wegmans Ginger Sparkling Water 6 Pack,N/A,6 x 16.9 fl oz ($0.33/ea,N/A,Wegmans
2024-08-14,"Wegmans Specialty Coffee, Vanilla Rum, Decaf, Ground",6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-08-14,"Wegmans Specialty Coffee, House Blend, Whole Bean",7.99 /ea,12 oz ($0.67/oz,N/A,Wegmans
2024-08-14,"Wegmans Specialty Coffee, French Roast, Whole Bean",7.99 /ea,10 oz ($0.80/oz,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Orange Ginger Turmeric Herbal",2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Lemon Ginger Herbal",2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-14,"Wegmans Organic Just Tea Tea Bags, Ginger, Chamomile, Cinnamon Herbal with Probiotic, FAMILY PACK",6.49 /ea,40 ct ($0.16/ct,N/A,Wegmans
2024-08-14,"Wegmans Organic Just Tea Tea Bags, Mint Herbal with Probiotic, FAMILY PACK",6.49 /ea,40 ct ($0.16/ct,N/A,Wegmans
2024-08-14,"Wegmans Just Tea Tea Bags, Sencha Matcha Green",3.99 /ea,20 ct ($0.20/ct,N/A,Wegmans
2024-08-14,Wegmans Almond Butter Filled Pretzel Nuggets,6.99 /ea,18 oz ($0.39/oz,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,"Wegmans Hazelnut Coffee Capsules, FAMILY PACK",15.49 /ea,48 ct ($0.32/ct,N/A,Wegmans
2024-08-14,"Wegmans Costa Rican Premium Coffee Capsules, FAMILY PACK",19.99 /ea,48 ct ($0.42/ct,N/A,Wegmans
2024-08-14,"Wegmans Organic Bold Premium Coffee Capsules, FAMILY PACK",19.99 /ea,48 ct ($0.42/ct,N/A,Wegmans
2024-08-14,"Wegmans Cinnamon Churro Coffee Capsules, FAMILY PACK",15.49 /ea,48 ct ($0.32/ct,N/A,Wegmans
2024-08-14,"Wegmans Dark Roast Premium Coffee Capsules, FAMILY PACK",19.99 /ea,48 ct ($0.42/ct,N/A,Wegmans
2024-08-14,"Wegmans Pumpkin Pie Coffee Capsules, FAMILY PACK",15.49 /ea,48 ct ($0.32/ct,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,Wegmans Gluten Free Biscuit & Scone Mix,3.99 /ea,12.9 oz ($0.31/oz,N/A,Wegmans
2024-08-14,Wegmans Gluten Free Muffin & Quick Bread Mix,3.99 /ea,12.3 oz ($0.32/oz,N/A,Wegmans
2024-08-14,Wegmans Nature Beef & Brown Rice Natural Dog Food,10.49 /ea,5 lb ($2.10/lb,N/A,Wegmans
2024-08-14,Wegmans Ginger Snap Cookies,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Maple Creme Cookies,3.49 /ea,11.4 oz ($0.31/oz,N/A,Wegmans
2024-08-14,Wegmans Nature Grain Free Beef & Sweet Potato Natural Dog Food,10.49 /ea,4 lb ($2.62/lb,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,N/A,N/A,N/A,N/A,Wegmans
2024-08-14,Wegmans Ready to Drink Vanilla Latte Coffee Beverage,1.99 /ea,9 fl oz ($0.22/fl oz,N/A,Wegmans
2024-08-14,Wegmans Ready to Drink Salted Caramel Latte Coffee Beverage,1.99 /ea,9 fl oz ($0.22/fl oz,N/A,Wegmans
2024-08-14,Wegmans Ready to Drink Mocha Latte Coffee Beverage,1.99 /ea,9 fl oz ($0.22/fl oz,N/A,Wegmans
2024-08-14,Wegmans Sparkling Water Watermelon Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-14,Wegmans Bean Based Vanilla Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-08-14,Wegmans Cranberry Juice Cocktail from Concentrate,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-14,Wegmans Cranberry Grape Flavored Juice Cocktail,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-14,Wegmans Cranberry Raspberry Juice Cocktail Blend from Concentrate,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-14,Wegmans Italian Classics Tomato Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2024-08-14,Wegmans Italian Classics Roasted Pepper Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2024-08-14,Wegmans Italian Classics Olive Bruschetta,2.99 /ea,7.05 oz ($0.42/oz,N/A,Wegmans
2024-08-14,Wegmans Nature Grain Free Chicken & Chickpea Recipe Natural Dry Cat Food,19.99 /ea,12 lb ($1.67/lb,N/A,Wegmans
2024-08-14,Wegmans Nature Grain Free Chicken & Chickpea Recipe Natural Dry Cat Food,N/A,4 lb ($1.75/lb,N/A,Wegmans
2024-08-14,"Wegmans Zero Vitamin Infused Water, Lemonade",1.79 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-14,Wegmans Minestrone Soup,2.29 /ea,19 oz ($0.12/oz,N/A,Wegmans
2024-08-14,"Wegmans Zero Vitamin Infused Water, Orange",1.79 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Zero Vitamin Infused Water, Dragon Fruit",1.79 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-14,Wegmans Amore Tagliatelle Egg Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2024-08-14,Wegmans Tuscan Seasoning Shak'r,4.49 /ea,2.82 oz ($1.59/oz,N/A,Wegmans
2024-08-14,Wegmans Mandarin Orange Bowls,N/A,16 oz ($0.16/oz,N/A,Wegmans
2024-08-14,"Wegmans Mandarin Orange Bowls, 12 COUNT, FAMILY PACK",7.49 /ea,12 x 4 fl oz ($0.62/ea,N/A,Wegmans
2024-08-14,Wegmans Organic Chocolate Chip Wholesum Kids Bar 6ct box,4.49 /ea,7.62 oz ($0.59/oz,N/A,Wegmans
2024-08-14,Wegmans Organic Wholesum Kids Bar Variety 18ct box,10.99 /ea,22.86 oz ($0.48/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Iced Oatmeal Wholesum Kids Bar, 6ct box",4.49 /ea,7.62 oz ($0.59/oz,N/A,Wegmans
2024-08-14,Wegmans Hearty Chicken Corn Chowder,2.29 /ea,18.8 oz ($0.12/oz,N/A,Wegmans
2024-08-14,"Wegmans Zero Vitamin Infused Water Variety Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2024-08-14,Wegmans Hearty New England Style Clam Chowder,2.29 /ea,18.8 oz ($0.12/oz,N/A,Wegmans
2024-08-14,Wegmans Enriched Unbleached Bread Flour,3.69 /ea,5 lb ($0.74/lb,N/A,Wegmans
2024-08-14,"Wegmans Aqua Italian Mineral Water 24 Pack, FAMILY PACK",15.99 /ea,24 x 16.9 fl oz ($0.67/ea,N/A,Wegmans
2024-08-14,Wegmans Enriched Unbleached Pastry Flour,3.69 /ea,5 lb ($0.74/lb,N/A,Wegmans
2024-08-14,"Wegmans Organic Popcorn, Butter Flavor, Coconut Oil & Himalayan Salt",2.69 /ea,5 oz ($0.54/oz,N/A,Wegmans
2024-08-14,Wegmans Organic Teriyaki Sauce,3.99 /ea,14 oz ($0.29/oz,N/A,Wegmans
2024-08-14,Wegmans Reduced Sodium Hearty Chicken Noodle Soup,2.29 /ea,18.6 oz ($0.12/oz,N/A,Wegmans
2024-08-14,Wegmans Condensed Bean & Uncured Bacon Soup,1.19 /ea,11.25 oz ($0.11/oz,N/A,Wegmans
2024-08-14,Wegmans Berry Corn Crunch Cereal,1.99 /ea,13 oz ($0.15/oz,N/A,Wegmans
2024-08-14,Wegmans Organic All Purpose Flour,4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2024-08-14,Wegmans Original Pretzel Crisps,2.49 /ea,7.2 oz ($0.35/oz,N/A,Wegmans
2024-08-14,"Wegmans Original Pretzel Crisps, FAMILY PACK",4.49 /ea,14 oz ($0.32/oz,N/A,Wegmans
2024-08-14,Wegmans Organic Long Grain Brown Rice,4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2024-08-14,Wegmans Green Sriracha,2.99 /ea,8 fl oz ($0.37/fl oz,N/A,Wegmans
2024-08-14,Wegmans Sriracha Mayo,3.49 /ea,8 fl oz ($0.44/fl oz,N/A,Wegmans
2024-08-14,Wegmans Red Sriracha,2.99 /ea,8 fl oz ($0.37/fl oz,N/A,Wegmans
2024-08-14,"Wegmans W O's Chocolate Sandwich Creme Cookies, 18-Pack, FAMILY PACK",5.49 /ea,14.4 oz ($0.38/oz,N/A,Wegmans
2024-08-14,Wegmans Muraglia Extra Virgin Olive Oil,37.99 /ea,17 fl oz ($2.23/fl oz,N/A,Wegmans
2024-08-14,"Wegmans Dried Mango, FAMILY PACK",9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2024-08-14,Wegmans Organic Steamables Lentils,2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2024-08-14,"Wegmans Tropical Fruit Bowls, 4 Pack",N/A,16 oz ($0.16/oz,N/A,Wegmans
2024-08-14,Wegmans Cranberry & Seeds Cracker Crisps,4.99 /ea,5.3 oz ($0.94/oz,N/A,Wegmans
2024-08-14,"Wegmans Raisin, Rosemary & Almond Cracker Crisps",4.99 /ea,5.3 oz ($0.94/oz,N/A,Wegmans
2024-08-14,Wegmans Salted Dry Roasted Macadamia Nuts,9.99 /ea,9.5 oz ($1.05/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Apple Cinnamon Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Strawberry Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Blueberry Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2024-08-14,"Wegmans Organic Mixed Berry Fruit & Grain Bars, 6 Count",2.99 /ea,7.8 oz ($0.38/oz,N/A,Wegmans
2024-08-14,Wegmans Canned Sliced Peaches,1.49 /ea,8.25 oz ($0.18/oz,N/A,Wegmans
2024-08-14,"Wegmans Yellow Cling Diced Peaches, FAMILY PACK, 24 Bowls",12.99 /ea,96 oz ($0.14/oz,N/A,Wegmans
