date,item_name,price,price_per_unit,sale_price,store
2024-08-12,"Great Value Sliced Stewed Tomatoes, 14.5 oz",0.96,6.6 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Pitted Dark Sweet Cherries, 16 oz (Frozen)",3.66,22.9 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Sugar-Free Cherry Drink Mix, 0.78 oz, 10 Count",2.24,$2.24,1.98,Walmart
2024-08-12,"Great Value Hip Chip Ice Cream Sandwiches, 24 fl oz, 6 Pack",5.62,23.4 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Strawberry Preserves, 30 oz",3.74,11.7 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Deluxe Mixed Nuts, 30 oz",13.98,46.6 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Chocolate Fudge Fiber Brownie, Value Pack 10.69 oz, 12 Count",4.00,37.7 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Frozen Orange Juice, 12 fl oz",2.74,22.8 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Orange Blast Drink Enhancer, 3.11 fl oz Bottle",3.96,$1.28/fl oz,N/A,Walmart
2024-08-12,Great Value Pepperoni Pizza Snack Rolls (50ct / 25oz),4.73,18.9 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Large Brown Eggs, 12 Count",2.98,24.8 ¢/ea,N/A,Walmart
2024-08-12,"Great Value Sun-Dried Raisins Canister, 20 oz (1lb 4oz) 567g",4.28,21.4 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Microwavable Supreme Pizza, 7.2 oz (Frozen)",1.17,16.3 ¢/oz,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,Great Value Banana Cream Instant Pudding & Pie Filling in a 3.4 oz Carton,0.98,28.8 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Chick'n Bites Baked Snack Crackers, 7.5 oz",2.78,37.1 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Sugar-Free Cherry Drink Mix, 1.9 Oz., 6 Count",2.28,$1.20/oz,N/A,Walmart
2024-08-12,"Great Value Thai Style Sweet Chili Sauce, 13.25 oz",2.22,16.8 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Caramel Coconut & Fudge Cookies, 8.5 oz",3.24,38.1 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Simply Clear Liquid Drink Enhancer, Strawberry Watermelon, 1.62 fl oz",2.34,$1.46/fl oz,N/A,Walmart
2024-08-12,"Great Value No Salt Added Petite Diced Tomatoes, 14.5 oz",0.96,6.6 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Electrolyte Mixed Berries Liquid Drink Mix, Sugar-Free, 0.85 oz, 10 Count",2.42,$2.69/oz,N/A,Walmart
2024-08-12,"Great Value Artisan Crafted Macaroni and Cheese, Smoked Gouda, 12 oz Shelf Stable",2.38,19.8 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Alaskan Pink Salmon, 14.75 oz",3.00,20.3 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Regular Buttermilk Biscuits, 10 Count, 4 Pack",2.97,39.6 ¢/oz,N/A,Walmart
2024-08-12,"Great Value 100% Juice Cranberry Blend, 64 fl oz",3.97,6.2 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Sugar Free Variety Flavor Junior Ice Pops, 1.65 fl oz, 20 Count (Frozen)",2.54,7.7 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Deli Style Sliced Mild Cheddar Cheese, 16 oz, 24 Count",4.22,26.4 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Honey Mustard Dressing & Dip, 16 fl oz",1.97,12.3 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Stadium Style Cheddar Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Hydrate Alkaline Water, 33.8 fl oz Bottle",1.26,3.7 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Peppermint Starlight Mints Hard Candy, 10 oz",1.48,14.8 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Mushroom Pasta Sauce, 24 oz",1.67,7.0 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Sugar-Free Fruit Punch Drink Mix Powder, 1.9 oz, 6 Count",2.28,$1.20/oz,N/A,Walmart
2024-08-12,"Great Value Navy Bean, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Lemonade Drink Enhancer, 3.11 fl oz",3.96,$1.28/fl oz,N/A,Walmart
2024-08-12,"Great Value Instant White Rice, 42 oz (Shelf Stable)",3.98,9.5 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Light Mayonnaise, 30 fl oz",3.38,11.3 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value French Vanilla Non-Dairy Coffee Creamer, 15 oz",3.48,23.2 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Sugar Free Watermelon Electrolytes Powdered Drink Mix, 0.8 oz, 10 Packets",2.24,$2.80/oz,N/A,Walmart
2024-08-12,"Great Value Black Tea Bags, 8 oz, 100 Count",2.12,$2.12/100 ct,N/A,Walmart
2024-08-12,"Great Value White Baking Chips, 11 oz Bag",2.97,27.0 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Sesame Seeds, 2.2 oz",1.94,88.2 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Au Gratin Potatoes, 4.7 oz",1.28,27.2 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Pinto Beans, No Salt Added, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Original Value Size Coffee Creamer, 60 oz",7.96,13.3 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Organic Strained Raw Honey, 16 oz Inverted Plastic Bottle",5.97,37.3 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Fudge Graham Cookies, 13 oz",1.94,14.9 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Toasted Corn Flakes Breakfast Cereal, 18 oz",2.24,12.4 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Lemonade, 12 fl oz (Frozen)",1.68,14.0 ¢/fl oz,N/A,Walmart
2024-08-12,"Great Value Kosher Basil Leaves, 0.8 oz",1.12,$1.40/oz,N/A,Walmart
2024-08-12,"Great Value Artisan Crafted White Cheddar & Black Pepper Macaroni and Cheese, 12 oz (Shelf Stable)",2.38,19.8 ¢/oz,N/A,Walmart
2024-08-12,"Great Value Medium Flour Tortillas, 12 oz, 8 Count",3.28,27.3 ¢/oz,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-12,"Fresh Banana Fruit, Each",0.24,50.0 ¢/lb,N/A,Walmart
2024-08-12,Fresh Sweet Corn on the Cob (1 each),0.50,N/A,N/A,Walmart
2024-08-12,"Fresh Cucumber, Each",0.64,N/A,N/A,Walmart
2024-08-12,"Fresh Roma Tomato, Each",0.21,98.0 ¢/lb,N/A,Walmart
2024-08-12,"Fresh Hass Avocados, Each",1.08,N/A,N/A,Walmart
2024-08-12,"Fresh Green Bell Pepper, Each",0.86,N/A,N/A,Walmart
2024-08-12,"Fresh Seedless Watermelon, Each",4.98,N/A,N/A,Walmart
2024-08-12,"Fresh Iceberg Lettuce, Each",1.88,N/A,N/A,Walmart
2024-08-12,"Fresh Green Onions Bunch, Each",0.98,N/A,N/A,Walmart
2024-08-12,1lb Baby Peeled Carrots,1.32,8.3 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Clementines, 3 lb. Bag",4.98,$4.98,3.97,Walmart
2024-08-12,"Marketside Fresh Organic Bananas, Bunch",2.08,74.0 ¢/lb,N/A,Walmart
2024-08-12,"Fresh Lemon, Each",0.68,N/A,N/A,Walmart
2024-08-12,"Fresh Broccoli Crowns, Each",1.29,$1.72/lb,N/A,Walmart
2024-08-12,"Fresh Whole Russet Potatoes , 5lb bag",3.58,71.6 ¢/lb,N/A,Walmart
2024-08-12,"Cantaloupe, each",2.68,N/A,N/A,Walmart
2024-08-12,"Fresh Red Seedless Grapes, Bag (2.25 lbs/Bag Est.)",5.81,N/A,4.01,Walmart
2024-08-12,"Fresh Lime, Each",0.25,N/A,N/A,Walmart
2024-08-12,"Fresh Cilantro, Bunch",0.57,14.3 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Mini Cucumbers, 16 oz",1.97,12.3 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Cut and Harvested Produce Asparagus, Bunch",3.23,N/A,N/A,Walmart
2024-08-12,"Fresh Zucchini Squash, Each",0.87,$1.38/lb,N/A,Walmart
2024-08-12,"Freshness Guaranteed Sliced White Mushrooms, 8 oz",1.97,24.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Pineapple, Each",2.18,N/A,N/A,Walmart
2024-08-12,"Fresh Whole Red Onion, Each",1.50,$1.88/lb,N/A,Walmart
2024-08-12,"Fresh Blueberries, 11 oz or 1 Pint Container",3.17,28.8 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Blueberries, 18 oz Container",4.74,26.3 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Yellow Peach, Each",1.49,N/A,0.99,Walmart
2024-08-12,"Fresh Strawberries, 2 lb Container",5.38,16.8 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Fresh Spinach, 10 oz Bag, Fresh",1.98,19.8 ¢/ounces,N/A,Walmart
2024-08-12,"Fresh Celery Stalk, Each",2.18,$2.18,1.88,Walmart
2024-08-12,"Fresh Color Bell Peppers, 3 Count",2.98,99.3 ¢/count,N/A,Walmart
2024-08-12,"Fresh Red Cherries, 2.25 lb Bag",11.21,$4.98/lb,N/A,Walmart
2024-08-12,"Fresh Romaine Lettuce Hearts 3 Count, Each",3.18,$1.06/ea,N/A,Walmart
2024-08-12,"Fresh Cherubs Grape Tomatoes, 10 oz Package",2.98,$2.98,2.48,Walmart
2024-08-12,"Fresh Sweet Corn on the Cob, 4 Count Tray",3.48,$3.48,2.98,Walmart
2024-08-12,Fresh Green Seedless Grapes (2.25 lbs/Bag Est.),6.26,N/A,4.01,Walmart
2024-08-12,"Fresh Honeycrisp Apples, 3 lb Bag",5.74,$1.91/lb,N/A,Walmart
2024-08-12,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-08-12,"Fresh Strawberries, 1 lb Container",2.48,15.5 ¢/oz,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-12,"Fresh Cherubs Grape Tomatoes, 10 oz Package",2.98,$2.98,2.48,Walmart
2024-08-12,"Fresh Sweet Corn on the Cob, 4 Count Tray",3.48,$3.48,2.98,Walmart
2024-08-12,Fresh Green Seedless Grapes (2.25 lbs/Bag Est.),6.26,N/A,4.01,Walmart
2024-08-12,"Fresh Honeycrisp Apples, 3 lb Bag",5.74,$1.91/lb,N/A,Walmart
2024-08-12,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-08-12,"Fresh Slicing Tomato, Each",1.21,$1.98/lb,N/A,Walmart
2024-08-12,"Fresh Plum, Each",1.04,N/A,0.85,Walmart
2024-08-12,"Fresh Yellow Onions, 3 lb Bag",4.24,$1.41/lb,N/A,Walmart
2024-08-12,"Marketside Caesar Salad Kit, 11.55 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-12,"Fresh Grape Tomato, 10 oz Package",2.23,22.3 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Long English Cucumber, Each",0.98,$0.98,0.82,Walmart
2024-08-12,"Marketside Fresh Shredded Iceberg Lettuce, 8 oz Bag, Fresh",1.98,24.8 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Small Hass Avocado Bag, 5-6 Count",3.86,$3.86,3.46,Walmart
2024-08-12,"Sweet Potatoes Whole Fresh, Each (Batata Mameya)",1.02,$1.00/lb,N/A,Walmart
2024-08-12,"Fresh Whole Yellow Onion, Each",1.15,$1.44/lb,N/A,Walmart
2024-08-12,"Marketside Classic Iceberg Salad, 12 oz Bag, Fresh",1.98,16.5 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Fresh Green Beans, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-08-12,"Garlic Bulb Fresh Whole, Each",0.68,$4.56/lb,N/A,Walmart
2024-08-12,"Fresh Jalapeno Pepper, Approx. 3-5 per 0.25 Pound",0.43,$1.72/lb,N/A,Walmart
2024-08-12,"Fresh Tomato on the Vine, Bag (1.9 lbs/Bag Est.)",3.76,$1.98/lb,N/A,Walmart
2024-08-12,"Fresh Organic Mini Sweet Peppers, 8 Ounce Bag",3.46,43.3 ¢/oz,N/A,Walmart
2024-08-12,"Russet Baking Potatoes Whole Fresh, Each",0.75,88.0 ¢/lb,N/A,Walmart
2024-08-12,"Fresh Red Grapefruit, Each",1.38,N/A,N/A,Walmart
2024-08-12,"Fresh Blackberries, 6 oz Container",2.87,47.8 ¢/oz,N/A,Walmart
2024-08-12,"Freshness Guaranteed Mild Pico De Gallo, 10 oz",3.18,31.8 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Mangoes, Each, Sweet",1.08,N/A,N/A,Walmart
2024-08-12,"Marketside Fresh Sugar Snap Peas, 8 oz",2.47,30.9 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Whole Carrots, 1 lb Bag",0.98,6.1 ¢/oz,N/A,Walmart
2024-08-12,"Taylor Farms Green Goddess Ranch Mini Salad Kit, 4.55 oz Bag, Fresh",1.98,43.5 ¢/oz,N/A,Walmart
2024-08-12,"Freshness Guaranteed Fresh White Meat Chicken Salad with Cranberries, Celery, and Pecans, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Organic Spring Mix Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Cauliflower, Each",2.86,N/A,N/A,Walmart
2024-08-12,"Broccoli Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Yellow Baby Potatoes, 1.5 lb Bag",3.24,13.5 ¢/oz,N/A,Walmart
2024-08-12,"Freshness Guaranteed Pineapple Chunks, 16 oz",4.58,28.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Brussels Sprouts, 1 lb Bag",2.98,18.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Whole Sweet Onion, Each",1.19,$1.38/lb,N/A,Walmart
2024-08-12,"Fresh Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Yellow Mangoes, Each",0.64,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-12,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-08-12,"Fresh Organic Mini Cucumbers, 1 Pound Bag",3.46,$3.46/lb,N/A,Walmart
2024-08-12,"Organic Marketside Fresh Baby Peeled Carrots, 1 lb Bag",1.66,10.4 ¢/oz,N/A,Walmart
2024-08-12,SWEET MINI PEPPERS,2.98,18.6 ¢/oz,N/A,Walmart
2024-08-12,"Taylor Farms Turkey & Cheddar Snack Pack, 6 oz",2.97,49.5 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Red Bell Pepper, 1 Each",1.48,N/A,N/A,Walmart
2024-08-12,"Fresh Yellow Nectarine, Each",1.19,$2.98/lb,N/A,Walmart
2024-08-12,"Fresh Personal Watermelon, Each",3.87,N/A,N/A,Walmart
2024-08-12,"Fresh Green Kale Bunch, Each",1.24,N/A,N/A,Walmart
2024-08-12,"Freshness Guaranteed Diced Fresh Yellow Onions, 8 oz",2.88,36.0 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Raspberries, 12 oz Container",5.94,49.5 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Navel Oranges, 4 lb Bag",4.98,$1.25/lb,N/A,Walmart
2024-08-12,"Marketside Caesar Salad Kit Family Size, 17.8 oz Bag, Fresh",4.98,$4.98,4.48,Walmart
2024-08-12,"Fresh Navel Orange, Each",0.98,$0.98,0.88,Walmart
2024-08-12,"Concord Foods Reconstituted Lemon Juice, 4.5 oz, Shelf-Stable",0.98,21.8 ¢/fl oz,N/A,Walmart
2024-08-12,"Marketside Organic Fresh Romaine Lettuce Hearts, 3 Pack",3.76,31.3 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Gala Apples, 3 lb Bag",3.98,$1.33/lb,N/A,Walmart
2024-08-12,"Freshness Guaranteed Cut Watermelon, 16 oz",4.58,28.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Red Radish, Bunch",1.37,N/A,N/A,Walmart
2024-08-12,"Fresh Whole Brown Mushrooms, 8 oz",2.28,28.5 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Angel Hair Cole Slaw, 10 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-08-12,"Fresh Yellow Peaches, 2 lb Bag",3.88,12.1 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Fresh Baby Spinach, 6 oz Bag, Fresh",2.73,$2.73,2.18,Walmart
2024-08-12,"Marketside Caesar Chopped Salad Kit, 8.8 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-12,"Marketside Premium Romaine Salad Blend, 9 oz Bag, Fresh",3.24,36.0 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Whole White Onions, Each",1.57,$1.78/lb,N/A,Walmart
2024-08-12,"Fresh Minced Garlic, 8 oz Jar",2.97,37.1 ¢/oz,N/A,Walmart
2024-08-12,"Sweet Potatoes Whole Fresh, 3 lb Bag",2.98,99.3 ¢/lb,N/A,Walmart
2024-08-12,"Fresh Sweet Onions, 3 lb Bag",3.64,$1.21/lb,N/A,Walmart
2024-08-12,"Fresh Baby-Cut Carrots, 2lb Bag",2.52,7.9 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Cherubs Grape Tomatoes, 16.5 oz Package",4.48,28.0 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Sunflower Bacon Crunch Chopped Salad Kit, 10.6 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-12,"Marketside Asian Chopped Salad Kit, 10.6 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-12,"Fresh Carrot Chips, 1 lb Bag",1.77,11.1 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Cherubs Grape Tomatoes, 24 oz Package",5.24,21.8 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Chef Salad with Uncured Ham and Turkey, 7.25 oz Bowl, Fresh",2.97,41.0 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Bartlett Pears, Each",1.39,$1.98/lb,N/A,Walmart
2024-08-12,"Marketside Caesar Salad with Chicken, 6.25 oz Bowl, Fresh",2.97,47.5 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Ginger Root, Each",0.92,$3.67/lb,N/A,Walmart
2024-08-12,"Fresh Medley Baby Potatoes, 1.5 lb Bag",3.24,$2.16/lb,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-12,"Taylor Farms BLT Salad with Chicken and Bacon, 6.5 oz (Fresh)",2.97,45.7 ¢/oz,N/A,Walmart
2024-08-12,"Green Giant Extra Sweet Corn on The Cob, 12 oz, 12 Ct (Frozen)",4.93,41.1 ¢/count,N/A,Walmart
2024-08-12,"Fresh Gala Apple, Each",0.69,$1.37/lb,N/A,Walmart
2024-08-12,"Fresh Celery Sticks, 20 oz Bag",2.88,14.4 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Sliced Baby Bella Mushrooms, 8 oz",2.38,29.8 ¢/oz,N/A,Walmart
2024-08-12,"Russet Potatoes, 10 lb Bag, Whole",5.67,56.7 ¢/lb,N/A,Walmart
2024-08-12,"Fresh Strawberries, 8.8 oz Container",1.82,20.7 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Large Hass Avocado Bag, 3- 4 Count",5.28,N/A,N/A,Walmart
2024-08-12,"Fresh Blackberries, 12 oz Container",5.34,44.5 ¢/oz,N/A,Walmart
2024-08-12,"Taylor Farms Caesar Mini Salad Kit, 4.42 oz Bag, Fresh",1.98,44.8 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Cranberry Walnut Salad, 4.5 oz Bowl, Fresh",2.97,66.0 ¢/oz,N/A,Walmart
2024-08-12,"Green Giant Fresh Washed & Trimmed Green Leaf Lettuce, 7 oz",2.97,42.4 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Idaho Potatoes, 5 lb Bag",3.18,63.6 ¢/lb,N/A,Walmart
2024-08-12,"Red Potatoes Whole Fresh, 5 lb Bag",4.98,99.6 ¢/lb,N/A,Walmart
2024-08-12,"Nasoya Refrigerated Soy Extra Firm Organic Tofu, 14 oz",2.92,$1.95/lb,N/A,Walmart
2024-08-12,"Freshness Guaranteed Cantaloupe Chunks, 16 oz",4.12,25.8 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Shredded Carrots, 10 oz Bag",1.77,17.7 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Fresh Halved Brussels Sprouts, 12 oz",3.28,27.3 ¢/oz,N/A,Walmart
2024-08-12,"Yellow Potatoes Whole Fresh, 5lb Bag",5.48,$1.10/lb,N/A,Walmart
2024-08-12,"Organic Fresh Whole Carrots, 2 lb Bag",1.96,6.1 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Cobb Salad with Turkey and Uncured Bacon Salad, 7.25 oz Bowl, Fresh",2.97,41.0 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Fresh Celery Sticks, 1.6 oz, 4 Pack",1.97,N/A,N/A,Walmart
2024-08-12,"Fresh Italian Parsley Bunch, Each",0.88,N/A,N/A,Walmart
2024-08-12,"Fresh USDA Organic Strawberries, 1 lb Container",4.12,25.8 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Black Seedless Grapes, Bag (2.25 lbs/Bag Est.)",5.81,N/A,4.01,Walmart
2024-08-12,"Marketside Santa Fe Style Salad with Chicken, 6.35 oz Bowl, Fresh",2.97,46.8 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Kale Pecan Cranberry Chopped Salad Kit, 7 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-12,"Fresh Fuji Apples, 3 lb Bag",3.98,$1.33/lb,N/A,Walmart
2024-08-12,"Marketside Spinach and Spring Mix Salad Blend, 11 oz Clam Shell, Fresh",3.98,36.2 ¢/oz,N/A,Walmart
2024-08-12,"Freshness Guaranteed Fresh Rotisserie Seasoned White Meat Chicken Salad, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Organic Baby Arugula Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Granny Smith Apples, 3 lb Bag",4.28,$1.43/lb,N/A,Walmart
2024-08-12,"Taylor Farms Apple & Walnut Salad, 5.5oz (Fresh)",2.97,54.0 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Southwest Chopped Salad Kit, 10.3 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-12,"Fresh Glorys Cherry Tomatoes, 10 oz Package",2.98,$2.98,2.48,Walmart
2024-08-12,"Fresh Raspberries, 6 oz Container",3.17,52.8 ¢/oz,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,"Marketside Fresh Cauliflower Florets, 12 oz",2.47,20.6 ¢/ounces,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,N/A,N/A,N/A,N/A,Walmart
2024-08-12,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-12,"Freshness Guaranteed Mild Guacamole Mini Cups, 12 oz Box, 6 Count",4.18,34.8 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Pink Lady Apples, 3lb Bag",3.98,$1.33/lb,N/A,Walmart
2024-08-12,Fresh Purple Eggplant,2.20,$1.58/lb,N/A,Walmart
2024-08-12,"Marketside Premium Romaine Salad Blend, 18 oz Bag, Fresh",5.24,29.1 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Granny Smith Apple, Each",1.00,$1.67/lb,N/A,Walmart
2024-08-12,"Crunch Pak Snack Featuring Bluey with Fresh Sliced Peeled Apples, Pretzels, and Cheese, 2.5oz Tray",1.47,58.8 ¢/oz,N/A,Walmart
2024-08-12,"Taylor Farms Everything Chopped Salad Kit, 11.57 oz Bag, Fresh",3.98,34.4 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Bluey Kiwi Fruit, 1 lb Clamshell",3.12,$3.12/lb,N/A,Walmart
2024-08-12,"Microwaveable Russet Potato Whole Fresh, Each",0.98,N/A,N/A,Walmart
2024-08-12,"Del Monte Red Grapefruit, No Sugar Added, 7 oz. Cup, Fresh Refrigerated Fruit",1.77,$1.77,1.28,Walmart
2024-08-12,"Fresh Romaine Lettuce, Each",2.37,N/A,N/A,Walmart
2024-08-12,"Fresh Celery Hearts, Each",2.72,N/A,N/A,Walmart
2024-08-12,"Fresh Seeded Watermelon, Each",6.96,N/A,N/A,Walmart
2024-08-12,"Fresh Red Baby Potatoes, 1.5 lb Bag",3.24,$2.16/lb,N/A,Walmart
2024-08-12,"Fresh Red Delicious Apple, Each",1.01,$1.68/lb,N/A,Walmart
2024-08-12,"Spice World Fresh Peeled Garlic, 6 oz",2.98,49.7 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Honeydew Melon, Each",4.28,N/A,N/A,Walmart
2024-08-12,"Marketside Butter Lettuce Salad Blend, 6 oz Bag, Fresh",2.73,45.5 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Fresh Broccoli Florets, 32 oz",5.98,18.7 ¢/oz,N/A,Walmart
2024-08-12,"Taylor Farms Caesar Salad with Bacon and Chicken, 5.75 oz (Fresh)",2.97,51.7 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Organic Green Seedless Grapes, 2 lb Package",6.88,21.5 ¢/oz,N/A,Walmart
2024-08-12,"Crunch Pak Snack Featuring Bluey with Fresh Peeled Apples, Fruit Snacks, and Crackers, 4.25 oz Tray",2.97,69.9 ¢/oz,N/A,Walmart
2024-08-12,"Fresh Bagged Radish, Each",1.97,32.8 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Classic Iceberg Salad, 24 oz Bag, Fresh",3.14,13.1 ¢/oz,N/A,Walmart
2024-08-12,"Marketside Avocado Ranch Chopped Salad Kit, 10.3 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
