date,item_name,price,price_per_unit,sale_price,store
2024-09-11,"Fresh Gourmet Crispy Jalapenos, Salads Toppings, 3.5 oz",2.78,79.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marketside Peeled Sliced Fresh Apples, 12.5 oz, 5 Count",4.97,39.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,Gourmet Garden Lightly Dried Cilantro 0.35 oz,3.94,$11.26/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Fresh Vegetable Tray with Buttermilk Ranch Dip, 20 oz",6.97,34.9 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Cravings Restaurant Style Hot Salsa, 16 oz., Recyclable Plastic Tub, Gluten-Free, 2 Tbsp (28g)",3.43,21.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Acorn Squash, Each",2.99,$1.58/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"LightLife - Smart Dogs, 12oz",4.28,$5.71/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marketside Medium Cantina Style Salsa, 16 oz, Gluten-Free, Refrigerated, Recyclable Plastic Tub",3.98,24.9 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Snack Fresh Fruit & Cheese Snack Tray: Apples, Grapes & Cheese, 5.5 oz",2.97,$2.97,2.47,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Impossible Ground Beef Meat from Plants, 12 oz",6.78,$9.04/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Impossible Burger Patties Meat from Plants, Frozen, 6 Patties, 24 oz (Frozen)",13.48,$8.99/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Seasonal Fruit Tray, 40 oz",9.98,25.0 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Fajita Mix, 8 oz",2.88,36.0 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Dippin' Stix Apples & Caramel Snack Packs, 2.75 oz, 5 Count",5.97,43.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Guacamole, Spicy, 8 oz Tub",2.98,37.3 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marketside Organic Minced Garlic, 9.5 oz",4.28,45.1 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Concord Foods, Chiquita Banana Bread Mix, 13.7 oz",2.64,19.3 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Gourmet Garden Lightly Dried Basil, 0.42 oz Cup",3.94,$9.38/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Gourmet Garden Gluten Free Garlic Stir-in Paste, 4 oz Tube",5.57,$1.39/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Litehouse Chunky Blue Cheese Refrigerated Salad Dressing & Dip, 20 Fluid oz Bottle",15.92,79.6 ¢/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Crunch Pak Snack Partnered with Minecraft & CHEEZ-IT with Sliced Sweet Apples, Cheese, and Cheez-It Crackers 3.9oz",2.47,$2.97,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Grower's Choice Weekly Harvest Specialty Stone Fruit, 1 lb",3.77,$3.77/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Diced Mirepoix Mix, 10 oz",2.88,28.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Organic Cucumber, 2 Each",2.98,29.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"That's Tasty Organic Fresh Dill, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Habanero Peppers, 4 Ounce Tray",3.58,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Taylor Farms Asian Style Cashew Crunch with Chicken Salad Bowl, 6.55 oz (Fresh)",2.97,45.0 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Little Leaf Farms Baby Red & Green Leaf Salad Blend, 8 oz Clam Shell, Fresh",4.48,56.0 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Spice World Minced Garlic, 9.5 oz Squeeze Jar",4.84,50.9 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Chick-Fil-A Garden Herb Ranch Refrigerated Salad Dressing, 12 Fluid oz Bottle, Fresh",4.58,38.2 ¢/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marketside Super Blend Packaged Fresh Salad, 10 oz",3.28,32.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Turnip Root, 1 lb Bag",1.98,12.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"MorningStar Farms Original Chik'n Patties, Vegan Plant Based Protein, 4 Count (Frozen)",4.58,$7.27/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Earth Greens Organic Romaine, 7 oz",3.96,56.6 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Organic Vegetable Tray with Ranch Dip, 40 oz",11.97,29.9 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Fresh Vegetable Tray with Buttermilk Ranch Dip, 40 oz, Fresh, Contains Dairy",10.97,27.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Crunch Pak Fresh Organic Peeled Sliced Apples, Family Sized 12oz Featuring Bluey",3.48,29.0 ¢/ea,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Crunch Pak Sweet & Savory Snacker with Fresh Tart Sliced Apples, Turkey Bites, Pretzels, & Caramel 4.15oz Tray",2.97,$2.97,2.47,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marketside Sliced Apples, 12.5 oz, 5 Count",4.97,39.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Genuine Coconut Organic Coconut Chunks, Original, 2 oz",1.97,98.5 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Organic Cilantro, 0.5 oz Clamshell",1.98,$3.96/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"MorningStar Farms Original Chik'n Patties, Vegan Plant Based Protein, 8 Count (Frozen)",7.94,$6.35/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Red Pear, Each",0.96,$1.74/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Organic Beets, 1 lb Bag",2.76,17.3 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh SunGold Kiwis, 1lb, Package",4.97,31.1 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Taylor Farms Steakhouse Wedge Chopped Salad Kit, 12.87 oz, Fresh",3.98,30.9 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,Marzetti Classic Ranch Dressing 13 fl oz Bottle,3.98,30.6 ¢/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Organic Mangoes, 3 lb Bag",4.98,$1.66/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Jicama, Each, 1 Count",1.98,$1.64/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Nasoya Organic Vegan Thai Basil Vegetable Dumplings with Savory Sweet Sauce, 9 oz",4.28,47.6 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Rockit, Crisp Sweet Miniature Apples, 3lb Tub",10.37,$3.46/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marzetti Glaze for Strawberries, 13.5 oz. Tub",1.98,14.7 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Salads of the Sea Seafood & Shrimp Salad, Regular 16 oz Plastic Tub, Refrigerated, Tree Nut-Free, Fresh",4.98,31.1 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marzetti Original Slaw Refrigerated Salad Dressing, 13 Fluid oz Jar",3.98,31.2 ¢/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Gourmet Crispy Fried Onions, Salad Topping, Non-GMO, 3.5 oz",2.78,79.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Litehouse Homestyle Ranch Refrigerated Salad Dressing & Dip, 13 Fluid oz Bottle",N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Navel Oranges, 4 lb Bag",5.97,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Jalapenos, 8 Ounce Bag",1.00,12.5 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"The Little Potato Company Microwave-Ready Savory Herb Potatoes, 1 lb Tray",4.58,28.6 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Tuscan Cantaloupe, Each",3.28,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Navel Oranges, 4 lb Bag",5.97,$1.49/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"That's Tasty Organic Fresh Rosemary, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Collard Greens Bunch, Each",1.24,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Mixed Greens, 16 oz",3.48,21.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Apple and Grape Tray with Caramel Sauce, 42 oz",11.97,28.5 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"MorningStar Farms Original Veggie Dogs, Vegan Plant Based Protein, 6 Count (Frozen)",4.58,$8.64/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Cubanelle Peppers, 16 Ounce Bag",2.62,16.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Chick-Fil-A Creamy Salsa Refrigerated Salad Dressing, 12 Fluid oz Bottle, Fresh",4.58,38.2 ¢/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,Taylor Farms Roasted Red Pepper Hummus Snack Tray,2.47,$2.97,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Grape Tomato, 3 Pack",2.98,29.8 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"MorningStar Farms Garden Veggie Veggie Burgers, Vegan Plant Based Protein, 4 Count (Frozen)",4.58,$7.76/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Salad Pizazz! Strawberry Cranberry Honey Nut Fruit & Nut Topping, 3.5 oz Bag",2.98,79.5 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marie's Original Coleslaw Refrigerated Salad Dressing, 12 Fluid oz Jar",3.98,33.2 ¢/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Beyond Meat Beyond Breakfast Sausage Plant-Based Breakfast Patties, Spicy 7.4 oz",4.42,$9.61/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,HORMEL BLACK LABEL Real Bacon Crumbles Pouch 4.3 oz,4.98,$19.15/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Rutabagas, Each",2.98,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Taylor Farms Turkey & Cheese Vegetable Tray with Ranch Dip, 38 oz Tray",11.97,31.5 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Gourmet Garden Gluten Free Roasted Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marzetti Seasoned Croutons, 5 oz. Bag; Toppings for Salads & Soups",1.98,39.6 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Spice World Fresh Elephant Garlic, 1 count",4.64,N/A,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Freshness Guaranteed Guacamole, Spicy, 15 oz Tub",5.23,34.9 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Gardein Ultimate Plant-Based Saus'ge Links, Vegan Bratwurst, 4 Count (Frozen)",7.92,$9.00/lb,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Taylor Farms Thai Chili Mango Chopped Salad Kit, 11.25 oz Bag, Fresh",3.98,35.4 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Cocktail Tomato, 1 lb Package",2.98,18.6 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marketside Fresh French Beans, 8 oz",3.28,41.0 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Sliced Portabella Mushrooms, 6 oz package",2.40,40.0 ¢/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Organic Bay Leaves, 0.25 oz Clamshell",1.98,$7.92/oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Crunch Pak Sweet & Savory Snacker with Fresh Sweet Sliced Apples, Salami, Pretzels, & Cheese 4.2oz Tray",2.47,$2.97,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Marzetti Classic Ranch Refrigerated Salad Dressing, 22 Fluid oz Jar",5.53,$1.23/fl oz,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"That's Tasty Organic Cilantro, 0.50 Oz",1.98,$1.98,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"That's Tasty Organic Fresh Chives, 0.5 oz",1.98,$1.98,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Caramel Apples with Chocolate Chips, 3 Pack",3.98,$3.98,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,Cal-Organic Farms Romaine Hearts 12 oz. Pack,3.76,$3.76,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Bosc Pears, 3 lb Bag",5.98,$5.98,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh BBQ Green Onions Bunch, Each",1.37,$1.37,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
2024-09-11,"Fresh Limes, 2 lb Bag",4.98,$4.98,N/A,Walmart
2024-09-11,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-09-11,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-11,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-11,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-11,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,N/A,N/A,Aldi
2024-09-11,"Flat Leaf Spinach, 8 oz",1.65,8 oz,N/A,Aldi
2024-09-11,"Classic Coleslaw, 14 oz",1.89,14 oz,N/A,Aldi
2024-09-11,Chef Salad Bowl,3.19,7.65 oz,N/A,Aldi
2024-09-11,"Spinach & Artichoke Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-09-11,"Organic Chopped Kale, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-11,"Pineapple  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-09-11,"Southwest Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-11,Sunflower Chopped Salad Kit,3.65,12 oz,N/A,Aldi
2024-09-11,"Santa Fe Salad Bowl, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-09-11,"Italian Salad, 9 oz",2.85,9 oz,N/A,Aldi
2024-09-11,"Spring Mix, 5 oz",2.15,5 oz,N/A,Aldi
2024-09-11,"Garden Salad, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-11,"Sweet Kale Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-11,"Caesar Salad  Kit, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-11,"Asian Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-11,"Organic Arugula and Spinach Mix, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-11,"Shredded Lettuce, 8 oz",2.09,8 oz,N/A,Aldi
2024-09-11,"Mango Slices, 16 oz",4.75,16 oz,N/A,Aldi
2024-09-11,"Watermelon  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-09-11,"Sweet Butter Salad, 8 oz",2.85,6 oz,N/A,Aldi
2024-09-11,"Organic  Mixed Greens, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-11,"Organic Spring Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-09-11,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-11,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-11,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-11,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-11,"Sweet Onions, 2 lb",2.85,2 lb,N/A,Aldi
2024-09-11,"Caesar Chopped Salad Kit, 10.80 oz",3.65,10.8 oz,N/A,Aldi
2024-09-11,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-09-11,"Romaine Lettuce Hearts, 3 count",3.49,3 ct,N/A,Aldi
2024-09-11,"Caramel Apples, 3 pk",3.85,3 ct,N/A,Aldi
2024-09-11,Bronze Muscadine Grapes,3.85,20 oz,N/A,Aldi
2024-09-11,"Cucumber, each",0.65,1 each,N/A,Aldi
2024-09-11,Artisan Lettuce,3.55,1 each,N/A,Aldi
2024-09-11,"Parsley, 2 oz",0.95,2 oz,N/A,Aldi
2024-09-11,"Baby  Peeled Carrots, 16 oz",0.99,16 oz,N/A,Aldi
2024-09-11,"Autumn Crisp Grapes, 2 lb Bag",6.59,2 lb,N/A,Aldi
2024-09-11,"Granny Smith Apples, 3 lb",3.65,3 lb,N/A,Aldi
2024-09-11,Green Leaf Lettuce,2.09,1 each,N/A,Aldi
2024-09-11,"Golden Kiwi, Package",4.29,1 lb,N/A,Aldi
2024-09-11,"Organic Angel Sweet Tomatoes, 1 pt",4.19,1 pt,N/A,Aldi
2024-09-11,"Red Delicious Apples, 3 lb",2.85,3 lb,N/A,Aldi
2024-09-11,"Dynamic Duo Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-11,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-11,"Green Peppers, 3 pack",2.55,3 ct,N/A,Aldi
2024-09-11,"Pink Lady Apples, 3 lb",4.29,3 lb,N/A,Aldi
2024-09-11,"Organic Blackberries, 6 oz",3.29,6 oz,N/A,Aldi
2024-09-11,"Russet  Potatoes, 10 lb",5.49,10 lb,N/A,Aldi
2024-09-11,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-11,"Organic Red Grapes, 2 lb",5.45,2 lb,N/A,Aldi
2024-09-11,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-11,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-11,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-11,"Mandarin Oranges,  3 lb",3.95,3 lb,N/A,Aldi
2024-09-11,"Pineapple, each",2.19,N/A,N/A,Aldi
2024-09-11,"Portabella Mushrooms, 6 oz",2.55,6 oz,N/A,Aldi
2024-09-11,"Grape Tomatoes,  10 oz",2.09,10 oz,N/A,Aldi
2024-09-11,"Blackberries, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-11,"Asparagus,  1 lb",2.69,1 lb,N/A,Aldi
2024-09-11,"Organic Blueberries, Package",5.19,1 pt,N/A,Aldi
2024-09-11,"Jalapeno Peppers, 8 oz",0.79,8 oz,N/A,Aldi
2024-09-11,"Fresh Organic Strawberries, 1 lb",4.39,1 lb,N/A,Aldi
2024-09-11,"Cauliflower Crowns, each",3.09,N/A,N/A,Aldi
2024-09-11,"Mini Avocados, 6 count",3.75,6 ct,N/A,Aldi
2024-09-11,"Beefsteak Tomatoes, 1 lb",2.15,1 lb,N/A,Aldi
2024-09-11,"Tomatoes On the Vine, 24 oz",3.19,24 oz,N/A,Aldi
2024-09-11,"Sugar Snap Peas, 8 oz",2.65,8 oz,N/A,Aldi
2024-09-11,"Mini Sweet Peppers, 1 lb",3.15,1 lb,N/A,Aldi
2024-09-11,Honeydew Melon,4.39,1 each,N/A,Aldi
2024-09-11,"Lemons, 2 lb",3.59,2 lb,N/A,Aldi
2024-09-11,"Cotton Candy Grapes, 1 lb",4.95,1 lb,N/A,Aldi
2024-09-11,Organic Celery Hearts,2.55,1 each,N/A,Aldi
2024-09-11,"Red  Potatoes, 5 lb",5.49,5 lb,N/A,Aldi
2024-09-11,"Gourmet Medley Tomatoes, 12 oz",3.25,12 oz,N/A,Aldi
2024-09-11,"Organic Mini Cucumbers, 1 lb",3.65,1 lb,N/A,Aldi
2024-09-11,"Radishes, 16 oz",1.45,16 oz,N/A,Aldi
2024-09-11,"Cocktail Tomatoes, 16 oz",3.25,1 lb,N/A,Aldi
2024-09-11,"Strawberries,   1 lb",1.75,1 lb,N/A,Aldi
2024-09-11,"Blueberries,   1 pint",3.49,1 pt,N/A,Aldi
2024-09-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-11,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-11,"Green Beans, 1 lb",1.95,16 oz,N/A,Aldi
2024-09-11,"Nectarines, 2 lb",3.65,2 lb,N/A,Aldi
2024-09-11,"Green Onions, 5.5 oz",1.05,5.5 oz,N/A,Aldi
2024-09-11,Candy Hearts Grapes,4.09,1 lb,N/A,Aldi
2024-09-11,"Sliced White Mushrooms, 8 oz",1.45,8 oz,N/A,Aldi
2024-09-11,"Organic Avocados, 4 pack",4.05,4 ct,N/A,Aldi
2024-09-11,"Kiwi, 2 lb",4.95,2 lb,N/A,Aldi
2024-09-11,"Plantain, each",0.65,1 each,N/A,Aldi
2024-09-11,"Organic Broccoli, each",3.75,1 each,N/A,Aldi
2024-09-11,"Organic Pink Lady Apples, 3 lb",4.95,3 lb,N/A,Aldi
2024-09-11,"Navel Oranges, 3 lb",3.75,3 lb,N/A,Aldi
2024-09-11,"Bartlett Pears, 3 lb",4.85,3 lb,N/A,Aldi
2024-09-11,"Sweet Corn, 4 count",3.25,4 ct,N/A,Aldi
2024-09-11,"Baking Potatoes, 5 lb",4.85,N/A,N/A,Aldi
2024-09-11,"Plums, 2 lb",3.85,2 lb,N/A,Aldi
2024-09-11,"Limes, 1 lb",2.75,1 lb,N/A,Aldi
