2024-12-25,"Corn Chips, 9.25 oz",1.89,9.25 oz,N/A,Aldi
2024-12-25,"Chopped  Walnuts, 8 oz",2.75,8 oz,N/A,Aldi
2024-12-25,"Pretzel  Rods, 26 oz",5.75,26 oz,N/A,Aldi
2024-12-25,"Tranquility Trail  Mix, 16 oz",5.29,16 oz,N/A,Aldi
2024-12-25,"Dried  Montmorency Cherries, 5 oz",2.75,5 oz,N/A,Aldi
2024-12-25,"Wheat Round Crackers, 12.9 oz",2.39,12.9 oz,N/A,Aldi
2024-12-25,"Woven Whole Wheat Cracker, 9oz",2.39,9 oz,N/A,Aldi
2024-12-25,"Original Pretzel Slims, 8 oz",1.99,8 oz,N/A,Aldi
2024-12-25,"Peanut Butter  Filled Pretzels, 24 oz",4.75,24 oz,N/A,Aldi
2024-12-25,"Original  Potato Chips, 10oz",1.99,10 oz,N/A,Aldi
2024-12-25,"Lightly Salted Rice Cakes, 4.9 oz",3.09,4.9 oz,N/A,Aldi
2024-12-25,"Original Stackerz Potato Crisps, 5.2 oz",1.65,5.2 oz,N/A,Aldi
2024-12-25,"Freeze Dried  Fuji Apples, 1.2 oz",2.59,1.2 oz,N/A,Aldi
2024-12-25,"Peanut  Butter Filled Cookies, 9.5 oz",2.35,9.5 oz,N/A,Aldi
2024-12-25,"Prunes, 18 oz",6.05,18 oz,N/A,Aldi
2024-12-25,"Organic  Fruit Snacks, 12 count",5.39,9.6 oz,N/A,Aldi
2024-12-25,"Coconut Macaroons, 6.7 oz",2.75,6.7 oz,N/A,Aldi
2024-12-25,"Organic Original Beef Jerky, 2.5 oz",3.19,2.5 oz,N/A,Aldi
2024-12-25,"Sugar Free Spearmint Gum, 60 count",2.19,60 ct,N/A,Aldi
2024-12-25,"Chocolate Coconut Macaroons, 7.8 oz",2.75,7.8 oz,N/A,Aldi
2024-12-25,"Cinnamon  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2024-12-25,"Chopped  Pecans, 8 oz",4.19,8 oz,N/A,Aldi
2024-12-25,"Mixed Nuts with Sea Salt, 14.75oz",5.29,14.75 oz,N/A,Aldi
2024-12-25,"Chocolate  Chip Mini Muffins, 20 count",3.05,8.25 oz,N/A,Aldi
2024-12-25,"Dried Fruit Medley, 7.5 oz",2.59,7.5 oz,N/A,Aldi
2024-12-25,"Cocktail  Peanuts with Sea Salt, 16 oz",2.45,16 oz,N/A,Aldi
2024-12-25,"Superberry Blueberry Acai Dark Chocolate, 7 oz",3.95,7 oz,N/A,Aldi
2024-12-25,"Organic  Yellow Corn Tortilla Chips, 11 oz",2.75,11 oz,N/A,Aldi
2024-12-25,"Swiss Rolls, 13 oz",2.15,13 oz,N/A,Aldi
2024-12-25,"Sweet Potato Chips, 7 oz",3.85,7 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Unsalted  Roasted Pisatachio, 10 oz",4.09,10 oz,N/A,Aldi
2024-12-25,"Caramel Corn Rice Cakes, 6.56 oz",3.09,6.56 oz,N/A,Aldi
2024-12-25,"Chewy Chocolate Chip Cookies, 13 oz",2.45,13 oz,N/A,Aldi
2024-12-25,"Dark Chocolate Bar, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-12-25,Peanut Butter Wafers,1.95,12 oz,N/A,Aldi
2024-12-25,"Dark Chocolate Almond Bar, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-12-25,"Chocolate Cupcakes, 8 count",2.95,12.7 oz,N/A,Aldi
2024-12-25,"Deluxe Whole Cashews Unsalted, 30 oz",12.09,30 oz,N/A,Aldi
2024-12-25,"Roasted  Pepitas, 6 oz",2.19,6 oz,N/A,Aldi
2024-12-25,"Fig Bars, 14 oz",2.65,14 oz,N/A,Aldi
2024-12-25,"Tortilla  Strips, 24 oz",4.39,24 oz,N/A,Aldi
2024-12-25,"Adventure Trail Mix, 13 oz",5.29,13 oz,N/A,Aldi
2024-12-25,"Mini  Cheese Sandwich Crackers, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2024-12-25,"Dried Tropical Pineapple, 6 oz",2.59,6 oz,N/A,Aldi
2024-12-25,"Honey Roasted  Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Sugar Free Bubblemint Gum, 60 count",2.19,60 ct,N/A,Aldi
2024-12-25,"Asian Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Tuscan Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Dried  Philippine Mango, 6oz",4.39,6 oz,N/A,Aldi
2024-12-25,"Barbecue  Baked Potato Crisps, 6.25 oz",2.65,6.25 oz,N/A,Aldi
2024-12-25,"Single Size Chocolate Candy Bar, 1.86 oz",1.39,N/A,N/A,Aldi
2024-12-25,"Cinnamon Streusel Cakes, 8 count",3.15,11.6 oz,N/A,Aldi
2024-12-25,"Dark Chocolate 70% Cocoa Chocolate Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2024-12-25,"Mini Peanut Butter Sandwich Crackers, 12 oz",4.35,12 oz,N/A,Aldi
2024-12-25,"Mini Cheese Sandwich Crackers , 12 oz",4.35,12 oz,N/A,Aldi
2024-12-25,"Caramel  Coconut Fudge Cookies, 8.5oz",2.75,8.5 oz,N/A,Aldi
2024-12-25,"Glazed Honey Buns, 10.5 oz",2.15,10.5 oz,N/A,Aldi
2024-12-25,"Fudge  Striped Shortbread Cookies, 13oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Mini Brownie Bites, 8.5 oz",3.05,8.25 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Mini Party Cakes, 8.25 oz",3.05,8.25 oz,N/A,Aldi
2024-12-25,"Strawberry  Fruit Strips, 21 count",4.39,21 ct,N/A,Aldi
2024-12-25,"Sugar Free Yellow Sour Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-12-25,"Sugar Free Red Sour Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-12-25,"Vegetable Round Crackers, 13.3 oz",2.39,13.3 oz,N/A,Aldi
2024-12-25,"Cheese Puffs, 8 oz",1.95,8 oz,N/A,Aldi
2024-12-25,"Milk  Chocolate Candy Bar, 6 count",7.15,9.3 oz,N/A,Aldi
2024-12-25,"Zero Sugar Original Smoked Snack Sticks, 9.5 oz",8.79,9.5 oz,N/A,Aldi
2024-12-25,"Cheddar Cauliflower Crackers, 4 oz",3.29,4 oz,N/A,Aldi
2024-12-25,"Spearmint Gum, 3.5 oz",4.35,3.5 oz,N/A,Aldi
2024-12-25,Continental Cookie Assortment,6.59,17.64 oz,N/A,Aldi
2024-12-25,"Twizzlers Strawberry, 16 oz",4.39,N/A,N/A,Aldi
2024-12-25,"Caramel Brownie, 3.5 oz",1.85,3.5 oz,N/A,Aldi
2024-12-25,"Sea Salt Grilled Crostini Toasts, 5.5 oz",3.85,5.5 oz,N/A,Aldi
2024-12-25,"Original Portion Packs, 12 count",6.29,12 oz,N/A,Aldi
2024-12-25,"Rosemary Olive Oil Woven Wheat Crackers, 9 oz",2.39,9 oz,N/A,Aldi
2024-12-25,"Milk Chocolate Burnt Caramel Sea Salt Bar, 2 oz",1.55,1.75 oz,N/A,Aldi
2024-12-25,"Party Size Chewy Chips Ahoy Cookies, 26 oz",6.05,26 oz,N/A,Aldi
2024-12-25,"Lime Plantain Chips, 4.5 oz",2.19,4.5 oz,N/A,Aldi
2024-12-25,"Dark Chocolate, 3.5 oz",1.85,3.5 oz,N/A,Aldi
2024-12-25,"Kit Kat Snack Size, 8 count",2.09,3.92 oz,N/A,Aldi
2024-12-25,"Organic  Keto Super Seed Coconut Clusters, 10 oz",5.49,10 oz,N/A,Aldi
2024-12-25,"Mixed Nuts in Shell, 32 oz",7.98,28 oz,N/A,Aldi
2024-12-25,"Oatmeal Creme Pies, 12 count",2.95,16.2 oz,N/A,Aldi
2024-12-25,"Chocolate  Chip Keto Cookies, 3 oz",2.09,3 oz,N/A,Aldi
2024-12-25,"Mini Alphabet  Cookie Snack Packs, 12 oz",3.85,12 oz,N/A,Aldi
2024-12-25,"White Vanilla, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2024-12-25,"Gluten Free Sea Salt Cauliflower Tortilla Chips, 4.5 oz",3.29,4.5 oz,N/A,Aldi
2024-12-25,"Butter Puffed Corn, 5 oz",2.55,5 oz,N/A,Aldi
2024-12-25,"Turtle  Baked Cheddar Snack Crackers, 19 oz",4.19,19 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Orange  Cranberry Breakfast Biscuit, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2024-12-25,"Organic Himalayan Pink Salt Popcorn, 4.6 oz",2.99,4.6 oz,N/A,Aldi
2024-12-25,"Mini Nilla Wafers, 12 count",6.49,12 oz,N/A,Aldi
2024-12-25,"Non-GMO Almond Butter Filled Pretzel, 15 oz",5.49,15 oz,N/A,Aldi
2024-12-25,"54% Dark Chocolate Sea Salt Bar, 1.75 oz",1.55,1.75 oz,N/A,Aldi
2024-12-25,"Chocolate Chip Cookie Thins, 4 oz",1.99,4 oz,N/A,Aldi
2024-12-25,"Snickerdoodle  Keto Cookies, 3 oz",2.09,3 oz,N/A,Aldi
2024-12-25,"Ranch Veggie Straws, 7 oz",2.59,7 oz,N/A,Aldi
2024-12-25,"Gusher Variety Pack, 4.8 oz",3.29,4.8 oz,N/A,Aldi
2024-12-25,"Kinder Bueno  Chocolate Bar, 1.5 oz",1.55,1.5 oz,N/A,Aldi
2024-12-25,"Goldfish Flavor  Blasted Xtra Cheddar Crackers, 11 oz",4.29,11 oz,N/A,Aldi
2024-12-25,"Family Size  Baked Cheese Crackers, 21 oz",3.95,21 oz,N/A,Aldi
2024-12-25,"Milk Chocolate, 3.5 oz",1.85,3.5 oz,N/A,Aldi
2024-12-25,"Reese's Peanut Butter Cups Snack Size, 8 count",2.09,4.4 oz,N/A,Aldi
2024-12-25,"Organic Raw Cashews, 14 oz",8.75,14 oz,N/A,Aldi
2024-12-25,"Maria Cookies, 7 oz",1.25,7 oz,N/A,Aldi
2024-12-25,"Vanilla Spritz Shortbread Cookies, 10.6 oz",3.49,10.6 oz,N/A,Aldi
2024-12-25,"Original Plantain Chips, 5 oz",2.19,5 oz,N/A,Aldi
2024-12-25,"Fruit, 2.8 oz",1.35,2.8 oz,N/A,Aldi
2024-12-25,"Garlic Herb Grilled Crostini Toasts, 5.5 oz",3.85,5.5 oz,N/A,Aldi
2024-12-25,"Flavor Mix  Variety Pack Chips, 18 count",10.99,18 ct,N/A,Aldi
2024-12-25,"Organic  Keto Dark Chocolate Coconut Clusters, 10 oz",5.49,10 oz,N/A,Aldi
2024-12-25,"Zero Sugar Spicy Jalapeno Smoked Snack Sticks, 9.5 oz",8.79,9.5 oz,N/A,Aldi
2024-12-25,"Peanut Butter Cheese Sandwich Crackers, 6.1 oz",1.95,6.1 oz,N/A,Aldi
2024-12-25,"Twinkies, 10 count",3.85,13.58 oz,N/A,Aldi
2024-12-25,"Fresh Mint Gum, 3.5 oz",4.35,3.5 oz,N/A,Aldi
2024-12-25,"Original Baked  Snack Crackers, 7 oz",2.65,7 oz,N/A,Aldi
2024-12-25,"Party Size Original Chips Ahoy Cookies, 25.3 oz",6.05,25.3 oz,N/A,Aldi
2024-12-25,"Mild  Smoked Snack Sticks, 14 count",3.25,3.92 oz,N/A,Aldi
2024-12-25,"Mini Oreos, 12 count",6.49,12 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Family Size Iced Oatmeal Cookies, 18 oz",2.15,18 oz,N/A,Aldi
2024-12-25,"Cracked Pepper Woven Wheat Crackers, 9 oz",2.39,9 oz,N/A,Aldi
2024-12-25,"Hard Candy, 8.1 oz",3.65,8.1 oz,N/A,Aldi
2024-12-25,Scalloped Cracker Sea Salt,2.19,6.5 oz,N/A,Aldi
2024-12-25,"Doppel Keks Sandwich Cookies, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-12-25,"Milk Chocolate Coconut Macaroon Bar, 2 oz",1.55,1.75 oz,N/A,Aldi
2024-12-25,"Original Potato Chips, 8 oz",2.85,8 oz,N/A,Aldi
2024-12-25,"Scalloped Cracker Black Pepper, 6.5 oz",2.19,6.5 oz,N/A,Aldi
2024-12-25,"Almond Spritz Shortbread Cookies, 10.6 oz",3.49,10.6 oz,N/A,Aldi
2024-12-25,"Polar Ice Gum, 15 count",1.55,15 ct,N/A,Aldi
2024-12-25,"Mini Chocolate  Chip Cookie Snack Packs, 12 oz",3.85,12 oz,N/A,Aldi
2024-12-25,"Turtle  Baked Extra Cheddar Snack Crackers, 19 oz",4.19,19 oz,N/A,Aldi
2024-12-25,"Wildberry  Fruit Strips, 21 count",4.39,21 ct,N/A,Aldi
2024-12-25,"Milk Hazelnut, 3.5 oz",1.85,3.5 oz,N/A,Aldi
2024-12-25,"Sea Salt Caramel Coconut Cashew Crisps, 3.5 oz",2.19,3 oz,N/A,Aldi
2024-12-25,"Kinder Joy Egg, 0.7 oz",2.15,0.7 oz,N/A,Aldi
2024-12-25,"Original Crispy Rice Treats, 8 count",2.75,8 ct,N/A,Aldi
2024-12-25,"Reese's Peanut Butter Cups, 1.5 oz",1.45,1.5 oz,N/A,Aldi
2024-12-25,"Pub Style Seasoned Pretzels, 12 oz",2.09,12 oz,N/A,Aldi
2024-12-25,"Original  Smoked Snack Sticks, 14 count",3.25,3.92 oz,N/A,Aldi
2024-12-25,"Sea Salt Cauliflower Crackers, 4 oz",3.29,4 oz,N/A,Aldi
2024-12-25,"Family Size Oatmeal Cookies, 18 oz",2.15,18 oz,N/A,Aldi
2024-12-25,"Spearmint Gum, 15 count",1.55,15 ct,N/A,Aldi
2024-12-25,"Cheese Puffed Corn, 5 oz",2.55,5 oz,N/A,Aldi
2024-12-25,"Gluten Free Nacho Cauliflower Tortilla Chips, 4.5 oz",3.29,4.5 oz,N/A,Aldi
2024-12-25,"Nacho  Cheese Tortilla Chips, 9.25 oz",3.35,9.25 oz,N/A,Aldi
2024-12-25,"Steakhouse  Recipe Steak Strips, 10 oz",12.65,10 oz,N/A,Aldi
2024-12-25,"Family Size Baked White Cheddar Cheese Crackers, 21 oz",3.95,21 oz,N/A,Aldi
2024-12-25,"Goldfish Cheddar  Crackers, 11 oz",4.29,11 oz,N/A,Aldi
2024-12-25,"Coconut Spritz Shortbread Cookies, 10.6 oz",3.49,10.6 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Assorted Minis, 12 count",6.49,12 oz,N/A,Aldi
2024-12-25,"Tongue Tattoos Fruit Roll-Ups Variety Pack, 10 count",3.29,5 oz,N/A,Aldi
2024-12-25,"Hot Buffalo Pretzel Pieces, 8 oz",2.49,8 oz.,N/A,Aldi
2024-12-25,"Honey Mustard Pretzel Pieces, 8 oz",2.49,8 oz.,N/A,Aldi
2024-12-25,"Coconut  Cookie Thins, 4 oz",1.99,4 oz,N/A,Aldi
2024-12-25,"Rolled Fuego  Tortilla Chips, 9.9 oz",4.09,9.9 oz,N/A,Aldi
2024-12-25,"Pub Mix Barrel, 20 oz",7.12,20 oz,N/A,Aldi
2024-12-25,"Cinnamon  Apple  Straws, 6 oz",2.35,6 oz,N/A,Aldi
2024-12-25,"Dark Chocolate Covered Wafers, 6.17 oz",2.79,6.17 oz,N/A,Aldi
2024-12-25,"Doppelino Chocolate Sandwich Biscuits, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-12-25,"Milk Chocolate Coated Wafer Rolls, 4.41 oz",2.79,4.4 oz,N/A,Aldi
2024-12-25,"Milk Chocolate Covered Wafers, 6.17 oz",2.79,6.17 oz,N/A,Aldi
2024-12-25,"Peanut Puffs, 7.05 oz",2.49,7.05 oz,N/A,Aldi
2024-12-25,"Dark Chocolate Coated Wafer Rolls, 4.41 oz",2.79,4.4 oz,N/A,Aldi
2024-12-25,"Doppelino Hazelnut Sandwich Biscuits, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-12-25,"Fudge Mint  Striped Shortbread Cookies, 11.5 oz",2.09,11.5 oz,N/A,Aldi
2024-12-25,"Goldbears Gummi Candy, 5 oz",1.09,4 oz,N/A,Aldi
2024-12-25,"Birthday Cake Cookies, 12 count",3.85,12 oz,N/A,Aldi
2024-12-25,"Garden Salsa Whole Grain SunChips, 7 oz",3.85,7 oz,N/A,Aldi
2024-12-25,"Harvest Cheddar Whole Grain SunChips, 7 oz",3.85,7 oz,N/A,Aldi
2024-12-25,"Original  Pringles Party Stacks, 6.8 oz",2.85,6.8 oz,N/A,Aldi
2024-12-25,"Cheddar  Cheese Pringles Party Stacks, 7.1 oz",2.85,7.1 oz,N/A,Aldi
2024-12-25,"Sour  Cream & Onion Pringles Party Stacks, 7.1 oz",2.85,7.1 oz,N/A,Aldi
2024-12-25,"Confetti  Brownies, 13.12 oz",2.09,13.12 oz,N/A,Aldi
2024-12-25,"Chili Lime Flavored Pork Rinds, 4 oz",1.69,4 oz,N/A,Aldi
2024-12-25,"Dill  Pickle Pork Rinds, 4 oz",1.69,4 oz,N/A,Aldi
2024-12-25,"White Chocoalte Mini Chocolate Bars - 5 count, 1.4 oz",2.35,5 x 1.4 oz.,N/A,Aldi
2024-12-25,"Bite Size White Round Tortilla Chips, 13 oz",1.99,13 oz,N/A,Aldi
2024-12-25,"Tropical Twist Gum, each",1.29,1 ea,N/A,Aldi
2024-12-25,"Bubble Gum, each",1.29,1 ea,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Coconut Cashew Chocolate Crisps, 3 oz",2.19,3 oz,N/A,Aldi
2024-12-25,"Coconut Vanilla Cashew Crisps, 3 oz",2.19,3 oz,N/A,Aldi
2024-12-25,"Dark Chocolate  Sea Salt Caramels, 13.8 oz",4.19,13.8 oz,N/A,Aldi
2024-12-25,"Gluten Free Yellow Popcorn Kernels, 45 oz",3.99,45 oz,N/A,Aldi
2024-12-25,"Movie Theater  Butter Microwave Popcorn, 12 count",4.75,12 x 2.5 oz,N/A,Aldi
2024-12-25,"Almond  Flour Birthday Cake Cookies, 3 oz",2.09,3 oz,N/A,Aldi
2024-12-25,"Red Fruit Tropical Gum, 3.5 oz",4.35,3.5 oz,N/A,Aldi
2024-12-25,"Dark Chocolate Strawberry, 4 oz",4.19,N/A,N/A,Aldi
2024-12-25,"Dark Chocolate Banana, 4 oz",4.19,N/A,N/A,Aldi
2024-12-25,"Freeze Dried Fruit, 8 count",7.15,2.1 oz,N/A,Aldi
2024-12-25,"Cruncht Peanut Butter, 3.5 oz",1.85,3.5 oz,N/A,Aldi
2024-12-25,"Ritz Fresh Stacks Crackers, 17.8 oz",5.29,17.8 oz,N/A,Aldi
2024-12-25,"Jumbo  Ice Cream Cups, 12 count",0.79,2.75 oz,N/A,Aldi
2024-12-25,"Starburst Singles, 2.07 oz",1.45,2.07 oz,N/A,Aldi
2024-12-25,"Cheddar Space Balls Corn Puffs, 5 oz",2.99,5 oz,N/A,Aldi
2024-12-25,"Cinnamon Sugar Stardust Space Balls, 5 oz",2.99,5 oz,N/A,Aldi
2024-12-25,"Doppelino Speculoos Sandwich Biscuits, 17.6 oz",3.49,17.6 oz,N/A,Aldi
2024-12-25,"Milk Sharing, 10 oz",5.29,10 oz,N/A,Aldi
2024-12-25,"Mini Sharing, 9.4 oz",5.29,9.4 oz,N/A,Aldi
2024-12-25,"Peanut Sharing Chocolate, 10.05 oz",4.95,10.05 oz,N/A,Aldi
2024-12-25,"Peanut Butter Sharing Chocolate, 9 oz",4.95,9.6 oz,N/A,Aldi
2024-12-25,"Sesame Flatbread Cracker, 5 oz",2.75,5 oz,N/A,Aldi
2024-12-25,"Rosemary Flatbread Cracker, 5 oz",2.75,5 oz,N/A,Aldi
2024-12-25,"Everything Flatbread Cracker, 5 oz",2.75,5 oz,N/A,Aldi
2024-12-25,"Singles, 2.17 oz",1.45,2.17 oz,N/A,Aldi
2024-12-25,"Milk Chocolate Bar with Peanuts and Cornflakes, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-12-25,"Milk Chocolate Bar with Honey Salted Almonds, 7.05 oz",3.09,7.05 oz.,N/A,Aldi
2024-12-25,"Dark Chocolate Cranberry Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2024-12-25,"Dark Chocolate Raspberry Almond Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2024-12-25,White Cheddar Puffs,2.75,4 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Gluten Free Salted Cashew Halves & Pieces, 27 oz",7.99,27 oz,N/A,Aldi
2024-12-25,"Chomps Original Beef Sticks, 1.15 oz",2.65,1.15 oz,N/A,Aldi
2024-12-25,"Chomps Jalapeno Beef Sticks, 1.15 oz",2.65,1.15 oz,N/A,Aldi
2024-12-25,"Peanut Butter Crème Sandwich Cookies, 16 oz",3.19,16 oz,N/A,Aldi
2024-12-25,"Zero Sugar Black Pepper Beef Jerky, 5.85 oz",8.59,5.85 oz,N/A,Aldi
2024-12-25,"Zero Sugar Original Beef Jerky, 5.85 oz",8.59,5.85 oz,N/A,Aldi
2024-12-25,"Mixed Berry Dark Chocolate Bar, 1.75 oz",1.55,1.75 oz,N/A,Aldi
2024-12-25,"Raw Cashews, Walnuts and Macadamia Nuts, 8 oz",4.79,8 oz,N/A,Aldi
2024-12-25,"Raw Almond, Pecan, and Pistachios",4.79,8 oz,N/A,Aldi
2024-12-25,"Sour Cream & Onion Potato Chips, 7.75 oz",2.85,7.75 oz,N/A,Aldi
2024-12-25,"Oatmeal Cookie Protein Powder, 2 lb",18.29,32 oz,N/A,Aldi
2024-12-25,"Chocolate Peanut Butter Protein Powder, 2 lb",7.99,32 oz,N/A,Aldi
2024-12-25,Kettle Variety Pk,8.25,16 oz.,N/A,Aldi
2024-12-25,Honey Flavored Almonds,5.15,14 oz,N/A,Aldi
2024-12-25,"Oil Roasted and Salted Almonds, 14 oz",5.15,14 oz,N/A,Aldi
2024-12-25,"Oven Roasted and Lightly Salted Almonds, 14 oz",5.15,14 oz,N/A,Aldi
2024-12-25,Cookies & Milk Creme Filled Chocolate,3.29,7.05 oz,N/A,Aldi
2024-12-25,Chocolate Chip 100 Calorie Snack Packs,3.29,4.86 oz,N/A,Aldi
2024-12-25,Chocolate 100 Calorie Snack Packs,3.29,4.86 oz,N/A,Aldi
2024-12-25,"Variety Pack Popcorn Chips, 15 count",9.98,9.375 oz,N/A,Aldi
2024-12-25,Party Size Double Stuf Oreo,6.05,N/A,N/A,Aldi
2024-12-25,Party Size Oreo Original,6.05,24.16 oz,N/A,Aldi
2024-12-25,Fruit Snacks,8.79,28.8 oz,N/A,Aldi
2024-12-25,English Toffee Almond Tub,4.95,10 oz,N/A,Aldi
2024-12-25,White Cheddar Popcorn Chips,3.29,7 oz,N/A,Aldi
2024-12-25,Kettle Popcorn Chips,3.29,7 oz,N/A,Aldi
2024-12-25,"Snack Mix Portion Packs, 12.1 oz",6.29,12.1 oz,N/A,Aldi
2024-12-25,Mini Waffle Cones - Milk Chocolate,3.95,4.23 oz,N/A,Aldi
2024-12-25,Mini Waffle Cones - Sea Salt Caramel,3.95,4.23 oz,N/A,Aldi
2024-12-25,"Flamin' Hot Flavored Fries, 5.25 oz",2.88,5.25 oz,N/A,Aldi
2024-12-25,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-12-25,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-12-25,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-12-25,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-12-25,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2024-12-25,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-12-25,"Ranch Flavored Fries, 5.25 oz",2.88,5.25 oz,N/A,Aldi
2024-12-25,Fruit Snacks Shapes,2.75,8 oz,N/A,Aldi
2024-12-25,Pumpkin Spice Cookies,2.75,16 oz,N/A,Aldi
2024-12-25,Apple Cinnamon Cookies,2.75,16 oz,N/A,Aldi
